"Station Name","MARIEVILLE"
"Province","QUEBEC"
"Latitude","45.40"
"Longitude","-73.13"
"Elevation","38.00"
"Climate Identifier","7024627"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2010-07-17","2010","07","17","","29.9","E","19.0","","24.5","E","0.0","E","6.5","E","9.0","","0.0","","9.0","","0","","","","",""
"2010-07-18","2010","07","18","","26.0","","19.0","","22.5","","0.0","","4.5","","12.0","","0.0","","12.0","","0","","","","",""
"2010-07-19","2010","07","19","","23.0","","19.0","","21.0","","0.0","","3.0","","3.5","","0.0","","3.5","","0","","","","",""
"2010-07-20","2010","07","20","","27.0","","16.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-21","2010","07","21","","27.5","","15.0","","21.3","","0.0","","3.3","","33.0","","0.0","","33.0","","0","","","","",""
"2010-07-22","2010","07","22","","27.0","","16.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-23","2010","07","23","","26.5","","13.0","","19.8","","0.0","","1.8","","2.0","","0.0","","2.0","","0","","","","",""
"2010-07-24","2010","07","24","","28.0","","19.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-25","2010","07","25","","24.0","","20.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-26","2010","07","26","","25.5","","15.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-27","2010","07","27","","29.0","","14.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-28","2010","07","28","","28.5","","19.0","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-29","2010","07","29","","23.0","","19.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-30","2010","07","30","","20.0","E","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-31","2010","07","31","","23.5","","9.5","E","16.5","E","1.5","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-01","2010","08","01","","27.0","","10.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-02","2010","08","02","","27.5","","16.0","","21.8","","0.0","","3.8","","18.0","","0.0","","18.0","","0","","","","",""
"2010-08-03","2010","08","03","","24.0","","19.0","","21.5","","0.0","","3.5","","39.0","","0.0","","39.0","","0","","","","",""
"2010-08-04","2010","08","04","","29.0","","21.0","","25.0","","0.0","","7.0","","9.0","","0.0","","9.0","","0","","","","",""
"2010-08-05","2010","08","05","","29.0","","21.0","","25.0","","0.0","","7.0","","0.0","C","0.0","","0.0","C","0","","","","",""
"2010-08-06","2010","08","06","","21.0","","15.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-07","2010","08","07","","20.5","E","10.0","","15.3","E","2.7","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-08","2010","08","08","","23.0","","13.0","","18.0","","0.0","","0.0","","25.0","","0.0","","25.0","","0","","","","",""
"2010-08-09","2010","08","09","","26.0","","18.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-10","2010","08","10","","28.0","","17.0","","22.5","","0.0","","4.5","","3.5","","0.0","","3.5","","0","","","","",""
"2010-08-11","2010","08","11","","25.0","","14.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-12","2010","08","12","","25.0","","12.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-13","2010","08","13","","28.0","","13.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-14","2010","08","14","","","M","17.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-15","2010","08","15","","26.0","","18.7","E","22.4","E","0.0","E","4.4","E","2.0","","0.0","","2.0","","0","","","","",""
"2010-08-16","2010","08","16","","28.0","","19.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-17","2010","08","17","","26.5","","16.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-18","2010","08","18","","23.1","E","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-19","2010","08","19","","26.0","","12.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-20","2010","08","20","","22.0","","10.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-21","2010","08","21","","21.0","E","11.0","","16.0","E","2.0","E","0.0","E","3.0","","0.0","","3.0","","0","","","","",""
"2010-08-22","2010","08","22","","20.5","","16.0","","18.3","","0.0","","0.3","","10.0","","0.0","","10.0","","0","","","","",""
"2010-08-23","2010","08","23","","25.0","","16.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-24","2010","08","24","","26.0","","12.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-25","2010","08","25","","22.0","","14.0","","18.0","","0.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2010-08-26","2010","08","26","","23.5","","16.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-27","2010","08","27","","21.0","","11.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-28","2010","08","28","","26.5","","15.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-29","2010","08","29","","29.0","","17.0","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-30","2010","08","30","","30.0","","16.0","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-31","2010","08","31","","31.5","","21.0","","26.3","","0.0","","8.3","","0.0","","0.0","","0.0","","0","","","","",""
"2010-09-01","2010","09","01","","32.5","","21.0","","26.8","","0.0","","8.8","","0.0","","0.0","","0.0","","0","","","","",""
"2010-09-02","2010","09","02","","30.0","","22.0","","26.0","","0.0","","8.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-09-03","2010","09","03","","32.0","","21.0","","26.5","","0.0","","8.5","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-09-04","2010","09","04","","","M","17.0","E","","M","","M","","M","0.0","C","0.0","","0.0","C","0","","","","",""
"2010-09-05","2010","09","05","","18.0","E","","M","","M","","M","","M","0.0","C","0.0","","0.0","C","0","","","","",""
"2010-09-06","2010","09","06","","23.0","","10.5","","16.8","","1.2","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2010-09-07","2010","09","07","","27.0","","15.0","","21.0","","0.0","","3.0","","13.0","","0.0","","13.0","","0","","","","",""
"2010-09-08","2010","09","08","","21.5","","17.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"2010-09-09","2010","09","09","","","M","14.0","","","M","","M","","M","3.0","","0.0","","3.0","","0","","","","",""
"2010-09-10","2010","09","10","","22.0","","9.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-09-11","2010","09","11","","23.0","","7.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-09-12","2010","09","12","","22.0","","9.0","","15.5","","2.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2010-09-13","2010","09","13","","19.5","","13.0","","16.3","","1.7","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"2010-09-14","2010","09","14","","19.0","","11.0","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-09-15","2010","09","15","","15.0","","9.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-09-16","2010","09","16","","15.0","","7.0","","11.0","","7.0","","0.0","","21.0","","0.0","","21.0","","0","","","","",""
"2010-09-17","2010","09","17","","18.0","","9.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-09-18","2010","09","18","","20.0","","6.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-09-19","2010","09","19","","20.0","","13.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-09-20","2010","09","20","","19.0","","5.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-09-21","2010","09","21","","18.0","","3.0","","10.5","","7.5","","0.0","","0.0","C","0.0","","0.0","C","0","","","","",""
"2010-09-22","2010","09","22","","23.0","","16.0","","19.5","","0.0","","1.5","","2.0","","0.0","","2.0","","0","","","","",""
"2010-09-23","2010","09","23","","15.0","","6.0","","10.5","","7.5","","0.0","","15.0","","0.0","","15.0","","0","","","","",""
"2010-09-24","2010","09","24","","26.0","","10.0","","18.0","","0.0","","0.0","","","M","0.0","","","M","0","","","","",""
"2010-09-25","2010","09","25","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2010-09-26","2010","09","26","","15.5","E","8.0","","11.8","E","6.2","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2010-09-27","2010","09","27","","20.0","","10.5","","15.3","","2.7","","0.0","","27.0","E","0.0","","27.0","E","0","","","","",""
"2010-09-28","2010","09","28","","25.0","","14.0","","19.5","","0.0","","1.5","","6.0","E","0.0","","6.0","E","0","","","","",""
"2010-09-29","2010","09","29","","18.0","","16.0","","17.0","","1.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2010-09-30","2010","09","30","","18.0","","12.0","","15.0","","3.0","","0.0","","61.0","","0.0","","61.0","","0","","","","",""
"2010-10-01","2010","10","01","","16.5","","14.0","","15.3","","2.7","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"2010-10-02","2010","10","02","","12.0","","5.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-03","2010","10","03","","13.0","","1.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-04","2010","10","04","","15.5","","1.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-05","2010","10","05","","20.5","","6.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-06","2010","10","06","","14.0","","10.0","","12.0","","6.0","","0.0","","18.0","","0.0","","18.0","","0","","","","",""
"2010-10-07","2010","10","07","","16.0","","9.0","","12.5","","5.5","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"2010-10-08","2010","10","08","","13.0","","9.0","","11.0","","7.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2010-10-09","2010","10","09","","12.0","","2.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-10","2010","10","10","","16.0","","2.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-11","2010","10","11","","13.0","","1.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-12","2010","10","12","","13.0","","-1.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-13","2010","10","13","","15.0","","1.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-14","2010","10","14","","17.5","","4.0","","10.8","","7.2","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"2010-10-15","2010","10","15","","8.0","","4.0","","6.0","","12.0","","0.0","","59.0","","0.0","","59.0","","0","","","","",""
"2010-10-16","2010","10","16","","12.0","","4.0","","8.0","","10.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2010-10-17","2010","10","17","","15.0","","2.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-18","2010","10","18","","11.0","","0.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-19","2010","10","19","","12.0","","-2.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-20","2010","10","20","","14.5","","3.5","E","9.0","E","9.0","E","0.0","E","7.0","","0.0","","7.0","","0","","","","",""
"2010-10-21","2010","10","21","","9.0","","5.0","E","7.0","E","11.0","E","0.0","E","6.0","","0.0","","6.0","","0","","","","",""
"2010-10-22","2010","10","22","","6.5","","1.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-23","2010","10","23","","9.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-24","2010","10","24","","6.0","","-2.0","","2.0","","16.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2010-10-25","2010","10","25","","14.0","","2.0","","8.0","","10.0","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"2010-10-26","2010","10","26","","19.0","","10.0","","14.5","","3.5","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"2010-10-27","2010","10","27","","21.0","","10.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-28","2010","10","28","","17.0","","10.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-29","2010","10","29","","8.0","","5.0","","6.5","","11.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-10-30","2010","10","30","","6.0","","-1.0","","2.5","","15.5","","0.0","","10.0","","0.0","T","10.0","","0","","","","",""
"2010-10-31","2010","10","31","","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2010-11-01","2010","11","01","","6.0","","1.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-11-02","2010","11","02","","6.0","","2.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-11-03","2010","11","03","","8.0","","-3.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-11-04","2010","11","04","","8.0","","-2.0","","3.0","","15.0","","0.0","","15.0","","0.0","","15.0","","0","","","","",""
"2010-11-05","2010","11","05","","5.0","","3.0","","4.0","","14.0","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"2010-11-06","2010","11","06","","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-11-07","2010","11","07","","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-11-08","2010","11","08","","4.5","","-2.0","","1.3","","16.7","","0.0","","21.0","","0.0","","21.0","","0","","","","",""
"2010-11-09","2010","11","09","","7.0","","2.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-11-10","2010","11","10","","7.5","","0.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-11-11","2010","11","11","","9.0","","-2.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-11-12","2010","11","12","","11.5","","-4.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-11-13","2010","11","13","","12.0","","-3.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-11-14","2010","11","14","","14.0","","-1.0","","6.5","","11.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2010-11-15","2010","11","15","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"2010-11-16","2010","11","16","","13.0","","","M","","M","","M","","M","10.0","","0.0","","10.0","","","M","","","",""
"2010-11-17","2010","11","17","","12.0","","6.0","","9.0","","9.0","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"2010-11-18","2010","11","18","","","M","3.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2010-11-19","2010","11","19","","3.5","","-2.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-11-20","2010","11","20","","","M","-3.0","","","M","","M","","M","","M","","M","","M","0","","","","",""
"2010-11-21","2010","11","21","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2010-11-22","2010","11","22","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2010-11-23","2010","11","23","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2010-11-24","2010","11","24","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2010-11-25","2010","11","25","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2010-11-26","2010","11","26","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2010-11-27","2010","11","27","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2010-11-28","2010","11","28","","2.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"2010-11-29","2010","11","29","","","M","0.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2010-11-30","2010","11","30","","10.0","","-1.0","","4.5","","13.5","","0.0","","21.0","","0.0","","21.0","","0","","","","",""
"2010-12-01","2010","12","01","","13.5","","5.0","","9.3","","8.7","","0.0","","15.0","","0.0","","15.0","","0","","","","",""
"2010-12-02","2010","12","02","","3.5","","0.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-12-03","2010","12","03","","3.0","","-1.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-12-04","2010","12","04","","-2.0","","-3.0","","-2.5","","20.5","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"2010-12-05","2010","12","05","","-3.0","","-6.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2010-12-06","2010","12","06","","-4.0","","-5.0","","-4.5","","22.5","","0.0","","0.0","","4.0","","4.0","","0","T","","","",""
"2010-12-07","2010","12","07","","-5.0","","-6.0","","-5.5","","23.5","","0.0","","0.0","","4.0","","4.0","","5","","","","",""
"2010-12-08","2010","12","08","","-8.0","","-10.0","","-9.0","","27.0","","0.0","","0.0","","2.0","","2.0","","9","","","","",""
"2010-12-09","2010","12","09","","-10.0","","-14.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"2010-12-10","2010","12","10","","0.0","","-21.0","","-10.5","","28.5","","0.0","","0.0","","1.0","","1.0","","11","","","","",""
"2010-12-11","2010","12","11","","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"2010-12-12","2010","12","12","","8.0","","-6.0","","1.0","","17.0","","0.0","","18.0","","2.0","","20.0","","10","","","","",""
"2010-12-13","2010","12","13","","3.0","","-5.0","","-1.0","","19.0","","0.0","","1.0","","4.0","","5.0","","1","","","","",""
"2010-12-14","2010","12","14","","-10.0","","-13.0","","-11.5","","29.5","","0.0","","0.0","","1.0","","1.0","","3","","","","",""
"2010-12-15","2010","12","15","","-11.0","","-17.0","","-14.0","","32.0","","0.0","","0.0","","2.0","","2.0","","4","","","","",""
"2010-12-16","2010","12","16","","-7.0","","-13.0","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"2010-12-17","2010","12","17","","","M","-14.0","","","M","","M","","M","0.0","","0.0","","0.0","","7","","","","",""
"2010-12-18","2010","12","18","","0.0","","-12.0","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","9","","","","",""
"2010-12-19","2010","12","19","","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"2010-12-20","2010","12","20","","-4.0","","-13.0","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","T","7","","","","",""
"2010-12-21","2010","12","21","","-2.0","","-7.0","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"2010-12-22","2010","12","22","","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","6.0","","6.0","","8","","","","",""
"2010-12-23","2010","12","23","","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"2010-12-24","2010","12","24","","-6.5","","-16.0","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"2010-12-25","2010","12","25","","-7.0","","-20.0","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"2010-12-26","2010","12","26","","-9.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","14","","","","",""
"2010-12-27","2010","12","27","","-9.0","","-15.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"2010-12-28","2010","12","28","","-5.0","","-14.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"2010-12-29","2010","12","29","","0.0","","-13.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"2010-12-30","2010","12","30","","2.5","","-5.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"2010-12-31","2010","12","31","","6.0","","-6.0","","0.0","","18.0","","0.0","","4.0","","0.0","","4.0","","11","","","","",""
