"Station Name","MARIEVILLE"
"Province","QUEBEC"
"Latitude","45.40"
"Longitude","-73.13"
"Elevation","38.00"
"Climate Identifier","7024627"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1985-07-16","1985","07","16","","26.5","","18.0","","22.3","","0.0","","4.3","","0.8","","0.0","","0.8","","0","","","","",""
"1985-07-17","1985","07","17","","23.5","","12.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-07-18","1985","07","18","","26.5","","10.5","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1985-07-19","1985","07","19","","26.5","","16.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"1985-07-20","1985","07","20","","27.0","","19.5","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"1985-07-21","1985","07","21","","27.5","","12.5","","20.0","","0.0","","2.0","","1.4","","0.0","","1.4","","0","","","","",""
"1985-07-22","1985","07","22","","23.0","","16.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"1985-07-23","1985","07","23","","23.0","","11.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-07-24","1985","07","24","","25.5","","7.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-07-25","1985","07","25","","30.0","","17.5","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"1985-07-26","1985","07","26","","27.0","","19.5","","23.3","","0.0","","5.3","","14.6","","0.0","","14.6","","0","","","","",""
"1985-07-27","1985","07","27","","22.5","","11.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-07-28","1985","07","28","","24.0","","7.0","","15.5","","2.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"1985-07-29","1985","07","29","","26.5","","18.0","","22.3","","0.0","","4.3","","19.0","","0.0","","19.0","","0","","","","",""
"1985-07-30","1985","07","30","","24.5","","15.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"1985-07-31","1985","07","31","","22.5","","11.0","","16.8","","1.2","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"1985-08-01","1985","08","01","","23.0","","10.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-02","1985","08","02","","24.5","","9.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-03","1985","08","03","","27.0","","11.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-04","1985","08","04","","28.5","","14.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-05","1985","08","05","","29.0","","13.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-06","1985","08","06","","29.0","","15.5","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-07","1985","08","07","","27.0","","16.5","","21.8","","0.0","","3.8","","1.2","","0.0","","1.2","","0","","","","",""
"1985-08-08","1985","08","08","","28.5","","19.0","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-09","1985","08","09","","29.5","","13.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-10","1985","08","10","","31.0","","15.0","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-11","1985","08","11","","26.5","","17.0","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-12","1985","08","12","","24.0","","10.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-13","1985","08","13","","25.5","","11.5","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-14","1985","08","14","","31.0","","13.5","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-15","1985","08","15","","25.0","","19.0","","22.0","","0.0","","4.0","","7.8","","0.0","","7.8","","0","","","","",""
"1985-08-16","1985","08","16","","25.0","","13.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-17","1985","08","17","","25.5","","9.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-18","1985","08","18","","27.5","","7.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-19","1985","08","19","","24.5","","14.5","","19.5","","0.0","","1.5","","1.6","","0.0","","1.6","","0","","","","",""
"1985-08-20","1985","08","20","","24.5","","14.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-21","1985","08","21","","24.0","","14.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-22","1985","08","22","","22.5","","10.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-23","1985","08","23","","22.0","","9.0","","15.5","","2.5","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"1985-08-24","1985","08","24","","21.0","","12.0","","16.5","","1.5","","0.0","","27.8","","0.0","","27.8","","0","","","","",""
"1985-08-25","1985","08","25","","18.5","","14.5","","16.5","","1.5","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"1985-08-26","1985","08","26","","23.0","","15.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-27","1985","08","27","","24.5","","18.5","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-28","1985","08","28","","25.0","","16.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-29","1985","08","29","","18.0","","7.0","","12.5","","5.5","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"1985-08-30","1985","08","30","","13.0","","9.0","","11.0","","7.0","","0.0","","14.6","","0.0","","14.6","","0","","","","",""
"1985-08-31","1985","08","31","","18.0","","9.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-01","1985","09","01","","21.0","","3.0","","12.0","","6.0","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"1985-09-02","1985","09","02","","23.0","","14.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-03","1985","09","03","","16.0","","9.5","","12.8","","5.2","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"1985-09-04","1985","09","04","","27.5","","13.5","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-05","1985","09","05","","23.0","","11.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-06","1985","09","06","","26.0","","14.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-07","1985","09","07","","25.5","","17.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-08","1985","09","08","","25.0","","16.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-09","1985","09","09","","19.5","","11.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-10","1985","09","10","","15.0","","9.0","","12.0","","6.0","","0.0","","2.1","","0.0","","2.1","","0","","","","",""
"1985-09-11","1985","09","11","","16.0","","4.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-12","1985","09","12","","13.5","","2.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-13","1985","09","13","","17.0","","1.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-14","1985","09","14","","17.5","","2.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-15","1985","09","15","","21.0","","5.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-16","1985","09","16","","22.0","","6.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-17","1985","09","17","","22.5","","6.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-18","1985","09","18","","24.0","","10.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-19","1985","09","19","","26.5","","14.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-20","1985","09","20","","29.5","","17.0","","23.3","","0.0","","5.3","","1.0","","0.0","","1.0","","0","","","","",""
"1985-09-21","1985","09","21","","22.0","","18.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-22","1985","09","22","","23.0","","8.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-23","1985","09","23","","26.0","","14.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-24","1985","09","24","","21.5","","14.0","","17.8","","0.2","","0.0","","29.0","","0.0","","29.0","","0","","","","",""
"1985-09-25","1985","09","25","","18.0","","9.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-26","1985","09","26","","22.0","","4.0","","13.0","","5.0","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"1985-09-27","1985","09","27","","16.5","","13.0","","14.8","","3.2","","0.0","","68.2","","0.0","","68.2","","0","","","","",""
"1985-09-28","1985","09","28","","19.0","","12.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-29","1985","09","29","","22.5","","8.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-30","1985","09","30","","21.5","","9.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-01","1985","10","01","","20.0","","13.0","","16.5","","1.5","","0.0","","21.6","","0.0","","21.6","","0","","","","",""
"1985-10-02","1985","10","02","","15.5","","10.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-03","1985","10","03","","16.0","","2.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-04","1985","10","04","","17.0","","4.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-05","1985","10","05","","17.0","","10.0","","13.5","","4.5","","0.0","","17.4","","0.0","","17.4","","0","","","","",""
"1985-10-06","1985","10","06","","13.0","","9.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-07","1985","10","07","","13.5","","6.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-08","1985","10","08","","16.0","","2.0","","9.0","","9.0","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"1985-10-09","1985","10","09","","15.5","","11.0","","13.3","","4.7","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"1985-10-10","1985","10","10","","12.0","","7.5","","9.8","","8.2","","0.0","","14.8","","0.0","","14.8","","0","","","","",""
"1985-10-11","1985","10","11","","9.5","","0.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-12","1985","10","12","","11.5","","-1.0","","5.3","","12.7","","0.0","","9.8","","0.0","","9.8","","0","","","","",""
"1985-10-13","1985","10","13","","11.0","","5.0","","8.0","","10.0","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"1985-10-14","1985","10","14","","13.0","","8.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-15","1985","10","15","","13.5","","8.0","","10.8","","7.2","","0.0","","12.8","","0.0","","12.8","","0","","","","",""
"1985-10-16","1985","10","16","","11.5","","7.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-17","1985","10","17","","10.5","","0.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-18","1985","10","18","","17.0","","2.0","","9.5","","8.5","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"1985-10-19","1985","10","19","","18.0","","8.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-20","1985","10","20","","11.5","","2.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-21","1985","10","21","","11.0","","-3.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-22","1985","10","22","","16.0","","-2.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-23","1985","10","23","","20.0","","5.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-24","1985","10","24","","17.5","","8.0","","12.8","","5.2","","0.0","","18.4","","0.0","","18.4","","0","","","","",""
"1985-10-25","1985","10","25","","13.5","","6.0","","9.8","","8.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1985-10-26","1985","10","26","","13.5","","2.0","","7.8","","10.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1985-10-27","1985","10","27","","16.5","","7.5","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-28","1985","10","28","","8.0","","2.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-29","1985","10","29","","5.0","","-4.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-30","1985","10","30","","8.5","","-2.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-31","1985","10","31","","10.0","","-5.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-11-01","1985","11","01","","10.5","","-4.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-11-02","1985","11","02","","15.0","","3.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-11-03","1985","11","03","","12.0","","1.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-11-04","1985","11","04","","11.5","","-1.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-11-05","1985","11","05","","7.0","","3.0","","5.0","","13.0","","0.0","","42.4","","0.0","","42.4","","0","","","","",""
"1985-11-06","1985","11","06","","9.0","","6.0","","7.5","","10.5","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"1985-11-07","1985","11","07","","9.0","","5.5","","7.3","","10.7","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"1985-11-08","1985","11","08","","9.0","","3.0","","6.0","","12.0","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"1985-11-09","1985","11","09","","4.0","E","-1.5","E","1.3","","16.7","","0.0","","7.0","E","0.0","E","7.0","","0","","","","",""
"1985-11-10","1985","11","10","","1.0","","-1.0","","0.0","","18.0","","0.0","","2.4","","1.0","","3.4","","0","","","","",""
"1985-11-11","1985","11","11","","-1.0","","-6.5","","-3.8","","21.8","","0.0","","2.0","","0.0","","2.0","","0","T","","","",""
"1985-11-12","1985","11","12","","5.0","","-6.5","","-0.8","","18.8","","0.0","","12.8","","0.0","","12.8","","0","T","","","",""
"1985-11-13","1985","11","13","","3.5","","0.5","","2.0","","16.0","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"1985-11-14","1985","11","14","","0.0","","-3.0","","-1.5","","19.5","","0.0","","2.0","","3.0","","5.0","","0","","","","",""
"1985-11-15","1985","11","15","","-0.5","","-7.5","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1985-11-16","1985","11","16","","3.5","","-12.0","","-4.3","","22.3","","0.0","","12.8","","0.0","","12.8","","2","","","","",""
"1985-11-17","1985","11","17","","6.0","","-8.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-11-18","1985","11","18","","10.0","","1.5","","5.8","","12.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1985-11-19","1985","11","19","","16.0","","1.5","","8.8","","9.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1985-11-20","1985","11","20","","16.0","","6.5","","11.3","","6.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1985-11-21","1985","11","21","","4.0","","-1.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-11-22","1985","11","22","","-2.0","","-5.0","","-3.5","","21.5","","0.0","","0.0","","2.5","","2.5","","0","","","","",""
"1985-11-23","1985","11","23","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","5.0","","5.0","","3","","","","",""
"1985-11-24","1985","11","24","","2.0","","-3.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"1985-11-25","1985","11","25","","-3.5","","-10.5","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1985-11-26","1985","11","26","","-5.0","","-12.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1985-11-27","1985","11","27","","-1.0","","-7.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1985-11-28","1985","11","28","","-6.0","","-10.0","","-8.0","","26.0","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"1985-11-29","1985","11","29","","-4.5","","-10.0","","-7.3","","25.3","","0.0","","0.0","","0.5","","0.5","","2","","","","",""
"1985-11-30","1985","11","30","","1.5","","-10.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1985-12-01","1985","12","01","","7.5","","-4.0","","1.8","","16.2","","0.0","","14.4","","0.0","","14.4","","2","","","","",""
"1985-12-02","1985","12","02","","8.0","","-6.5","","0.8","","17.2","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"1985-12-03","1985","12","03","","4.0","","-6.0","E","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-12-04","1985","12","04","","-1.5","","-12.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-12-05","1985","12","05","","0.0","","-9.5","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-12-06","1985","12","06","","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-12-07","1985","12","07","","0.0","","-11.5","","-5.8","","23.8","","0.0","","0.0","","7.0","","7.0","","0","","","","",""
"1985-12-08","1985","12","08","","0.5","","-4.5","","-2.0","","20.0","","0.0","","0.0","","4.5","","4.5","","5","","","","",""
"1985-12-09","1985","12","09","","-3.0","","-8.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1985-12-10","1985","12","10","","-4.0","","-6.5","","-5.3","","23.3","","0.0","","0.0","","0.5","","0.5","","9","","","","",""
"1985-12-11","1985","12","11","","-4.0","","-7.5","","-5.8","","23.8","","0.0","","0.0","","3.5","","3.5","","9","","","","",""
"1985-12-12","1985","12","12","","-2.0","","-11.0","","-6.5","","24.5","","0.0","","0.0","","1.0","","1.0","","12","","","","",""
"1985-12-13","1985","12","13","","0.5","","-11.5","","-5.5","","23.5","","0.0","","0.0","","15.5","","15.5","","12","","","","",""
"1985-12-14","1985","12","14","","-3.5","","-20.0","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"1985-12-15","1985","12","15","","-4.5","","-26.0","","-15.3","","33.3","","0.0","","0.0","","3.0","","3.0","","24","","","","",""
"1985-12-16","1985","12","16","","-5.0","","-9.0","","-7.0","","25.0","","0.0","","0.0","","7.5","","7.5","","21","","","","",""
"1985-12-17","1985","12","17","","-6.5","","-15.0","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"1985-12-18","1985","12","18","","-9.0","","-21.5","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"1985-12-19","1985","12","19","","-16.0","","-30.0","","-23.0","","41.0","","0.0","","0.0","","3.0","","3.0","","11","","","","",""
"1985-12-20","1985","12","20","","-15.0","","-25.5","","-20.3","","38.3","","0.0","","0.0","","1.5","","1.5","","13","","","","",""
"1985-12-21","1985","12","21","","-13.0","","-19.5","","-16.3","","34.3","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"1985-12-22","1985","12","22","","-5.0","","-22.0","","-13.5","","31.5","","0.0","","0.0","E","4.0","E","4.0","E","13","","","","",""
"1985-12-23","1985","12","23","","0.5","","-7.0","","-3.3","","21.3","","0.0","","0.0","E","1.0","E","1.0","E","13","","","","",""
"1985-12-24","1985","12","24","","3.5","","-4.5","","-0.5","","18.5","","0.0","","0.0","","4.0","","4.0","","14","","","","",""
"1985-12-25","1985","12","25","","-10.0","","-19.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"1985-12-26","1985","12","26","","-9.0","","-26.0","","-17.5","","35.5","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"1985-12-27","1985","12","27","","-3.0","","-19.0","","-11.0","","29.0","","0.0","","0.0","E","2.0","E","2.0","E","15","","","","",""
"1985-12-28","1985","12","28","","-5.0","","-11.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"1985-12-29","1985","12","29","","-3.5","","-10.5","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"1985-12-30","1985","12","30","","-1.5","","-14.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"1985-12-31","1985","12","31","","2.5","","-8.0","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
