"Station Name","MARIEVILLE"
"Province","QUEBEC"
"Latitude","45.40"
"Longitude","-73.13"
"Elevation","38.00"
"Climate Identifier","7024627"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1986-08-03","1986","08","03","","26.0","","16.0","","21.0","","0.0","","3.0","","3.2","","0.0","","3.2","","0","","","","",""
"1986-08-04","1986","08","04","","24.5","","14.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-05","1986","08","05","","27.0","","12.5","","19.8","","0.0","","1.8","","18.8","","0.0","","18.8","","0","","","","",""
"1986-08-06","1986","08","06","","27.0","","15.5","","21.3","","0.0","","3.3","","1.4","","0.0","","1.4","","0","","","","",""
"1986-08-07","1986","08","07","","23.0","","17.5","","20.3","","0.0","","2.3","","4.4","","0.0","","4.4","","0","","","","",""
"1986-08-08","1986","08","08","","21.0","","18.5","","19.8","","0.0","","1.8","","8.2","","0.0","","8.2","","0","","","","",""
"1986-08-09","1986","08","09","","25.0","","18.0","","21.5","","0.0","","3.5","","27.8","","0.0","","27.8","","0","","","","",""
"1986-08-10","1986","08","10","","27.5","","15.0","","21.3","","0.0","","3.3","","11.8","","0.0","","11.8","","0","","","","",""
"1986-08-11","1986","08","11","","24.0","","18.5","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-12","1986","08","12","","22.0","E","10.0","E","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-13","1986","08","13","","25.0","","9.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-14","1986","08","14","","26.0","","10.0","","18.0","","0.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1986-08-15","1986","08","15","","23.5","","16.0","","19.8","","0.0","","1.8","","7.8","","0.0","","7.8","","0","","","","",""
"1986-08-16","1986","08","16","","27.0","","19.5","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-17","1986","08","17","","29.0","","16.5","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-18","1986","08","18","","26.0","","18.5","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-19","1986","08","19","","24.5","","14.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-20","1986","08","20","","26.5","","11.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-21","1986","08","21","","26.0","","15.0","","20.5","","0.0","","2.5","","17.0","","0.0","","17.0","","0","","","","",""
"1986-08-22","1986","08","22","","20.0","","11.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-23","1986","08","23","","18.0","","9.5","","13.8","","4.2","","0.0","","15.6","","0.0","","15.6","","0","","","","",""
"1986-08-24","1986","08","24","","13.5","","11.5","","12.5","","5.5","","0.0","","13.2","","0.0","","13.2","","0","","","","",""
"1986-08-25","1986","08","25","","22.0","","10.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-26","1986","08","26","","24.0","","7.5","","15.8","","2.2","","0.0","","36.2","","0.0","","36.2","","0","","","","",""
"1986-08-27","1986","08","27","","22.5","","16.0","","19.3","","0.0","","1.3","","2.0","","0.0","","2.0","","0","","","","",""
"1986-08-28","1986","08","28","","15.0","E","7.5","E","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-29","1986","08","29","","19.0","","3.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-30","1986","08","30","","23.0","","8.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-31","1986","08","31","","23.5","","8.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-01","1986","09","01","","24.5","","10.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-02","1986","09","02","","22.5","","9.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-03","1986","09","03","","17.5","","11.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-04","1986","09","04","","23.0","","13.5","","18.3","","0.0","","0.3","","6.0","","0.0","","6.0","","0","","","","",""
"1986-09-05","1986","09","05","","19.0","","15.5","","17.3","","0.7","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"1986-09-06","1986","09","06","","20.0","","12.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-07","1986","09","07","","16.5","","9.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-08","1986","09","08","","17.0","","4.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-09","1986","09","09","","21.0","","8.0","","14.5","","3.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1986-09-10","1986","09","10","","17.5","","8.0","","12.8","","5.2","","0.0","","24.4","","0.0","","24.4","","0","","","","",""
"1986-09-11","1986","09","11","","22.0","","13.5","","17.8","","0.2","","0.0","","32.0","","0.0","","32.0","","0","","","","",""
"1986-09-12","1986","09","12","","24.5","","17.5","","21.0","","0.0","","3.0","","3.4","","0.0","","3.4","","0","","","","",""
"1986-09-13","1986","09","13","","19.0","","7.0","","13.0","","5.0","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"1986-09-14","1986","09","14","","13.5","","2.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-15","1986","09","15","","14.5","","4.5","","9.5","","8.5","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"1986-09-16","1986","09","16","","13.5","","6.5","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-17","1986","09","17","","14.5","","1.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-18","1986","09","18","","18.0","","3.0","","10.5","","7.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1986-09-19","1986","09","19","","20.0","","11.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-20","1986","09","20","","14.5","","7.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-21","1986","09","21","","17.0","","3.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-22","1986","09","22","","18.5","","2.0","","10.3","","7.7","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"1986-09-23","1986","09","23","","16.0","","10.5","","13.3","","4.7","","0.0","","10.6","","0.0","","10.6","","0","","","","",""
"1986-09-24","1986","09","24","","22.5","","9.0","","15.8","","2.2","","0.0","","15.2","","0.0","","15.2","","0","","","","",""
"1986-09-25","1986","09","25","","18.5","","7.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-26","1986","09","26","","17.5","","7.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-27","1986","09","27","","14.0","","1.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-28","1986","09","28","","16.0","","1.0","","8.5","","9.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1986-09-29","1986","09","29","","20.0","","14.0","","17.0","","1.0","","0.0","","37.4","","0.0","","37.4","","0","","","","",""
"1986-09-30","1986","09","30","","25.0","","17.5","","21.3","","0.0","","3.3","","3.4","","0.0","","3.4","","0","","","","",""
"1986-10-01","1986","10","01","","21.0","","14.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-02","1986","10","02","","14.0","","10.0","","12.0","","6.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1986-10-03","1986","10","03","","15.0","","8.0","","11.5","","6.5","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"1986-10-04","1986","10","04","","15.5","","11.0","","13.3","","4.7","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"1986-10-05","1986","10","05","","10.0","","3.5","","6.8","","11.2","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"1986-10-06","1986","10","06","","7.0","","2.0","","4.5","","13.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"1986-10-07","1986","10","07","","12.0","","-1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-08","1986","10","08","","16.0","","4.5","","10.3","","7.7","","0.0","","9.8","","0.0","","9.8","","0","","","","",""
"1986-10-09","1986","10","09","","9.0","","4.0","","6.5","","11.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1986-10-10","1986","10","10","","7.0","","-2.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-11","1986","10","11","","12.5","","-3.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-12","1986","10","12","","14.5","","2.5","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-13","1986","10","13","","15.0","","8.0","","11.5","","6.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1986-10-14","1986","10","14","","17.0","","11.5","","14.3","","3.7","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"1986-10-15","1986","10","15","","10.0","","5.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-16","1986","10","16","","9.5","","3.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-17","1986","10","17","","9.5","","2.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-18","1986","10","18","","9.0","","-1.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-19","1986","10","19","","14.5","","1.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-20","1986","10","20","","15.0","","6.0","","10.5","","7.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1986-10-21","1986","10","21","","12.0","","4.0","","8.0","","10.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"1986-10-22","1986","10","22","","16.5","","3.5","","10.0","","8.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1986-10-23","1986","10","23","","16.5","","9.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-24","1986","10","24","","8.0","","-1.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-25","1986","10","25","","12.0","","-3.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-26","1986","10","26","","12.0","","0.0","","6.0","","12.0","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"1986-10-27","1986","10","27","","10.5","","3.0","","6.8","","11.2","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"1986-10-28","1986","10","28","","12.0","","7.5","","9.8","","8.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1986-10-29","1986","10","29","","16.0","","6.5","","11.3","","6.7","","0.0","","20.3","","0.0","","20.3","","0","","","","",""
"1986-10-30","1986","10","30","","9.0","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-31","1986","10","31","","8.0","","-6.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-11-01","1986","11","01","","12.5","","0.0","","6.3","","11.7","","0.0","","16.0","","3.0","","19.0","","0","","","","",""
"1986-11-02","1986","11","02","","5.5","","-1.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1986-11-03","1986","11","03","","6.5","","-3.0","","1.8","","16.2","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"1986-11-04","1986","11","04","","6.0","E","-3.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-11-05","1986","11","05","","2.0","","-10.0","E","-4.0","","22.0","","0.0","","0.8","","2.0","","2.8","","0","","","","",""
"1986-11-06","1986","11","06","","6.0","","-7.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1986-11-07","1986","11","07","","11.0","","-1.0","","5.0","","13.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1986-11-08","1986","11","08","","13.0","","2.0","","7.5","","10.5","","0.0","","10.6","","0.0","","10.6","","0","","","","",""
"1986-11-09","1986","11","09","","14.0","","9.0","","11.5","","6.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1986-11-10","1986","11","10","","6.5","","-0.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-11-11","1986","11","11","","2.5","","-4.0","","-0.8","","18.8","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1986-11-12","1986","11","12","","5.0","","-2.5","","1.3","","16.7","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"1986-11-13","1986","11","13","","-3.0","","-11.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1986-11-14","1986","11","14","","-0.5","","-11.5","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"1986-11-15","1986","11","15","","2.0","","-2.5","","-0.3","","18.3","","0.0","","0.0","","2.0","","2.0","","1","","","","",""
"1986-11-16","1986","11","16","","3.0","","-2.0","","0.5","","17.5","","0.0","","2.0","","0.0","","2.0","","3","","","","",""
"1986-11-17","1986","11","17","","6.5","","0.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-11-18","1986","11","18","","3.0","","-3.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-11-19","1986","11","19","","-5.0","","-9.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-11-20","1986","11","20","","2.0","","-11.0","","-4.5","","22.5","","0.0","","0.0","","29.0","","29.0","","0","","","","",""
"1986-11-21","1986","11","21","","-3.0","","-6.0","","-4.5","","22.5","","0.0","","0.0","","4.0","","4.0","","28","","","","",""
"1986-11-22","1986","11","22","","-2.5","","-18.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"1986-11-23","1986","11","23","","5.5","","-8.0","","-1.3","","19.3","","0.0","","2.4","","0.0","","2.4","","28","","","","",""
"1986-11-24","1986","11","24","","5.0","","2.0","","3.5","","14.5","","0.0","","0.6","","0.0","","0.6","","15","","","","",""
"1986-11-25","1986","11","25","","3.5","","-5.5","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"1986-11-26","1986","11","26","","3.0","","-4.0","","-0.5","","18.5","","0.0","","20.2","","0.0","","20.2","","3","","","","",""
"1986-11-27","1986","11","27","","5.0","","-1.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-11-28","1986","11","28","","3.5","","-2.5","","0.5","","17.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1986-11-29","1986","11","29","","4.5","","0.5","","2.5","","15.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1986-11-30","1986","11","30","","-2.5","","-10.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-12-01","1986","12","01","","-5.5","","-11.5","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-12-02","1986","12","02","","3.5","","-11.0","","-3.8","","21.8","","0.0","","29.5","","0.0","","29.5","","0","","","","",""
"1986-12-03","1986","12","03","","4.0","","-2.0","","1.0","","17.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1986-12-04","1986","12","04","","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1986-12-05","1986","12","05","","-1.0","","-4.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1986-12-06","1986","12","06","","1.0","","-8.0","","-3.5","","21.5","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"1986-12-07","1986","12","07","","0.5","","-15.0","","-7.3","","25.3","","0.0","","0.0","","12.0","E","12.0","E","2","","","","",""
"1986-12-08","1986","12","08","","-12.5","","-21.0","","-16.8","","34.8","","0.0","","0.0","","1.0","","1.0","","10","","","","",""
"1986-12-09","1986","12","09","","0.0","","-21.5","","-10.8","","28.8","","0.0","","0.0","","12.0","","12.0","","10","","","","",""
"1986-12-10","1986","12","10","","1.5","","-8.5","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"1986-12-11","1986","12","11","","-1.0","","-10.5","","-5.8","","23.8","","0.0","","0.0","","0.5","","0.5","","15","","","","",""
"1986-12-12","1986","12","12","","-1.0","","-11.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1986-12-13","1986","12","13","","-7.5","","-22.5","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1986-12-14","1986","12","14","","0.5","","-18.0","","-8.8","","26.8","","0.0","","0.0","","1.0","","1.0","","15","","","","",""
"1986-12-15","1986","12","15","","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"1986-12-16","1986","12","16","","-6.5","","-11.5","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1986-12-17","1986","12","17","","0.0","","-11.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1986-12-18","1986","12","18","","2.0","","-8.5","","-3.3","","21.3","","0.0","","0.0","","5.0","","5.0","","13","","","","",""
"1986-12-19","1986","12","19","","1.5","","-3.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"1986-12-20","1986","12","20","","2.0","","-7.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"1986-12-21","1986","12","21","","-3.0","","-19.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"1986-12-22","1986","12","22","","2.0","","-12.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"1986-12-23","1986","12","23","","2.5","","-2.5","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"1986-12-24","1986","12","24","","2.0","","-12.0","","-5.0","","23.0","","0.0","","7.0","","0.0","","7.0","","15","","","","",""
"1986-12-25","1986","12","25","","3.0","","-8.0","","-2.5","","20.5","","0.0","","6.2","","0.0","","6.2","","15","","","","",""
"1986-12-26","1986","12","26","","1.5","","-1.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"1986-12-27","1986","12","27","","-4.0","","-13.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"1986-12-28","1986","12","28","","0.0","","-12.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"1986-12-29","1986","12","29","","1.0","","-1.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"1986-12-30","1986","12","30","","1.0","","-1.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1986-12-31","1986","12","31","","-3.0","","-10.5","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
