"Station Name","MARIEVILLE"
"Province","QUEBEC"
"Latitude","45.40"
"Longitude","-73.13"
"Elevation","38.00"
"Climate Identifier","7024627"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1984-07-16","1984","07","16","","27.5","","18.5","","23.0","","0.0","","5.0","","3.0","","0.0","","3.0","","0","","","","",""
"1984-07-17","1984","07","17","","25.0","","15.0","","20.0","","0.0","","2.0","","3.8","","0.0","","3.8","","0","","","","",""
"1984-07-18","1984","07","18","","23.5","","16.5","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-07-19","1984","07","19","","24.5","","13.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-07-20","1984","07","20","","26.5","","15.5","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-07-21","1984","07","21","","28.0","","17.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"1984-07-22","1984","07","22","","28.5","","15.5","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-07-23","1984","07","23","","29.0","","18.5","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"1984-07-24","1984","07","24","","25.5","","20.5","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-07-25","1984","07","25","","24.5","","10.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-07-26","1984","07","26","","24.0","","12.5","","18.3","","0.0","","0.3","","6.4","","0.0","","6.4","","0","","","","",""
"1984-07-27","1984","07","27","","19.0","E","15.5","","17.3","","0.7","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"1984-07-28","1984","07","28","","24.0","","16.0","E","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-07-29","1984","07","29","","27.0","","11.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"1984-07-30","1984","07","30","","27.5","","14.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1984-07-31","1984","07","31","","28.5","","16.5","","22.5","","0.0","","4.5","","1.6","","0.0","","1.6","","0","","","","",""
"1984-08-01","1984","08","01","","21.5","","17.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1984-08-02","1984","08","02","","28.0","","16.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-08-03","1984","08","03","","30.0","","16.0","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-08-04","1984","08","04","","31.5","","17.0","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"1984-08-05","1984","08","05","","31.5","","18.0","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","","","",""
"1984-08-06","1984","08","06","","29.5","","17.5","","23.5","","0.0","","5.5","","22.6","","0.0","","22.6","","0","","","","",""
"1984-08-07","1984","08","07","","28.0","","20.0","","24.0","","0.0","","6.0","","5.2","","0.0","","5.2","","0","","","","",""
"1984-08-08","1984","08","08","","27.5","","16.0","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"1984-08-09","1984","08","09","","29.5","","17.5","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"1984-08-10","1984","08","10","","29.0","","22.0","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","",""
"1984-08-11","1984","08","11","","26.0","","19.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"1984-08-12","1984","08","12","","29.5","","18.0","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"1984-08-13","1984","08","13","","30.5","","17.0","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"1984-08-14","1984","08","14","","31.0","","19.0","","25.0","","0.0","","7.0","","3.6","","0.0","","3.6","","0","","","","",""
"1984-08-15","1984","08","15","","27.0","","18.5","","22.8","","0.0","","4.8","","1.6","","0.0","","1.6","","0","","","","",""
"1984-08-16","1984","08","16","","28.0","E","19.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"1984-08-17","1984","08","17","","21.0","E","10.0","E","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-08-18","1984","08","18","","24.0","","6.5","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1984-08-19","1984","08","19","","24.0","","12.0","","18.0","","0.0","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"1984-08-20","1984","08","20","","21.0","","7.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-08-21","1984","08","21","","24.5","","6.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-08-22","1984","08","22","","26.5","","13.0","","19.8","","0.0","","1.8","","16.2","","0.0","","16.2","","0","","","","",""
"1984-08-23","1984","08","23","","17.5","","15.5","","16.5","","1.5","","0.0","","12.6","","0.0","","12.6","","0","","","","",""
"1984-08-24","1984","08","24","","24.5","","15.5","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-08-25","1984","08","25","","24.5","","10.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-08-26","1984","08","26","","26.5","","10.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1984-08-27","1984","08","27","","27.0","","13.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-08-28","1984","08","28","","25.0","","18.5","","21.8","","0.0","","3.8","","4.2","","0.0","","4.2","","0","","","","",""
"1984-08-29","1984","08","29","","28.0","","20.0","","24.0","","0.0","","6.0","","2.6","","0.0","","2.6","","0","","","","",""
"1984-08-30","1984","08","30","","27.5","","18.5","","23.0","","0.0","","5.0","","16.6","","0.0","","16.6","","0","","","","",""
"1984-08-31","1984","08","31","","24.0","","15.0","","19.5","","0.0","","1.5","","0.4","","0.0","","0.4","","0","","","","",""
"1984-09-01","1984","09","01","","22.0","","12.0","","17.0","","1.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1984-09-02","1984","09","02","","19.0","","9.0","","14.0","","4.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1984-09-03","1984","09","03","","16.5","","9.5","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-09-04","1984","09","04","","20.5","","7.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-09-05","1984","09","05","","17.0","","8.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-09-06","1984","09","06","","16.5","","3.0","","9.8","","8.2","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"1984-09-07","1984","09","07","","20.0","","7.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-09-08","1984","09","08","","23.0","","7.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-09-09","1984","09","09","","24.0","","13.5","","18.8","","0.0","","0.8","","0.6","","0.0","","0.6","","0","","","","",""
"1984-09-10","1984","09","10","","22.5","","15.0","","18.8","","0.0","","0.8","","10.8","","0.0","","10.8","","0","","","","",""
"1984-09-11","1984","09","11","","19.0","","15.0","","17.0","","1.0","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"1984-09-12","1984","09","12","","19.0","","7.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-09-13","1984","09","13","","19.5","","9.5","","14.5","","3.5","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"1984-09-14","1984","09","14","","19.0","","14.0","","16.5","","1.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1984-09-15","1984","09","15","","12.5","","8.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-09-16","1984","09","16","","15.5","","3.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-09-17","1984","09","17","","18.5","","3.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-09-18","1984","09","18","","21.0","","5.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-09-19","1984","09","19","","20.5","","11.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-09-20","1984","09","20","","21.0","","9.5","","15.3","","2.7","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"1984-09-21","1984","09","21","","16.5","","3.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-09-22","1984","09","22","","18.5","","0.5","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-09-23","1984","09","23","","23.5","","8.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-09-24","1984","09","24","","23.0","","15.0","","19.0","","0.0","","1.0","","0.8","","0.0","","0.8","","0","","","","",""
"1984-09-25","1984","09","25","","26.0","","12.0","","19.0","","0.0","","1.0","","8.0","","0.0","","8.0","","0","","","","",""
"1984-09-26","1984","09","26","","13.0","","9.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-09-27","1984","09","27","","12.0","","-1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-09-28","1984","09","28","","16.0","","0.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-09-29","1984","09","29","","15.5","","1.5","","8.5","","9.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1984-09-30","1984","09","30","","15.0","","1.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-10-01","1984","10","01","","12.5","","4.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-10-02","1984","10","02","","9.0","","4.5","","6.8","","11.2","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"1984-10-03","1984","10","03","","10.0","","0.5","","5.3","","12.7","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"1984-10-04","1984","10","04","","9.5","","3.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-10-05","1984","10","05","","7.5","","-2.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-10-06","1984","10","06","","9.5","","-6.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-10-07","1984","10","07","","16.5","","-1.5","","7.5","","10.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1984-10-08","1984","10","08","","14.5","","7.0","","10.8","","7.2","","0.0","","10.2","","0.0","","10.2","","0","","","","",""
"1984-10-09","1984","10","09","","13.5","","7.5","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-10-10","1984","10","10","","13.5","","3.5","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-10-11","1984","10","11","","14.0","","4.0","","9.0","","9.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1984-10-12","1984","10","12","","16.5","","10.0","","13.3","","4.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1984-10-13","1984","10","13","","17.5","","8.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-10-14","1984","10","14","","18.5","","6.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-10-15","1984","10","15","","20.0","","6.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-10-16","1984","10","16","","19.5","","6.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-10-17","1984","10","17","","16.0","","2.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-10-18","1984","10","18","","15.5","","-1.5","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-10-19","1984","10","19","","18.5","","3.5","","11.0","","7.0","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"1984-10-20","1984","10","20","","16.0","","10.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-10-21","1984","10","21","","16.5","","7.0","","11.8","","6.2","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"1984-10-22","1984","10","22","","12.5","","9.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-10-23","1984","10","23","","14.5","","3.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-10-24","1984","10","24","","13.5","","4.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-10-25","1984","10","25","","14.5","","5.0","","9.8","","8.2","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"1984-10-26","1984","10","26","","13.0","","2.5","","7.8","","10.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1984-10-27","1984","10","27","","17.0","","2.5","","9.8","","8.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1984-10-28","1984","10","28","","23.0","","8.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-10-29","1984","10","29","","12.0","","6.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-10-30","1984","10","30","","14.0","","-3.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-10-31","1984","10","31","","7.5","","1.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-11-01","1984","11","01","","14.5","","-4.0","","5.3","","12.7","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"1984-11-02","1984","11","02","","5.5","","0.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-11-03","1984","11","03","","6.5","","-6.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-11-04","1984","11","04","","13.0","","-2.5","","5.3","","12.7","","0.0","","17.6","","0.0","","17.6","","0","","","","",""
"1984-11-05","1984","11","05","","10.5","","7.0","","8.8","","9.2","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"1984-11-06","1984","11","06","","8.0","","1.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-11-07","1984","11","07","","2.5","","-5.5","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-11-08","1984","11","08","","6.0","","-7.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-11-09","1984","11","09","","10.5","","-3.0","","3.8","","14.2","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"1984-11-10","1984","11","10","","11.0","","6.5","","8.8","","9.2","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"1984-11-11","1984","11","11","","10.5","","7.0","","8.8","","9.2","","0.0","","7.0","","8.0","","15.0","","0","","","","",""
"1984-11-12","1984","11","12","","5.0","","3.5","","4.3","","13.7","","0.0","","6.0","","4.0","","10.0","","8","","","","",""
"1984-11-13","1984","11","13","","-0.5","","-2.0","","-1.3","","19.3","","0.0","","0.0","","6.1","","6.1","","4","","","","",""
"1984-11-14","1984","11","14","","2.5","","-3.5","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1984-11-15","1984","11","15","","7.5","","-9.0","","-0.8","","18.8","","0.0","","2.8","","0.0","","2.8","","10","","","","",""
"1984-11-16","1984","11","16","","6.0","","3.0","","4.5","","13.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1984-11-17","1984","11","17","","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1984-11-18","1984","11","18","","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","","0.5","","0.5","","0","","","","",""
"1984-11-19","1984","11","19","","1.0","","-11.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-11-20","1984","11","20","","-0.5","","-10.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-11-21","1984","11","21","","0.5","","-4.5","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-11-22","1984","11","22","","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1984-11-23","1984","11","23","","4.0","","-4.0","","0.0","","18.0","","0.0","","0.0","","4.5","","4.5","","0","T","","","",""
"1984-11-24","1984","11","24","","1.5","","-5.5","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"1984-11-25","1984","11","25","","3.0","","-8.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"1984-11-26","1984","11","26","","9.5","","-1.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-11-27","1984","11","27","","10.5","","-3.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-11-28","1984","11","28","","16.5","","-1.5","","7.5","","10.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1984-11-29","1984","11","29","","11.5","","3.5","","7.5","","10.5","","0.0","","9.6","","0.0","","9.6","","0","","","","",""
"1984-11-30","1984","11","30","","7.0","","1.5","","4.3","","13.7","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"1984-12-01","1984","12","01","","5.0","","1.5","","3.3","","14.7","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"1984-12-02","1984","12","02","","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-12-03","1984","12","03","","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","","11.0","","11.0","","0","","","","",""
"1984-12-04","1984","12","04","","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"1984-12-05","1984","12","05","","-3.5","","-14.0","","-8.8","","26.8","","0.0","","0.0","","5.0","","5.0","","11","","","","",""
"1984-12-06","1984","12","06","","-3.5","","-11.0","","-7.3","","25.3","","0.0","","0.0","","8.0","","8.0","","16","","","","",""
"1984-12-07","1984","12","07","","-4.0","","-19.5","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"1984-12-08","1984","12","08","","1.5","","-16.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"1984-12-09","1984","12","09","","3.5","","-1.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"1984-12-10","1984","12","10","","4.5","","-3.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"1984-12-11","1984","12","11","","3.0","","-5.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"1984-12-12","1984","12","12","","5.5","","0.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"1984-12-13","1984","12","13","","5.5","","2.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1984-12-14","1984","12","14","","-2.0","","-10.5","","-6.3","","24.3","","0.0","","0.0","","4.0","","4.0","","3","","","","",""
"1984-12-15","1984","12","15","","-2.0","","-8.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"1984-12-16","1984","12","16","","7.0","","-6.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"1984-12-17","1984","12","17","","8.5","","3.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"1984-12-18","1984","12","18","","2.0","","-1.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1984-12-19","1984","12","19","","1.0","","-6.0","","-2.5","","20.5","","0.0","","0.0","","5.0","","5.0","","0","","","","",""
"1984-12-20","1984","12","20","","1.5","","-7.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1984-12-21","1984","12","21","","3.0","","-15.5","","-6.3","","24.3","","0.0","","2.0","","8.0","","10.0","","4","","","","",""
"1984-12-22","1984","12","22","","4.0","","-11.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"1984-12-23","1984","12","23","","2.0","","-6.0","","-2.0","","20.0","","0.0","","0.0","","1.0","","1.0","","5","","","","",""
"1984-12-24","1984","12","24","","4.5","","-3.5","","0.5","","17.5","","0.0","","0.0","","5.0","","5.0","","6","","","","",""
"1984-12-25","1984","12","25","","8.0","E","-16.0","E","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"1984-12-26","1984","12","26","","-10.5","","-20.0","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1984-12-27","1984","12","27","","-13.0","","-22.5","","-17.8","","35.8","","0.0","","0.0","","2.0","","2.0","","10","","","","",""
"1984-12-28","1984","12","28","","-0.5","","-18.5","","-9.5","","27.5","","0.0","","4.8","","3.0","","7.8","","11","","","","",""
"1984-12-29","1984","12","29","","3.0","","-5.0","","-1.0","","19.0","","0.0","","3.8","","0.0","","3.8","","13","","","","",""
"1984-12-30","1984","12","30","","-6.5","","-11.5","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"1984-12-31","1984","12","31","","-9.0","","-13.5","","-11.3","","29.3","","0.0","","0.0","","2.5","E","2.5","E","12","","","","",""
