"Station Name","MARIEVILLE"
"Province","QUEBEC"
"Latitude","45.40"
"Longitude","-73.13"
"Elevation","38.00"
"Climate Identifier","7024627"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1998-03-08","1998","03","08","","","","","","","","","","","","","","","","","","","","","","",""
"1998-03-09","1998","03","09","","","","","","","","","","","","","","","","","","","","","","",""
"1998-03-10","1998","03","10","","","","","","","","","","","","","","","","","","","","","","",""
"1998-03-11","1998","03","11","","","","","","","","","","","","","","","","","","","","","","",""
"1998-03-12","1998","03","12","","","","","","","","","","","","","","","","","","","","","","",""
"1998-03-13","1998","03","13","","","","","","","","","","","","","","","","","","","","","","",""
"1998-03-14","1998","03","14","","","","","","","","","","","","","","","","","","","","","","",""
"1998-03-15","1998","03","15","","","","","","","","","","","","","","","","","","","","","","",""
"1998-03-16","1998","03","16","","","","","","","","","","","","","","","","","","","","","","",""
"1998-03-17","1998","03","17","","","","","","","","","","","","","","","","","","","","","","",""
"1998-03-18","1998","03","18","","","","","","","","","","","","","","","","","","","","","","",""
"1998-03-19","1998","03","19","","","","","","","","","","","","","","","","","","","","","","",""
"1998-03-20","1998","03","20","","","","","","","","","","","","","","","","","","","","","","",""
"1998-03-21","1998","03","21","","","","","","","","","","","","","","","","","","","","","","",""
"1998-03-22","1998","03","22","","","","","","","","","","","","","","","","","","","","","","",""
"1998-03-23","1998","03","23","","","","","","","","","","","","","","","","","","","","","","",""
"1998-03-24","1998","03","24","","","","","","","","","","","","","","","","","","","","","","",""
"1998-03-25","1998","03","25","","","","","","","","","","","","","","","","","","","","","","",""
"1998-03-26","1998","03","26","","","","","","","","","","","","","","","","","","","","","","",""
"1998-03-27","1998","03","27","","","","","","","","","","","","","","","","","","","","","","",""
"1998-03-28","1998","03","28","","","","","","","","","","","","","","","","","","","","","","",""
"1998-03-29","1998","03","29","","","","","","","","","","","","","","","","","","","","","","",""
"1998-03-30","1998","03","30","","","","","","","","","","","","","","","","","","","","","","",""
"1998-03-31","1998","03","31","","","","","","","","","","","","","","","","","","","","","","",""
"1998-04-01","1998","04","01","","12.0","","2.0","","7.0","","11.0","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"1998-04-02","1998","04","02","","5.0","","2.0","","3.5","","14.5","","0.0","","8.2","","0.0","","8.2","","0","","","","",""
"1998-04-03","1998","04","03","","4.0","","0.0","","2.0","","16.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1998-04-04","1998","04","04","","3.0","","-0.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-04-05","1998","04","05","","8.0","","0.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-04-06","1998","04","06","","12.0","","1.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-04-07","1998","04","07","","13.5","","-0.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-04-08","1998","04","08","","14.0","","-1.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-04-09","1998","04","09","","8.5","","-1.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-04-10","1998","04","10","","10.0","","-2.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-04-11","1998","04","11","","11.5","","-3.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-04-12","1998","04","12","","16.0","","-3.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-04-13","1998","04","13","","18.0","","-1.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-04-14","1998","04","14","","19.0","","0.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-04-15","1998","04","15","","19.5","","0.5","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-04-16","1998","04","16","","22.5","","3.0","","12.8","","5.2","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"1998-04-17","1998","04","17","","18.5","","11.0","","14.8","","3.2","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"1998-04-18","1998","04","18","","14.0","","3.5","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-04-19","1998","04","19","","15.0","","3.5","","9.3","","8.7","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"1998-04-20","1998","04","20","","11.0","","5.5","","8.3","","9.7","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"1998-04-21","1998","04","21","","16.5","","3.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-04-22","1998","04","22","","20.0","","0.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-04-23","1998","04","23","","21.5","","3.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-04-24","1998","04","24","","15.0","","3.5","","9.3","","8.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1998-04-25","1998","04","25","","8.5","","3.5","","6.0","","12.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1998-04-26","1998","04","26","","10.0","","-4.5","","2.8","","15.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1998-04-27","1998","04","27","","9.5","","-5.0","","2.3","","15.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1998-04-28","1998","04","28","","16.5","","3.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-04-29","1998","04","29","","21.5","","3.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-04-30","1998","04","30","","24.0","","3.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-05-01","1998","05","01","","27.0","","5.5","","16.3","","1.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1998-05-02","1998","05","02","","18.0","","10.0","","14.0","","4.0","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"1998-05-03","1998","05","03","","18.0","","7.0","","12.5","","5.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1998-05-04","1998","05","04","","22.0","","11.0","","16.5","","1.5","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"1998-05-05","1998","05","05","","25.0","","12.5","","18.8","","0.0","","0.8","","4.4","","0.0","","4.4","","0","","","","",""
"1998-05-06","1998","05","06","","20.5","","13.5","","17.0","","1.0","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"1998-05-07","1998","05","07","","21.5","","11.5","","16.5","","1.5","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"1998-05-08","1998","05","08","","22.0","","9.5","","15.8","","2.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1998-05-09","1998","05","09","","18.0","","10.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-05-10","1998","05","10","","19.5","","8.5","","14.0","","4.0","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"1998-05-11","1998","05","11","","23.0","","9.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-05-12","1998","05","12","","23.5","","8.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-05-13","1998","05","13","","24.5","","6.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-05-14","1998","05","14","","27.5","","8.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-05-15","1998","05","15","","29.5","","13.5","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"1998-05-16","1998","05","16","","30.5","","13.0","","21.8","","0.0","","3.8","","2.2","","0.0","","2.2","","0","","","","",""
"1998-05-17","1998","05","17","","27.0","","15.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-05-18","1998","05","18","","26.5","","14.5","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"1998-05-19","1998","05","19","","23.0","","8.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-05-20","1998","05","20","","26.5","","10.0","","18.3","","0.0","","0.3","","3.2","","0.0","","3.2","","0","","","","",""
"1998-05-21","1998","05","21","","18.0","","10.5","","14.3","","3.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1998-05-22","1998","05","22","","18.5","","7.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-05-23","1998","05","23","","21.0","","6.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-05-24","1998","05","24","","26.0","","8.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-05-25","1998","05","25","","28.0","","9.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1998-05-26","1998","05","26","","21.0","","12.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-05-27","1998","05","27","","22.5","","3.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-05-28","1998","05","28","","30.0","","11.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"1998-05-29","1998","05","29","","23.5","","15.0","","19.3","","0.0","","1.3","","4.6","","0.0","","4.6","","0","","","","",""
"1998-05-30","1998","05","30","","20.5","","11.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-05-31","1998","05","31","","22.0","","9.5","","15.8","","2.2","","0.0","","18.2","","0.0","","18.2","","0","","","","",""
"1998-06-01","1998","06","01","","16.0","","9.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-06-02","1998","06","02","","23.0","","8.0","","15.5","","2.5","","0.0","","17.0","","0.0","","17.0","","0","","","","",""
"1998-06-03","1998","06","03","","15.0","","8.0","","11.5","","6.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1998-06-04","1998","06","04","","16.0","","4.0","","10.0","","8.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1998-06-05","1998","06","05","","16.5","","7.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-06-06","1998","06","06","","17.0","","9.5","","13.3","","4.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1998-06-07","1998","06","07","","15.5","","10.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-06-08","1998","06","08","","20.5","","10.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-06-09","1998","06","09","","26.5","","6.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-06-10","1998","06","10","","28.5","","10.5","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","","","",""
"1998-06-11","1998","06","11","","27.5","","15.5","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"1998-06-12","1998","06","12","","21.0","","13.0","","17.0","","1.0","","0.0","","13.2","","0.0","","13.2","","0","","","","",""
"1998-06-13","1998","06","13","","21.5","","15.0","","18.3","","0.0","","0.3","","5.4","","0.0","","5.4","","0","","","","",""
"1998-06-14","1998","06","14","","24.0","","15.0","","19.5","","0.0","","1.5","","12.9","","0.0","","12.9","","0","","","","",""
"1998-06-15","1998","06","15","","26.5","","15.5","","21.0","","0.0","","3.0","","8.8","","0.0","","8.8","","0","","","","",""
"1998-06-16","1998","06","16","","21.5","","17.0","","19.3","","0.0","","1.3","","2.2","","0.0","","2.2","","0","","","","",""
"1998-06-17","1998","06","17","","25.0","","19.0","","22.0","","0.0","","4.0","","37.2","","0.0","","37.2","","0","","","","",""
"1998-06-18","1998","06","18","","23.0","","16.0","","19.5","","0.0","","1.5","","1.0","","0.0","","1.0","","0","","","","",""
"1998-06-19","1998","06","19","","27.0","","15.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-06-20","1998","06","20","","29.5","","17.0","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"1998-06-21","1998","06","21","","31.0","","17.5","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"1998-06-22","1998","06","22","","30.0","","21.5","","25.8","","0.0","","7.8","","0.0","","0.0","","0.0","","0","","","","",""
"1998-06-23","1998","06","23","","28.5","","19.0","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"1998-06-24","1998","06","24","","29.0","","18.5","","23.8","","0.0","","5.8","","0.0","T","0.0","","0.0","T","0","","","","",""
"1998-06-25","1998","06","25","","27.0","","18.5","","22.8","","0.0","","4.8","","1.8","","0.0","","1.8","","0","","","","",""
"1998-06-26","1998","06","26","","24.5","","18.5","","21.5","","0.0","","3.5","","7.4","","0.0","","7.4","","0","","","","",""
"1998-06-27","1998","06","27","","24.0","","14.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"1998-06-28","1998","06","28","","24.5","","12.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1998-06-29","1998","06","29","","27.0","","13.0","","20.0","","0.0","","2.0","","3.8","","0.0","","3.8","","0","","","","",""
"1998-06-30","1998","06","30","","24.0","","16.5","","20.3","","0.0","","2.3","","20.4","","0.0","","20.4","","0","","","","",""
"1998-07-01","1998","07","01","","18.0","","12.5","","15.3","","2.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1998-07-02","1998","07","02","","26.0","","13.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1998-07-03","1998","07","03","","27.0","","13.0","","20.0","","0.0","","2.0","","0.4","","0.0","","0.4","","0","","","","",""
"1998-07-04","1998","07","04","","25.0","","10.0","","17.5","","0.5","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"1998-07-05","1998","07","05","","24.0","","14.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-07-06","1998","07","06","","25.0","","10.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-07-07","1998","07","07","","23.0","","13.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-07-08","1998","07","08","","23.5","","14.5","","19.0","","0.0","","1.0","","5.0","","0.0","","5.0","","0","","","","",""
"1998-07-09","1998","07","09","","25.5","","14.5","","20.0","","0.0","","2.0","","27.8","","0.0","","27.8","","0","","","","",""
"1998-07-10","1998","07","10","","21.0","","14.0","","17.5","","0.5","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
"1998-07-11","1998","07","11","","23.0","","14.5","","18.8","","0.0","","0.8","","1.2","","0.0","","1.2","","0","","","","",""
"1998-07-12","1998","07","12","","25.0","","12.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"1998-07-13","1998","07","13","","24.0","","16.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-07-14","1998","07","14","","30.0","","17.5","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"1998-07-15","1998","07","15","","31.0","","19.0","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-07-16","1998","07","16","","31.0","","19.0","","25.0","","0.0","","7.0","","4.2","","0.0","","4.2","","0","","","","",""
"1998-07-17","1998","07","17","","28.0","","19.0","","23.5","","0.0","","5.5","","2.8","","0.0","","2.8","","0","","","","",""
"1998-07-18","1998","07","18","","25.5","","15.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"1998-07-19","1998","07","19","","28.0","","13.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"1998-07-20","1998","07","20","","28.5","","20.0","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"1998-07-21","1998","07","21","","30.0","","20.0","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-07-22","1998","07","22","","28.0","","23.0","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","",""
"1998-07-23","1998","07","23","","25.0","","18.0","","21.5","","0.0","","3.5","","8.6","","0.0","","8.6","","0","","","","",""
"1998-07-24","1998","07","24","","21.0","","14.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-07-25","1998","07","25","","24.5","","8.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-07-26","1998","07","26","","24.5","","10.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-07-27","1998","07","27","","28.0","","12.5","","20.3","","0.0","","2.3","","5.8","","0.0","","5.8","","0","","","","",""
"1998-07-28","1998","07","28","","27.0","","17.0","","22.0","","0.0","","4.0","","5.6","","0.0","","5.6","","0","","","","",""
"1998-07-29","1998","07","29","","24.0","","17.0","","20.5","","0.0","","2.5","","1.6","","0.0","","1.6","","0","","","","",""
"1998-07-30","1998","07","30","","23.0","","13.5","","18.3","","0.0","","0.3","","4.0","","0.0","","4.0","","0","","","","",""
"1998-07-31","1998","07","31","","23.0","","9.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-08-01","1998","08","01","","","","","","","","","","","","","","","","","","","","","","",""
"1998-08-02","1998","08","02","","","","","","","","","","","","","","","","","","","","","","",""
"1998-08-03","1998","08","03","","","","","","","","","","","","","","","","","","","","","","",""
"1998-08-04","1998","08","04","","","","","","","","","","","","","","","","","","","","","","",""
"1998-08-05","1998","08","05","","","","","","","","","","","","","","","","","","","","","","",""
"1998-08-06","1998","08","06","","","","","","","","","","","","","","","","","","","","","","",""
"1998-08-07","1998","08","07","","","","","","","","","","","","","","","","","","","","","","",""
"1998-08-08","1998","08","08","","","","","","","","","","","","","","","","","","","","","","",""
"1998-08-09","1998","08","09","","","","","","","","","","","","","","","","","","","","","","",""
"1998-08-10","1998","08","10","","","","","","","","","","","","","","","","","","","","","","",""
"1998-08-11","1998","08","11","","","","","","","","","","","","","","","","","","","","","","",""
"1998-08-12","1998","08","12","","","","","","","","","","","","","","","","","","","","","","",""
"1998-08-13","1998","08","13","","","","","","","","","","","","","","","","","","","","","","",""
"1998-08-14","1998","08","14","","","","","","","","","","","","","","","","","","","","","","",""
"1998-08-15","1998","08","15","","","","","","","","","","","","","","","","","","","","","","",""
"1998-08-16","1998","08","16","","","","","","","","","","","","","","","","","","","","","","",""
"1998-08-17","1998","08","17","","","","","","","","","","","","","","","","","","","","","","",""
"1998-08-18","1998","08","18","","","","","","","","","","","","","","","","","","","","","","",""
"1998-08-19","1998","08","19","","","","","","","","","","","","","","","","","","","","","","",""
"1998-08-20","1998","08","20","","","","","","","","","","","","","","","","","","","","","","",""
"1998-08-21","1998","08","21","","","","","","","","","","","","","","","","","","","","","","",""
"1998-08-22","1998","08","22","","","","","","","","","","","","","","","","","","","","","","",""
"1998-08-23","1998","08","23","","","","","","","","","","","","","","","","","","","","","","",""
"1998-08-24","1998","08","24","","","","","","","","","","","","","","","","","","","","","","",""
"1998-08-25","1998","08","25","","","","","","","","","","","","","","","","","","","","","","",""
"1998-08-26","1998","08","26","","","","","","","","","","","","","","","","","","","","","","",""
"1998-08-27","1998","08","27","","","","","","","","","","","","","","","","","","","","","","",""
"1998-08-28","1998","08","28","","","","","","","","","","","","","","","","","","","","","","",""
"1998-08-29","1998","08","29","","","","","","","","","","","","","","","","","","","","","","",""
"1998-08-30","1998","08","30","","","","","","","","","","","","","","","","","","","","","","",""
"1998-08-31","1998","08","31","","","","","","","","","","","","","","","","","","","","","","",""
"1998-09-01","1998","09","01","","","","","","","","","","","","","","","","","","","","","","",""
"1998-09-02","1998","09","02","","","","","","","","","","","","","","","","","","","","","","",""
"1998-09-03","1998","09","03","","","","","","","","","","","","","","","","","","","","","","",""
"1998-09-04","1998","09","04","","","","","","","","","","","","","","","","","","","","","","",""
"1998-09-05","1998","09","05","","","","","","","","","","","","","","","","","","","","","","",""
"1998-09-06","1998","09","06","","","","","","","","","","","","","","","","","","","","","","",""
"1998-09-07","1998","09","07","","","","","","","","","","","","","","","","","","","","","","",""
