"Station Name","MARIEVILLE"
"Province","QUEBEC"
"Latitude","45.40"
"Longitude","-73.13"
"Elevation","38.00"
"Climate Identifier","7024627"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1994-07-15","1994","07","15","","25.0","","13.5","","19.3","","0.0","","1.3","","15.0","","0.0","","15.0","","0","","","","",""
"1994-07-16","1994","07","16","","26.0","","16.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-07-17","1994","07","17","","28.0","","14.0","","21.0","","0.0","","3.0","","3.6","","0.0","","3.6","","0","","","","",""
"1994-07-18","1994","07","18","","26.5","","18.0","","22.3","","0.0","","4.3","","0.0","T","0.0","","0.0","T","0","","","","",""
"1994-07-19","1994","07","19","","27.0","","19.0","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-07-20","1994","07","20","","30.0","","15.5","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"1994-07-21","1994","07","21","","31.5","","21.0","","26.3","","0.0","","8.3","","13.4","","0.0","","13.4","","0","","","","",""
"1994-07-22","1994","07","22","","29.0","","20.0","","24.5","","0.0","","6.5","","23.4","","0.0","","23.4","","0","","","","",""
"1994-07-23","1994","07","23","","28.5","","20.0","","24.3","","0.0","","6.3","","9.0","","0.0","","9.0","","0","","","","",""
"1994-07-24","1994","07","24","","28.0","","17.0","","22.5","","0.0","","4.5","","0.0","T","0.0","","0.0","T","0","","","","",""
"1994-07-25","1994","07","25","","27.0","","18.0","","22.5","","0.0","","4.5","","2.0","","0.0","","2.0","","0","","","","",""
"1994-07-26","1994","07","26","","26.0","","16.0","","21.0","","0.0","","3.0","","6.2","","0.0","","6.2","","0","","","","",""
"1994-07-27","1994","07","27","","24.0","","14.0","","19.0","","0.0","","1.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1994-07-28","1994","07","28","","20.5","","14.5","","17.5","","0.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1994-07-29","1994","07","29","","27.0","","12.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1994-07-30","1994","07","30","","24.0","","14.0","","19.0","","0.0","","1.0","","6.6","","0.0","","6.6","","0","","","","",""
"1994-07-31","1994","07","31","","27.0","","17.5","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-01","1994","08","01","","28.5","","18.0","","23.3","","0.0","","5.3","","2.0","","0.0","","2.0","","0","","","","",""
"1994-08-02","1994","08","02","","19.5","","15.0","","17.3","","0.7","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1994-08-03","1994","08","03","","25.0","","16.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-04","1994","08","04","","28.0","","15.0","","21.5","","0.0","","3.5","","8.6","","0.0","","8.6","","0","","","","",""
"1994-08-05","1994","08","05","","17.0","","10.0","","13.5","","4.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1994-08-06","1994","08","06","","22.0","","4.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-07","1994","08","07","","24.0","","7.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-08","1994","08","08","","27.0","","10.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-09","1994","08","09","","25.0","","15.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-10","1994","08","10","","21.5","","9.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-11","1994","08","11","","22.5","","9.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-12","1994","08","12","","25.5","","11.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-13","1994","08","13","","26.5","","16.5","","21.5","","0.0","","3.5","","20.0","","0.0","","20.0","","0","","","","",""
"1994-08-14","1994","08","14","","25.0","","15.0","","20.0","","0.0","","2.0","","1.4","","0.0","","1.4","","0","","","","",""
"1994-08-15","1994","08","15","","21.0","","9.0","","15.0","","3.0","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1994-08-16","1994","08","16","","22.5","","6.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-17","1994","08","17","","26.5","","12.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-18","1994","08","18","","23.5","","12.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-19","1994","08","19","","26.5","","11.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-20","1994","08","20","","26.5","","15.5","","21.0","","0.0","","3.0","","11.4","","0.0","","11.4","","0","","","","",""
"1994-08-21","1994","08","21","","23.0","","16.5","","19.8","","0.0","","1.8","","5.7","","0.0","","5.7","","0","","","","",""
"1994-08-22","1994","08","22","","22.5","","11.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-23","1994","08","23","","20.5","","5.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-24","1994","08","24","","23.0","","6.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-25","1994","08","25","","20.0","","12.0","","16.0","","2.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1994-08-26","1994","08","26","","27.0","","15.5","","21.3","","0.0","","3.3","","22.4","","0.0","","22.4","","0","","","","",""
"1994-08-27","1994","08","27","","26.5","","16.0","","21.3","","0.0","","3.3","","1.0","","0.0","","1.0","","0","","","","",""
"1994-08-28","1994","08","28","","26.0","","13.5","","19.8","","0.0","","1.8","","2.0","","0.0","","2.0","","0","","","","",""
"1994-08-29","1994","08","29","","20.5","","12.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-30","1994","08","30","","20.0","","6.0","","13.0","","5.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"1994-08-31","1994","08","31","","13.5","","8.5","","11.0","","7.0","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"1994-09-01","1994","09","01","","18.0","","7.5","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1994-09-02","1994","09","02","","18.5","","3.5","","11.0","","7.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1994-09-03","1994","09","03","","17.5","","2.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-04","1994","09","04","","19.0","","3.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-05","1994","09","05","","17.5","","4.5","","11.0","","7.0","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"1994-09-06","1994","09","06","","15.5","","9.0","","12.3","","5.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1994-09-07","1994","09","07","","21.5","","7.5","","14.5","","3.5","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"1994-09-08","1994","09","08","","21.0","","10.0","","15.5","","2.5","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"1994-09-09","1994","09","09","","21.0","","9.5","","15.3","","2.7","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"1994-09-10","1994","09","10","","15.0","","6.0","","10.5","","7.5","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"1994-09-11","1994","09","11","","21.0","","9.0","","15.0","","3.0","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"1994-09-12","1994","09","12","","20.5","","6.5","","13.5","","4.5","","0.0","","10.4","","0.0","","10.4","","0","","","","",""
"1994-09-13","1994","09","13","","21.0","","14.0","","17.5","","0.5","","0.0","","11.2","","0.0","","11.2","","0","","","","",""
"1994-09-14","1994","09","14","","20.0","","8.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-15","1994","09","15","","22.0","","4.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-16","1994","09","16","","22.5","","8.0","","15.3","","2.7","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"1994-09-17","1994","09","17","","24.0","","14.5","","19.3","","0.0","","1.3","","0.8","","0.0","","0.8","","0","","","","",""
"1994-09-18","1994","09","18","","15.0","","3.5","","9.3","","8.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1994-09-19","1994","09","19","","16.5","","7.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-20","1994","09","20","","23.5","","6.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-21","1994","09","21","","23.0","","9.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-22","1994","09","22","","23.5","","6.5","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-23","1994","09","23","","17.0","","9.5","","13.3","","4.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1994-09-24","1994","09","24","","21.5","","11.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-25","1994","09","25","","20.5","","13.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-26","1994","09","26","","22.5","","13.5","","18.0","","0.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"1994-09-27","1994","09","27","","21.5","","14.5","","18.0","","0.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1994-09-28","1994","09","28","","21.0","","12.0","","16.5","","1.5","","0.0","","11.4","","0.0","","11.4","","0","","","","",""
"1994-09-29","1994","09","29","","15.5","","9.0","","12.3","","5.7","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"1994-09-30","1994","09","30","","14.0","","5.5","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1994-10-01","1994","10","01","","14.0","","-0.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-02","1994","10","02","","11.0","","2.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-03","1994","10","03","","11.0","","-0.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-04","1994","10","04","","11.0","","4.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-05","1994","10","05","","11.0","","3.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-06","1994","10","06","","12.0","","4.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-07","1994","10","07","","20.0","","7.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-08","1994","10","08","","22.5","","10.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-09","1994","10","09","","21.0","","10.0","","15.5","","2.5","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"1994-10-10","1994","10","10","","9.5","","3.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-11","1994","10","11","","9.0","","-2.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-12","1994","10","12","","14.5","","-3.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-13","1994","10","13","","18.0","","-1.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-14","1994","10","14","","10.0","","2.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-15","1994","10","15","","11.0","","-3.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-16","1994","10","16","","14.5","","-4.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-17","1994","10","17","","14.0","","-3.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-18","1994","10","18","","11.5","","1.0","","6.3","","11.7","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1994-10-19","1994","10","19","","22.5","","6.0","","14.3","","3.7","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"1994-10-20","1994","10","20","","15.5","","11.5","","13.5","","4.5","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"1994-10-21","1994","10","21","","17.0","","9.5","","13.3","","4.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1994-10-22","1994","10","22","","12.5","","5.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-23","1994","10","23","","17.0","","8.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-24","1994","10","24","","15.5","","6.0","","10.8","","7.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1994-10-25","1994","10","25","","11.5","","5.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-26","1994","10","26","","11.5","","0.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-27","1994","10","27","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-28","1994","10","28","","14.0","","0.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-29","1994","10","29","","15.5","","6.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-30","1994","10","30","","16.0","","8.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-31","1994","10","31","","13.0","","1.5","","7.3","","10.7","","0.0","","31.0","","0.0","","31.0","","0","","","","",""
"1994-11-01","1994","11","01","","11.0","","5.5","","8.3","","9.7","","0.0","","25.0","","0.0","","25.0","","0","","","","",""
"1994-11-02","1994","11","02","","9.5","","2.0","","5.8","","12.2","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"1994-11-03","1994","11","03","","12.5","","-1.0","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1994-11-04","1994","11","04","","18.5","","4.0","","11.3","","6.7","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"1994-11-05","1994","11","05","","18.0","","6.5","","12.3","","5.7","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"1994-11-06","1994","11","06","","15.0","","4.0","","9.5","","8.5","","0.0","","14.8","","0.0","","14.8","","0","","","","",""
"1994-11-07","1994","11","07","","9.0","","1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-08","1994","11","08","","11.5","","2.0","","6.8","","11.2","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"1994-11-09","1994","11","09","","11.5","","2.5","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-10","1994","11","10","","4.5","","-2.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-11","1994","11","11","","6.0","","-4.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-12","1994","11","12","","7.0","","-5.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-13","1994","11","13","","9.0","","-4.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-14","1994","11","14","","13.5","","-0.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-15","1994","11","15","","12.0","","0.5","","6.3","","11.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1994-11-16","1994","11","16","","4.0","","-4.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-17","1994","11","17","","11.0","","-6.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-18","1994","11","18","","14.0","","-2.0","","6.0","","12.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1994-11-19","1994","11","19","","10.0","","2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-20","1994","11","20","","6.5","","-4.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-21","1994","11","21","","10.5","","-4.5","","3.0","","15.0","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"1994-11-22","1994","11","22","","7.5","","-2.5","","2.5","","15.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"1994-11-23","1994","11","23","","-2.5","","-10.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-24","1994","11","24","","3.0","","-10.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-25","1994","11","25","","4.5","","-8.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-26","1994","11","26","","-2.5","","-8.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-27","1994","11","27","","1.0","","-13.0","","-6.0","","24.0","","0.0","","6.0","","4.0","","10.0","","0","","","","",""
"1994-11-28","1994","11","28","","6.5","","-7.5","","-0.5","","18.5","","0.0","","15.0","","0.0","","15.0","","0","","","","",""
"1994-11-29","1994","11","29","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1994-11-30","1994","11","30","","-2.0","","-7.0","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1994-12-01","1994","12","01","","3.0","","-10.0","","-3.5","","21.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1994-12-02","1994","12","02","","9.0","","-2.5","","3.3","","14.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1994-12-03","1994","12","03","","8.0","","-0.5","","3.8","","14.2","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"1994-12-04","1994","12","04","","9.0","","1.0","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1994-12-05","1994","12","05","","7.5","","-0.5","","3.5","","14.5","","0.0","","23.4","","0.0","","23.4","","0","","","","",""
"1994-12-06","1994","12","06","","7.5","","1.5","","4.5","","13.5","","0.0","","4.9","","0.0","","4.9","","0","","","","",""
"1994-12-07","1994","12","07","","-3.5","","-7.5","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-12-08","1994","12","08","","-2.0","","-9.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-12-09","1994","12","09","","1.5","","-11.0","","-4.8","","22.8","","0.0","","0.0","T","2.0","","2.0","","0","","","","",""
"1994-12-10","1994","12","10","","-0.5","","-9.0","","-4.8","","22.8","","0.0","","0.0","","20.0","","20.0","","","M","","","",""
"1994-12-11","1994","12","11","","-1.0","","-10.0","","-5.5","","23.5","","0.0","","0.0","","5.0","","5.0","","","M","","","",""
"1994-12-12","1994","12","12","","-13.5","","-21.5","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1994-12-13","1994","12","13","","-12.0","","-25.0","","-18.5","","36.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1994-12-14","1994","12","14","","-7.0","","-19.0","","-13.0","","31.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1994-12-15","1994","12","15","","-7.0","","-10.0","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1994-12-16","1994","12","16","","-0.5","","-17.0","","-8.8","","26.8","","0.0","","0.0","","5.0","","5.0","","","M","","","",""
"1994-12-17","1994","12","17","","3.0","","-15.0","","-6.0","","24.0","","0.0","","1.5","","0.0","T","1.5","","","M","","","",""
"1994-12-18","1994","12","18","","2.5","","-0.5","","1.0","","17.0","","0.0","","0.0","T","0.0","T","0.0","T","","M","","","",""
"1994-12-19","1994","12","19","","-2.5","","-8.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1994-12-20","1994","12","20","","2.0","","-11.0","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1994-12-21","1994","12","21","","6.0","","-2.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1994-12-22","1994","12","22","","7.0","","-2.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1994-12-23","1994","12","23","","6.0","","-6.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1994-12-24","1994","12","24","","1.0","","-4.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1994-12-25","1994","12","25","","3.5","","-6.5","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1994-12-26","1994","12","26","","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1994-12-27","1994","12","27","","2.0","","-6.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1994-12-28","1994","12","28","","4.0","","-4.0","","0.0","","18.0","","0.0","","5.4","","0.0","T","5.4","","","M","","","",""
"1994-12-29","1994","12","29","","-11.5","","-16.0","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1994-12-30","1994","12","30","","-12.0","","-20.5","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1994-12-31","1994","12","31","","-4.5","","-17.0","","-10.8","","28.8","","0.0","","0.0","","3.0","","3.0","","","M","","","",""
