"Station Name","MARIEVILLE"
"Province","QUEBEC"
"Latitude","45.40"
"Longitude","-73.13"
"Elevation","38.00"
"Climate Identifier","7024627"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1993-07-15","1993","07","15","","24.0","","14.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-16","1993","07","16","","23.0","","11.0","","17.0","","1.0","","0.0","","1.1","","0.0","","1.1","","0","","","","",""
"1993-07-17","1993","07","17","","24.5","","13.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-18","1993","07","18","","28.5","","11.5","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-19","1993","07","19","","28.5","","14.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-20","1993","07","20","","26.5","","17.0","","21.8","","0.0","","3.8","","7.2","","0.0","","7.2","","0","","","","",""
"1993-07-21","1993","07","21","","24.0","","12.0","","18.0","","0.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1993-07-22","1993","07","22","","18.0","","14.5","","16.3","","1.7","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"1993-07-23","1993","07","23","","23.0","","12.5","","17.8","","0.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1993-07-24","1993","07","24","","26.5","","12.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-25","1993","07","25","","25.5","","11.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-26","1993","07","26","","26.0","","10.0","","18.0","","0.0","","0.0","","27.3","","0.0","","27.3","","0","","","","",""
"1993-07-27","1993","07","27","","22.0","","17.0","","19.5","","0.0","","1.5","","13.2","","0.0","","13.2","","0","","","","",""
"1993-07-28","1993","07","28","","27.5","","18.0","","22.8","","0.0","","4.8","","11.3","","0.0","","11.3","","0","","","","",""
"1993-07-29","1993","07","29","","28.0","","19.5","","23.8","","0.0","","5.8","","8.4","","0.0","","8.4","","0","","","","",""
"1993-07-30","1993","07","30","","25.5","","17.5","","21.5","","0.0","","3.5","","3.2","","0.0","","3.2","","0","","","","",""
"1993-07-31","1993","07","31","","27.5","","17.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-01","1993","08","01","","29.0","","18.0","","23.5","","0.0","","5.5","","13.0","","0.0","","13.0","","0","","","","",""
"1993-08-02","1993","08","02","","27.0","","18.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-03","1993","08","03","","28.0","","18.5","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-04","1993","08","04","","23.5","","15.0","","19.3","","0.0","","1.3","","8.4","","0.0","","8.4","","0","","","","",""
"1993-08-05","1993","08","05","","21.0","","13.5","","17.3","","0.7","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1993-08-06","1993","08","06","","24.0","","9.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-07","1993","08","07","","25.0","","10.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-08","1993","08","08","","25.5","","10.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-09","1993","08","09","","27.5","","12.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-10","1993","08","10","","26.0","","14.0","","20.0","","0.0","","2.0","","2.6","","0.0","","2.6","","0","","","","",""
"1993-08-11","1993","08","11","","26.0","","17.0","","21.5","","0.0","","3.5","","0.3","","0.0","","0.3","","0","","","","",""
"1993-08-12","1993","08","12","","25.5","","19.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-13","1993","08","13","","27.0","","15.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-14","1993","08","14","","28.0","","15.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-15","1993","08","15","","29.5","","15.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-16","1993","08","16","","29.5","","15.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-17","1993","08","17","","26.5","","16.0","","21.3","","0.0","","3.3","","1.0","","0.0","","1.0","","0","","","","",""
"1993-08-18","1993","08","18","","26.5","","16.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-19","1993","08","19","","26.5","","10.5","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-20","1993","08","20","","21.0","","15.0","","18.0","","0.0","","0.0","","21.2","","0.0","","21.2","","0","","","","",""
"1993-08-21","1993","08","21","","20.0","","8.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-22","1993","08","22","","21.5","","6.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-23","1993","08","23","","24.5","","8.5","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-08-24","1993","08","24","","25.5","","14.5","","20.0","","0.0","","2.0","","29.0","","0.0","","29.0","","0","","","","",""
"1993-08-25","1993","08","25","","29.0","","20.0","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-26","1993","08","26","","31.0","","18.5","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-27","1993","08","27","","30.5","","16.5","","23.5","","0.0","","5.5","","4.3","","0.0","","4.3","","0","","","","",""
"1993-08-28","1993","08","28","","27.5","","20.0","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-29","1993","08","29","","23.0","","9.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-30","1993","08","30","","25.5","","10.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-31","1993","08","31","","28.5","","15.5","","22.0","","0.0","","4.0","","8.3","","0.0","","8.3","","0","","","","",""
"1993-09-01","1993","09","01","","23.0","","11.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-02","1993","09","02","","24.5","","8.0","","16.3","","1.7","","0.0","","14.3","","0.0","","14.3","","0","","","","",""
"1993-09-03","1993","09","03","","24.0","","19.0","","21.5","","0.0","","3.5","","27.7","","0.0","","27.7","","0","","","","",""
"1993-09-04","1993","09","04","","20.0","","14.0","","17.0","","1.0","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"1993-09-05","1993","09","05","","24.0","","13.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-06","1993","09","06","","19.5","","11.0","","15.3","","2.7","","0.0","","13.1","","0.0","","13.1","","0","","","","",""
"1993-09-07","1993","09","07","","20.0","","8.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-08","1993","09","08","","22.0","","7.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-09","1993","09","09","","21.5","","9.0","","15.3","","2.7","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
"1993-09-10","1993","09","10","","20.5","","13.0","","16.8","","1.2","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"1993-09-11","1993","09","11","","15.0","","8.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-12","1993","09","12","","18.5","","2.5","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-13","1993","09","13","","25.0","","13.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-14","1993","09","14","","27.0","","19.0","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-15","1993","09","15","","24.0","","10.0","","17.0","","1.0","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"1993-09-16","1993","09","16","","17.0","","3.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-17","1993","09","17","","16.5","","8.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-18","1993","09","18","","18.5","","12.5","","15.5","","2.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-09-19","1993","09","19","","11.5","","4.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-20","1993","09","20","","14.0","","-0.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-21","1993","09","21","","17.5","","1.5","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-22","1993","09","22","","21.0","","2.0","","11.5","","6.5","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1993-09-23","1993","09","23","","16.5","","9.0","","12.8","","5.2","","0.0","","17.2","","0.0","","17.2","","0","","","","",""
"1993-09-24","1993","09","24","","17.0","","3.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-25","1993","09","25","","20.0","","5.5","","12.8","","5.2","","0.0","","2.1","","0.0","","2.1","","0","","","","",""
"1993-09-26","1993","09","26","","16.0","","8.5","","12.3","","5.7","","0.0","","10.8","","0.0","","10.8","","0","","","","",""
"1993-09-27","1993","09","27","","15.0","","12.0","","13.5","","4.5","","0.0","","14.4","","0.0","","14.4","","0","","","","",""
"1993-09-28","1993","09","28","","16.0","","10.5","","13.3","","4.7","","0.0","","2.1","","0.0","","2.1","","0","","","","",""
"1993-09-29","1993","09","29","","10.5","","6.0","","8.3","","9.7","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1993-09-30","1993","09","30","","10.0","","-0.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-01","1993","10","01","","13.0","","-2.5","","5.3","","12.7","","0.0","","8.3","","0.0","","8.3","","0","","","","",""
"1993-10-02","1993","10","02","","12.0","","9.0","","10.5","","7.5","","0.0","","14.4","","0.0","","14.4","","0","","","","",""
"1993-10-03","1993","10","03","","12.5","","2.0","","7.3","","10.7","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"1993-10-04","1993","10","04","","10.5","","4.5","","7.5","","10.5","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"1993-10-05","1993","10","05","","8.0","","-1.5","","3.3","","14.7","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1993-10-06","1993","10","06","","14.5","","0.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-07","1993","10","07","","20.0","","8.0","","14.0","","4.0","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"1993-10-08","1993","10","08","","6.0","","2.5","","4.3","","13.7","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"1993-10-09","1993","10","09","","6.5","","2.0","","4.3","","13.7","","0.0","","18.3","","0.0","","18.3","","0","","","","",""
"1993-10-10","1993","10","10","","5.0","","-2.5","","1.3","","16.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1993-10-11","1993","10","11","","10.0","","-6.0","","2.0","","16.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-10-12","1993","10","12","","6.5","","0.5","","3.5","","14.5","","0.0","","11.5","","0.0","","11.5","","0","","","","",""
"1993-10-13","1993","10","13","","6.0","","-1.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-14","1993","10","14","","9.0","","-4.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-15","1993","10","15","","14.0","","-0.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-16","1993","10","16","","21.5","","5.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-17","1993","10","17","","16.0","","11.5","","13.8","","4.2","","0.0","","21.4","","0.0","","21.4","","0","","","","",""
"1993-10-18","1993","10","18","","11.5","","8.5","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-19","1993","10","19","","10.0","","1.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-20","1993","10","20","","14.5","","-1.5","","6.5","","11.5","","0.0","","18.0","","0.0","","18.0","","0","","","","",""
"1993-10-21","1993","10","21","","12.0","","6.0","","9.0","","9.0","","0.0","","8.5","","0.0","","8.5","","0","","","","",""
"1993-10-22","1993","10","22","","10.0","","6.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-23","1993","10","23","","8.0","","1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-24","1993","10","24","","16.0","","-1.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-25","1993","10","25","","7.0","","1.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-26","1993","10","26","","12.0","","-5.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-27","1993","10","27","","13.0","","3.5","","8.3","","9.7","","0.0","","5.3","","0.0","","5.3","","0","","","","",""
"1993-10-28","1993","10","28","","7.5","","2.0","","4.8","","13.2","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"1993-10-29","1993","10","29","","10.5","","2.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-30","1993","10","30","","7.0","","0.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-31","1993","10","31","","5.5","","0.5","","3.0","","15.0","","0.0","","0.0","","10.0","","10.0","","0","","","","",""
"1993-11-01","1993","11","01","","0.0","","-1.5","","-0.8","","18.8","","0.0","","0.0","T","3.0","","3.0","","","M","","","",""
"1993-11-02","1993","11","02","","1.5","","-9.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1993-11-03","1993","11","03","","4.0","","-8.0","","-2.0","","20.0","","0.0","","1.2","","0.0","T","1.2","","","M","","","",""
"1993-11-04","1993","11","04","","5.5","","0.5","","3.0","","15.0","","0.0","","5.3","","0.0","","5.3","","","M","","","",""
"1993-11-05","1993","11","05","","11.0","","3.0","","7.0","","11.0","","0.0","","20.7","","0.0","","20.7","","0","","","","",""
"1993-11-06","1993","11","06","","7.5","","-1.0","","3.3","","14.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1993-11-07","1993","11","07","","1.5","","-7.0","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1993-11-08","1993","11","08","","5.5","","-3.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-09","1993","11","09","","9.0","","0.5","","4.8","","13.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1993-11-10","1993","11","10","","6.0","","0.0","","3.0","","15.0","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1993-11-11","1993","11","11","","7.0","","-1.0","","3.0","","15.0","","0.0","","4.7","","0.0","","4.7","","0","","","","",""
"1993-11-12","1993","11","12","","6.5","","-1.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-13","1993","11","13","","10.0","","-6.0","","2.0","","16.0","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"1993-11-14","1993","11","14","","13.5","","5.0","","9.3","","8.7","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"1993-11-15","1993","11","15","","5.5","","2.0","","3.8","","14.2","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"1993-11-16","1993","11","16","","6.0","","1.0","","3.5","","14.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1993-11-17","1993","11","17","","5.0","","2.0","","3.5","","14.5","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"1993-11-18","1993","11","18","","4.5","","-1.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-19","1993","11","19","","8.0","","-3.0","","2.5","","15.5","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"1993-11-20","1993","11","20","","3.5","","-2.5","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1993-11-21","1993","11","21","","6.0","","-7.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-22","1993","11","22","","10.0","","2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-23","1993","11","23","","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"1993-11-24","1993","11","24","","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-25","1993","11","25","","-6.0","","-15.5","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-26","1993","11","26","","-0.5","","-13.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-27","1993","11","27","","10.0","","-7.0","","1.5","","16.5","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"1993-11-28","1993","11","28","","14.5","","1.0","","7.8","","10.2","","0.0","","8.7","","0.0","","8.7","","0","","","","",""
"1993-11-29","1993","11","29","","3.5","","-2.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-30","1993","11","30","","-2.0","","-7.5","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-12-01","1993","12","01","","1.5","","-10.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-12-02","1993","12","02","","4.5","","-4.0","","0.3","","17.7","","0.0","","8.3","","0.0","","8.3","","0","","","","",""
"1993-12-03","1993","12","03","","7.0","","2.0","","4.5","","13.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"1993-12-04","1993","12","04","","4.0","","0.0","","2.0","","16.0","","0.0","","10.7","","2.0","","12.7","","0","","","","",""
"1993-12-05","1993","12","05","","2.5","","-0.5","","1.0","","17.0","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"1993-12-06","1993","12","06","","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"1993-12-07","1993","12","07","","2.0","","-1.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-12-08","1993","12","08","","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-12-09","1993","12","09","","3.5","","-6.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-12-10","1993","12","10","","8.0","","0.0","","4.0","","14.0","","0.0","","10.3","","0.0","","10.3","","0","","","","",""
"1993-12-11","1993","12","11","","0.0","","-7.0","","-3.5","","21.5","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"1993-12-12","1993","12","12","","-5.0","","-11.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-12-13","1993","12","13","","-1.0","","-11.5","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-12-14","1993","12","14","","2.0","","-9.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-12-15","1993","12","15","","3.5","","-1.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-12-16","1993","12","16","","-1.5","","-6.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-12-17","1993","12","17","","-1.0","","-12.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-12-18","1993","12","18","","1.5","","-10.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-12-19","1993","12","19","","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1993-12-20","1993","12","20","","4.0","","-4.0","","0.0","","18.0","","0.0","","1.3","","1.0","","2.3","","0","","","","",""
"1993-12-21","1993","12","21","","2.0","","0.0","","1.0","","17.0","","0.0","","13.0","","10.0","","23.0","","0","","","","",""
"1993-12-22","1993","12","22","","-4.5","","-10.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1993-12-23","1993","12","23","","-13.5","","-21.0","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1993-12-24","1993","12","24","","-4.5","","-23.0","","-13.8","","31.8","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1993-12-25","1993","12","25","","-1.5","","-12.0","","-6.8","","24.8","","0.0","","0.0","","10.0","","10.0","","","M","","","",""
"1993-12-26","1993","12","26","","-13.0","","-27.0","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1993-12-27","1993","12","27","","-18.5","","-31.0","","-24.8","","42.8","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1993-12-28","1993","12","28","","-19.0","","-30.0","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1993-12-29","1993","12","29","","-13.0","","-28.0","","-20.5","","38.5","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"1993-12-30","1993","12","30","","-10.0","","-17.0","","-13.5","","31.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1993-12-31","1993","12","31","","-2.5","","-20.0","","-11.3","","29.3","","0.0","","0.0","","4.0","","4.0","","","M","","","",""
