"Station Name","MARIEVILLE"
"Province","QUEBEC"
"Latitude","45.40"
"Longitude","-73.13"
"Elevation","38.00"
"Climate Identifier","7024627"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2002-07-16","2002","07","16","","20.5","","14.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-17","2002","07","17","","24.5","","11.5","","18.0","","0.0","","0.0","","42.0","","0.0","","42.0","","0","","","","",""
"2002-07-18","2002","07","18","","23.0","","18.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-19","2002","07","19","","24.0","","11.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-20","2002","07","20","","25.5","","12.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-21","2002","07","21","","28.0","","12.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-22","2002","07","22","","31.0","","21.0","","26.0","","0.0","","8.0","","0.4","","0.0","","0.4","","0","","","","",""
"2002-07-23","2002","07","23","","24.0","","20.5","","22.3","","0.0","","4.3","","0.4","","0.0","","0.4","","0","","","","",""
"2002-07-24","2002","07","24","","22.5","","9.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-25","2002","07","25","","25.0","","8.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-26","2002","07","26","","25.5","","15.5","","20.5","","0.0","","2.5","","14.4","","0.0","","14.4","","0","","","","",""
"2002-07-27","2002","07","27","","25.0","","14.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-28","2002","07","28","","27.0","","17.5","","22.3","","0.0","","4.3","","1.4","","0.0","","1.4","","0","","","","",""
"2002-07-29","2002","07","29","","29.0","","21.0","","25.0","","0.0","","7.0","","15.0","","0.0","","15.0","","0","","","","",""
"2002-07-30","2002","07","30","","28.0","","21.5","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-31","2002","07","31","","30.0","","18.5","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-01","2002","08","01","","31.5","","19.5","","25.5","","0.0","","7.5","","29.8","","0.0","","29.8","","0","","","","",""
"2002-08-02","2002","08","02","","28.5","","20.0","","24.3","","0.0","","6.3","","0.6","","0.0","","0.6","","0","","","","",""
"2002-08-03","2002","08","03","","28.0","","16.5","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-04","2002","08","04","","26.5","","16.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-05","2002","08","05","","25.5","","20.0","","22.8","","0.0","","4.8","","1.0","","0.0","","1.0","","0","","","","",""
"2002-08-06","2002","08","06","","22.0","","11.5","","16.8","","1.2","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"2002-08-07","2002","08","07","","24.0","","13.0","","18.5","","0.0","","0.5","","0.8","","0.0","","0.8","","0","","","","",""
"2002-08-08","2002","08","08","","24.5","","11.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-09","2002","08","09","","26.0","","11.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-10","2002","08","10","","28.0","","17.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-11","2002","08","11","","30.0","","15.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-12","2002","08","12","","31.0","","17.5","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-13","2002","08","13","","31.5","","20.0","","25.8","","0.0","","7.8","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-14","2002","08","14","","33.0","","21.5","","27.3","","0.0","","9.3","","4.6","","0.0","","4.6","","0","","","","",""
"2002-08-15","2002","08","15","","30.0","","21.5","","25.8","","0.0","","7.8","","2.0","","0.0","","2.0","","0","","","","",""
"2002-08-16","2002","08","16","","30.5","","21.5","","26.0","","0.0","","8.0","","1.2","","0.0","","1.2","","0","","","","",""
"2002-08-17","2002","08","17","","28.5","","19.0","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-18","2002","08","18","","31.0","","20.0","","25.5","","0.0","","7.5","","1.2","","0.0","","1.2","","0","","","","",""
"2002-08-19","2002","08","19","","24.5","","15.0","","19.8","","0.0","","1.8","","0.0","T","0.0","","0.0","T","0","","","","",""
"2002-08-20","2002","08","20","","25.0","","13.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-21","2002","08","21","","26.0","","10.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-22","2002","08","22","","19.0","","15.0","","17.0","","1.0","","0.0","","6.8","","0.0","","6.8","","0","","","","",""
"2002-08-23","2002","08","23","","21.5","","10.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-24","2002","08","24","","24.0","","11.5","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2002-08-25","2002","08","25","","25.0","","15.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-26","2002","08","26","","27.5","","10.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-27","2002","08","27","","20.5","","10.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-28","2002","08","28","","24.5","","7.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-29","2002","08","29","","21.0","","13.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-30","2002","08","30","","27.0","","9.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-31","2002","08","31","","26.0","","10.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-01","2002","09","01","","24.5","","13.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-02","2002","09","02","","25.0","","10.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-03","2002","09","03","","28.0","","13.0","","20.5","","0.0","","2.5","","2.2","","0.0","","2.2","","0","","","","",""
"2002-09-04","2002","09","04","","25.5","","14.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-05","2002","09","05","","20.0","","12.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-06","2002","09","06","","24.0","","5.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-07","2002","09","07","","28.5","","14.5","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-08","2002","09","08","","32.5","","16.5","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-09","2002","09","09","","33.5","","17.5","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-10","2002","09","10","","32.5","","16.5","","24.5","","0.0","","6.5","","10.8","","0.0","","10.8","","0","","","","",""
"2002-09-11","2002","09","11","","13.5","","11.5","","12.5","","5.5","","0.0","","10.8","","0.0","","10.8","","0","","","","",""
"2002-09-12","2002","09","12","","18.0","","7.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-13","2002","09","13","","24.5","","12.0","","18.3","","0.0","","0.3","","1.4","","0.0","","1.4","","0","","","","",""
"2002-09-14","2002","09","14","","27.5","","8.0","","17.8","","0.2","","0.0","","24.6","","0.0","","24.6","","0","","","","",""
"2002-09-15","2002","09","15","","19.5","","15.0","","17.3","","0.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2002-09-16","2002","09","16","","19.5","","10.5","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-17","2002","09","17","","22.5","","11.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-18","2002","09","18","","21.5","","7.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-19","2002","09","19","","26.0","","11.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-20","2002","09","20","","25.0","","19.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-21","2002","09","21","","26.0","","20.5","","23.3","","0.0","","5.3","","1.2","","0.0","","1.2","","0","","","","",""
"2002-09-22","2002","09","22","","24.0","","15.5","","19.8","","0.0","","1.8","","23.8","","0.0","","23.8","","0","","","","",""
"2002-09-23","2002","09","23","","18.5","","14.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-24","2002","09","24","","21.0","","6.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-25","2002","09","25","","21.5","","7.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-26","2002","09","26","","23.0","","7.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-27","2002","09","27","","16.6","E","9.5","","13.1","E","4.9","E","0.0","E","","M","0.0","","","M","0","","","","",""
"2002-09-28","2002","09","28","","16.5","","11.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-29","2002","09","29","","14.0","","2.5","","8.3","","9.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2002-09-30","2002","09","30","","18.0","","5.0","","11.5","","6.5","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2002-10-01","2002","10","01","","26.5","","12.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"2002-10-02","2002","10","02","","25.0","","16.5","","20.8","","0.0","","2.8","","3.0","","0.0","","3.0","","0","","","","",""
"2002-10-03","2002","10","03","","12.5","","8.5","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-10-04","2002","10","04","","20.0","","2.0","","11.0","","7.0","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2002-10-05","2002","10","05","","20.5","","14.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-10-06","2002","10","06","","15.0","","2.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-10-07","2002","10","07","","18.0","","6.5","","12.3","","5.7","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2002-10-08","2002","10","08","","9.0","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-10-09","2002","10","09","","11.0","","-0.5","","5.3","","12.7","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2002-10-10","2002","10","10","","17.0","","4.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-10-11","2002","10","11","","16.5","","8.5","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-10-12","2002","10","12","","18.0","","10.0","","14.0","","4.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2002-10-13","2002","10","13","","19.5","","9.0","","14.3","","3.7","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"2002-10-14","2002","10","14","","9.5","","1.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-10-15","2002","10","15","","12.0","","-4.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-10-16","2002","10","16","","11.0","","4.0","","7.5","","10.5","","0.0","","36.2","","0.0","","36.2","","0","","","","",""
"2002-10-17","2002","10","17","","8.0","","2.0","","5.0","","13.0","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"2002-10-18","2002","10","18","","8.0","","2.5","","5.3","","12.7","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"2002-10-19","2002","10","19","","10.0","","2.0","","6.0","","12.0","","0.0","","18.0","","0.0","","18.0","","0","","","","",""
"2002-10-20","2002","10","20","","5.5","","2.0","","3.8","","14.2","","0.0","","0.9","","0.0","T","0.9","","0","","","","",""
"2002-10-21","2002","10","21","","5.0","","-0.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-10-22","2002","10","22","","6.5","","-3.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-10-23","2002","10","23","","7.0","","-6.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-10-24","2002","10","24","","6.0","","-0.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-10-25","2002","10","25","","7.5","","-1.0","","3.3","","14.7","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"2002-10-26","2002","10","26","","6.0","","0.0","","3.0","","15.0","","0.0","","10.6","","0.0","","10.6","","0","","","","",""
"2002-10-27","2002","10","27","","5.0","","1.0","","3.0","","15.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2002-10-28","2002","10","28","","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-10-29","2002","10","29","","4.0","","-4.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-10-30","2002","10","30","","3.0","","-5.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-10-31","2002","10","31","","5.5","","-6.0","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2002-11-01","2002","11","01","","2.5","","-3.0","","-0.3","","18.3","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"2002-11-02","2002","11","02","","-1.0","","-9.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2002-11-03","2002","11","03","","2.0","","-11.5","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"2002-11-04","2002","11","04","","2.0","","-4.5","","-1.3","","19.3","","0.0","","4.2","","0.0","T","4.2","","0","T","","","",""
"2002-11-05","2002","11","05","","1.5","","-2.0","","-0.3","","18.3","","0.0","","5.0","","5.0","","10.0","","0","T","","","",""
"2002-11-06","2002","11","06","","3.0","","0.0","","1.5","","16.5","","0.0","","1.2","","0.0","","1.2","","5","","","","",""
"2002-11-07","2002","11","07","","1.0","","-7.5","","-3.3","","21.3","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"2002-11-08","2002","11","08","","9.0","","-8.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2002-11-09","2002","11","09","","15.5","","6.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-11-10","2002","11","10","","19.0","","4.5","","11.8","","6.2","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"2002-11-11","2002","11","11","","20.0","","11.0","","15.5","","2.5","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"2002-11-12","2002","11","12","","7.0","","5.0","","6.0","","12.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2002-11-13","2002","11","13","","5.5","","3.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-11-14","2002","11","14","","9.0","","-2.0","","3.5","","14.5","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"2002-11-15","2002","11","15","","5.0","","1.0","","3.0","","15.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2002-11-16","2002","11","16","","-1.0","","-8.0","","-4.5","","22.5","","0.0","","0.0","","6.0","","6.0","","0","","","","",""
"2002-11-17","2002","11","17","","-0.5","","-3.5","","-2.0","","20.0","","0.0","","2.0","","16.0","","18.0","","6","","","","",""
"2002-11-18","2002","11","18","","-0.5","","-3.0","E","-1.8","E","19.8","E","0.0","E","0.0","","1.5","","1.5","","15","","","","",""
"2002-11-19","2002","11","19","","3.5","","-2.5","","0.5","","17.5","","0.0","","14.8","","2.0","","16.8","","18","","","","",""
"2002-11-20","2002","11","20","","5.5","","-1.0","","2.3","","15.7","","0.0","","0.4","","0.0","","0.4","","12","","","","",""
"2002-11-21","2002","11","21","","7.0","","1.0","","4.0","","14.0","","0.0","","0.6","","0.0","","0.6","","4","","","","",""
"2002-11-22","2002","11","22","","5.5","","1.5","","3.5","","14.5","","0.0","","2.0","","2.0","","4.0","","0","T","","","",""
"2002-11-23","2002","11","23","","0.5","","-1.5","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"2002-11-24","2002","11","24","","3.0","","-2.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2002-11-25","2002","11","25","","2.0","","-4.5","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2002-11-26","2002","11","26","","1.0","","-2.5","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"2002-11-27","2002","11","27","","-2.5","","-6.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2002-11-28","2002","11","28","","-2.0","","-11.5","","-6.8","","24.8","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"2002-11-29","2002","11","29","","2.5","","-7.0","","-2.3","","20.3","","0.0","","1.0","","4.0","","5.0","","2","","","","",""
"2002-11-30","2002","11","30","","4.0","","-2.0","","1.0","","17.0","","0.0","","2.2","","0.0","T","2.2","","3","","","","",""
"2002-12-01","2002","12","01","","-5.0","","-8.5","","-6.8","","24.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"2002-12-02","2002","12","02","","-3.0","","-14.0","","-8.5","","26.5","","0.0","","0.0","","1.0","","1.0","","2","","","","",""
"2002-12-03","2002","12","03","","-10.5","","-16.0","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"2002-12-04","2002","12","04","","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2002-12-05","2002","12","05","","-2.0","","-16.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2002-12-06","2002","12","06","","0.0","","-6.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2002-12-07","2002","12","07","","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","","3.0","","3.0","","2","","","","",""
"2002-12-08","2002","12","08","","-2.0","","-12.0","","-7.0","","25.0","","0.0","","0.0","","2.0","","2.0","","4","","","","",""
"2002-12-09","2002","12","09","","-5.5","","-23.0","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"2002-12-10","2002","12","10","","-1.0","","-9.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"2002-12-11","2002","12","11","","2.5","","-6.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"2002-12-12","2002","12","12","","0.5","","-5.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2002-12-13","2002","12","13","","2.0","","-6.0","","-2.0","","20.0","","0.0","","2.0","","0.0","","2.0","","1","","","","",""
"2002-12-14","2002","12","14","","3.0","","-0.5","","1.3","","16.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2002-12-15","2002","12","15","","2.5","","-1.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-12-16","2002","12","16","","-3.5","","-6.5","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2002-12-17","2002","12","17","","-5.0","","-11.5","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-12-18","2002","12","18","","-3.0","","-14.5","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-12-19","2002","12","19","","1.5","","-11.0","","-4.8","","22.8","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2002-12-20","2002","12","20","","8.0","","1.5","","4.8","","13.2","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"2002-12-21","2002","12","21","","3.0","","0.5","","1.8","","16.2","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"2002-12-22","2002","12","22","","2.0","","-0.5","","0.8","","17.2","","0.0","","0.0","","1.0","","1.0","","2","","","","",""
"2002-12-23","2002","12","23","","1.0","","-0.5","","0.3","","17.7","","0.0","","0.0","","1.0","","1.0","","3","","","","",""
"2002-12-24","2002","12","24","","-4.0","","-8.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2002-12-25","2002","12","25","","-4.0","","-13.5","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2002-12-26","2002","12","26","","-3.0","","-9.5","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2002-12-27","2002","12","27","","-2.5","","-13.5","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2002-12-28","2002","12","28","","-0.5","","-6.0","","-3.3","","21.3","","0.0","","0.0","","1.0","","1.0","","2","","","","",""
"2002-12-29","2002","12","29","","-2.0","","-4.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"2002-12-30","2002","12","30","","2.5","","-16.5","","-7.0","","25.0","","0.0","","4.0","","0.0","","4.0","","3","","","","",""
"2002-12-31","2002","12","31","","5.0","","-7.0","","-1.0","","19.0","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
