"Station Name","MARIEVILLE"
"Province","QUEBEC"
"Latitude","45.40"
"Longitude","-73.13"
"Elevation","38.00"
"Climate Identifier","7024627"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1992-07-15","1992","07","15","","25.0","","12.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1992-07-16","1992","07","16","","24.5","","9.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-07-17","1992","07","17","","24.5","","14.5","","19.5","","0.0","","1.5","","15.3","","0.0","","15.3","","0","","","","",""
"1992-07-18","1992","07","18","","26.0","","18.0","","22.0","","0.0","","4.0","","0.4","","0.0","","0.4","","0","","","","",""
"1992-07-19","1992","07","19","","23.0","","15.0","","19.0","","0.0","","1.0","","0.2","","0.0","","0.2","","0","","","","",""
"1992-07-20","1992","07","20","","28.0","","15.0","","21.5","","0.0","","3.5","","0.3","","0.0","","0.3","","0","","","","",""
"1992-07-21","1992","07","21","","19.0","","12.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-07-22","1992","07","22","","21.0","","7.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-07-23","1992","07","23","","22.0","","12.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-07-24","1992","07","24","","26.5","","9.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-07-25","1992","07","25","","26.5","","13.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"1992-07-26","1992","07","26","","26.5","","17.0","","21.8","","0.0","","3.8","","9.4","","0.0","","9.4","","0","","","","",""
"1992-07-27","1992","07","27","","25.0","","19.0","","22.0","","0.0","","4.0","","13.0","","0.0","","13.0","","0","","","","",""
"1992-07-28","1992","07","28","","23.5","","14.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-07-29","1992","07","29","","23.5","","14.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"1992-07-30","1992","07","30","","22.0","","12.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-07-31","1992","07","31","","18.5","","11.0","","14.8","","3.2","","0.0","","26.0","","0.0","","26.0","","0","","","","",""
"1992-08-01","1992","08","01","","19.0","","14.0","","16.5","","1.5","","0.0","","4.1","","0.0","","4.1","","0","","","","",""
"1992-08-02","1992","08","02","","23.5","","15.5","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","","","",""
"1992-08-03","1992","08","03","","25.0","","17.0","","21.0","","0.0","","3.0","","0.4","","0.0","","0.4","","0","","","","",""
"1992-08-04","1992","08","04","","21.0","","16.5","","18.8","","0.0","","0.8","","38.0","","0.0","","38.0","","0","","","","",""
"1992-08-05","1992","08","05","","21.5","","14.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-08-06","1992","08","06","","24.5","","11.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-08-07","1992","08","07","","26.0","","12.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-08-08","1992","08","08","","26.5","","14.0","","20.3","","0.0","","2.3","","4.4","","0.0","","4.4","","0","","","","",""
"1992-08-09","1992","08","09","","26.0","","16.5","","21.3","","0.0","","3.3","","0.4","","0.0","","0.4","","0","","","","",""
"1992-08-10","1992","08","10","","26.0","","16.0","","21.0","","0.0","","3.0","","4.0","","0.0","","4.0","","0","","","","",""
"1992-08-11","1992","08","11","","24.0","","19.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"1992-08-12","1992","08","12","","19.5","","7.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-08-13","1992","08","13","","20.5","","6.5","","13.5","","4.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1992-08-14","1992","08","14","","20.5","","13.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-08-15","1992","08","15","","24.5","","14.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"1992-08-16","1992","08","16","","23.5","","13.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1992-08-17","1992","08","17","","24.0","","15.5","","19.8","","0.0","","1.8","","0.0","T","0.0","","0.0","T","0","","","","",""
"1992-08-18","1992","08","18","","22.0","","17.0","","19.5","","0.0","","1.5","","1.2","","0.0","","1.2","","0","","","","",""
"1992-08-19","1992","08","19","","22.5","","15.5","","19.0","","0.0","","1.0","","0.3","","0.0","","0.3","","0","","","","",""
"1992-08-20","1992","08","20","","15.5","","10.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-08-21","1992","08","21","","24.0","","7.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-08-22","1992","08","22","","25.0","","15.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-08-23","1992","08","23","","28.0","","13.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1992-08-24","1992","08","24","","28.5","","16.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1992-08-25","1992","08","25","","30.0","","19.0","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"1992-08-26","1992","08","26","","30.5","","18.5","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"1992-08-27","1992","08","27","","24.0","","18.0","","21.0","","0.0","","3.0","","2.1","","0.0","","2.1","","0","","","","",""
"1992-08-28","1992","08","28","","25.5","","15.0","","20.3","","0.0","","2.3","","16.3","","0.0","","16.3","","0","","","","",""
"1992-08-29","1992","08","29","","21.5","","16.0","","18.8","","0.0","","0.8","","0.0","T","0.0","","0.0","T","0","","","","",""
"1992-08-30","1992","08","30","","21.5","","12.0","","16.8","","1.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1992-08-31","1992","08","31","","19.5","","15.0","","17.3","","0.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1992-09-01","1992","09","01","","14.5","","8.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-09-02","1992","09","02","","18.0","","4.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-09-03","1992","09","03","","16.0","","6.0","","11.0","","7.0","","0.0","","33.5","","0.0","","33.5","","0","","","","",""
"1992-09-04","1992","09","04","","22.0","","14.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1992-09-05","1992","09","05","","24.0","","9.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-09-06","1992","09","06","","23.5","","13.5","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1992-09-07","1992","09","07","","24.0","","17.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"1992-09-08","1992","09","08","","26.5","","19.0","E","22.8","E","0.0","E","4.8","E","7.0","","0.0","","7.0","","0","","","","",""
"1992-09-09","1992","09","09","","22.0","","12.5","","17.3","","0.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1992-09-10","1992","09","10","","27.5","","12.0","","19.8","","0.0","","1.8","","17.4","","0.0","","17.4","","0","","","","",""
"1992-09-11","1992","09","11","","19.5","","12.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-09-12","1992","09","12","","17.0","","3.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-09-13","1992","09","13","","20.5","","6.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-09-14","1992","09","14","","23.0","","8.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-09-15","1992","09","15","","24.5","","14.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1992-09-16","1992","09","16","","24.5","","14.5","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","","","",""
"1992-09-17","1992","09","17","","25.0","","19.5","","22.3","","0.0","","4.3","","6.2","","0.0","","6.2","","0","","","","",""
"1992-09-18","1992","09","18","","28.0","","18.0","","23.0","","0.0","","5.0","","4.0","","0.0","","4.0","","0","","","","",""
"1992-09-19","1992","09","19","","17.5","","12.5","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-09-20","1992","09","20","","19.0","","6.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-09-21","1992","09","21","","20.0","","8.0","","14.0","","4.0","","0.0","","12.1","","0.0","","12.1","","0","","","","",""
"1992-09-22","1992","09","22","","22.0","","16.0","","19.0","","0.0","","1.0","","9.2","","0.0","","9.2","","0","","","","",""
"1992-09-23","1992","09","23","","11.0","","5.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-09-24","1992","09","24","","14.5","","-1.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-09-25","1992","09","25","","21.0","","2.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-09-26","1992","09","26","","18.0","","3.0","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1992-09-27","1992","09","27","","19.0","","14.5","","16.8","","1.2","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"1992-09-28","1992","09","28","","19.0","","14.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-09-29","1992","09","29","","11.0","","8.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-09-30","1992","09","30","","6.0","","-1.5","","2.3","","15.7","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"1992-10-01","1992","10","01","","10.0","","-1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-10-02","1992","10","02","","19.5","","3.0","","11.3","","6.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1992-10-03","1992","10","03","","19.5","","9.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-10-04","1992","10","04","","11.0","","-2.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-10-05","1992","10","05","","8.0","","0.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-10-06","1992","10","06","","12.0","","-3.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-10-07","1992","10","07","","17.5","","0.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-10-08","1992","10","08","","21.0","","3.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-10-09","1992","10","09","","17.0","","8.0","","12.5","","5.5","","0.0","","39.2","","0.0","","39.2","","0","","","","",""
"1992-10-10","1992","10","10","","17.5","","11.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-10-11","1992","10","11","","19.0","","8.0","","13.5","","4.5","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"1992-10-12","1992","10","12","","15.0","","10.0","","12.5","","5.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1992-10-13","1992","10","13","","11.5","","4.5","","8.0","","10.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1992-10-14","1992","10","14","","11.0","","1.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-10-15","1992","10","15","","12.0","","4.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-10-16","1992","10","16","","16.0","","4.5","","10.3","","7.7","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"1992-10-17","1992","10","17","","8.0","","3.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-10-18","1992","10","18","","9.0","","-1.0","","4.0","","14.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1992-10-19","1992","10","19","","6.5","","2.0","","4.3","","13.7","","0.0","","1.2","","0.0","T","1.2","","0","","","","",""
"1992-10-20","1992","10","20","","5.0","","-1.0","","2.0","","16.0","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"1992-10-21","1992","10","21","","6.0","","2.5","","4.3","","13.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1992-10-22","1992","10","22","","8.0","","1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-10-23","1992","10","23","","12.5","","1.5","","7.0","","11.0","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"1992-10-24","1992","10","24","","10.0","","7.0","","8.5","","9.5","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"1992-10-25","1992","10","25","","5.0","","2.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-10-26","1992","10","26","","7.5","","-0.5","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1992-10-27","1992","10","27","","5.0","","2.5","","3.8","","14.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1992-10-28","1992","10","28","","9.0","","-1.0","","4.0","","14.0","","0.0","","2.0","","0.0","T","2.0","","0","","","","",""
"1992-10-29","1992","10","29","","3.0","","1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-10-30","1992","10","30","","4.5","","-4.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-10-31","1992","10","31","","4.0","","-6.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-11-01","1992","11","01","","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-11-02","1992","11","02","","4.0","","-7.5","","-1.8","","19.8","","0.0","","32.0","","0.0","","32.0","","0","","","","",""
"1992-11-03","1992","11","03","","9.0","","1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-11-04","1992","11","04","","12.0","","5.0","","8.5","","9.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1992-11-05","1992","11","05","","9.0","","5.0","","7.0","","11.0","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"1992-11-06","1992","11","06","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-11-07","1992","11","07","","0.0","","-5.5","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1992-11-08","1992","11","08","","0.5","","-7.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-11-09","1992","11","09","","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-11-10","1992","11","10","","5.5","","-9.0","","-1.8","","19.8","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"1992-11-11","1992","11","11","","8.0","","2.0","","5.0","","13.0","","0.0","","5.1","","0.0","","5.1","","0","","","","",""
"1992-11-12","1992","11","12","","14.0","","-4.0","","5.0","","13.0","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"1992-11-13","1992","11","13","","8.0","","4.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-11-14","1992","11","14","","4.5","","0.0","","2.3","","15.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1992-11-15","1992","11","15","","1.5","","-3.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-11-16","1992","11","16","","0.0","","-7.5","","-3.8","","21.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1992-11-17","1992","11","17","","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1992-11-18","1992","11","18","","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-11-19","1992","11","19","","-3.0","","-11.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-11-20","1992","11","20","","5.0","","-8.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-11-21","1992","11","21","","12.0","","-2.0","","5.0","","13.0","","0.0","","6.3","","0.0","","6.3","","0","","","","",""
"1992-11-22","1992","11","22","","9.5","","5.0","","7.3","","10.7","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"1992-11-23","1992","11","23","","3.0","","1.0","","2.0","","16.0","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"1992-11-24","1992","11","24","","5.0","","1.5","","3.3","","14.7","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"1992-11-25","1992","11","25","","6.0","","3.5","","4.8","","13.2","","0.0","","3.3","","0.0","","3.3","","0","","","","",""
"1992-11-26","1992","11","26","","10.0","","5.0","","7.5","","10.5","","0.0","","9.2","","0.0","","9.2","","0","","","","",""
"1992-11-27","1992","11","27","","7.0","","5.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-11-28","1992","11","28","","4.5","","-1.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-11-29","1992","11","29","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-11-30","1992","11","30","","3.5","","2.0","","2.8","","15.2","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1992-12-01","1992","12","01","","3.0","","0.5","","1.8","","16.2","","0.0","","3.2","","0.0","T","3.2","","0","","","","",""
"1992-12-02","1992","12","02","","5.5","","0.5","","3.0","","15.0","","0.0","","2.1","","0.0","","2.1","","0","","","","",""
"1992-12-03","1992","12","03","","4.5","","1.0","","2.8","","15.2","","0.0","","1.0","","0.0","T","1.0","","0","","","","",""
"1992-12-04","1992","12","04","","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1992-12-05","1992","12","05","","-5.5","","-9.0","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1992-12-06","1992","12","06","","1.0","","-11.0","","-5.0","","23.0","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"1992-12-07","1992","12","07","","-2.0","","-5.5","","-3.8","","21.8","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"1992-12-08","1992","12","08","","-7.0","","-12.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-12-09","1992","12","09","","-7.0","","-16.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-12-10","1992","12","10","","-2.0","","-17.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-12-11","1992","12","11","","0.5","","-4.5","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-12-12","1992","12","12","","2.5","","-5.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-12-13","1992","12","13","","3.0","","-5.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-12-14","1992","12","14","","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-12-15","1992","12","15","","7.0","","-8.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-12-16","1992","12","16","","6.0","","-3.5","","1.3","","16.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1992-12-17","1992","12","17","","4.0","","2.0","","3.0","","15.0","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"1992-12-18","1992","12","18","","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-12-19","1992","12","19","","5.5","","-8.0","","-1.3","","19.3","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"1992-12-20","1992","12","20","","4.0","","-2.5","","0.8","","17.2","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"1992-12-21","1992","12","21","","-1.5","","-13.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-12-22","1992","12","22","","3.0","","-8.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-12-23","1992","12","23","","3.0","","-3.5","","-0.3","","18.3","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"1992-12-24","1992","12","24","","-13.0","E","-17.5","","-15.3","E","33.3","E","0.0","E","0.0","","0.0","","0.0","","0","T","","","",""
"1992-12-25","1992","12","25","","-2.0","","-22.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1992-12-26","1992","12","26","","-7.0","","-13.5","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-12-27","1992","12","27","","-5.0","","-23.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-12-28","1992","12","28","","1.0","","-13.5","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-12-29","1992","12","29","","1.0","","-3.5","","-1.3","","19.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1992-12-30","1992","12","30","","-4.5","","-8.0","","-6.3","","24.3","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"1992-12-31","1992","12","31","","-2.0","","-7.0","","-4.5","","22.5","","0.0","","1.4","","2.0","","3.4","","0","","","","",""
