"Station Name","MARIEVILLE"
"Province","QUEBEC"
"Latitude","45.40"
"Longitude","-73.13"
"Elevation","38.00"
"Climate Identifier","7024627"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1989-07-16","1989","07","16","","26.0","","10.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-07-17","1989","07","17","","28.0","","12.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-07-18","1989","07","18","","29.0","","14.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"1989-07-19","1989","07","19","","27.5","","15.5","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"1989-07-20","1989","07","20","","25.0","","13.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-07-21","1989","07","21","","28.0","","8.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-07-22","1989","07","22","","30.5","","16.0","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"1989-07-23","1989","07","23","","30.5","","16.0","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"1989-07-24","1989","07","24","","32.0","","18.5","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","0","","","","",""
"1989-07-25","1989","07","25","","34.5","","20.0","","27.3","","0.0","","9.3","","0.0","","0.0","","0.0","","0","","","","",""
"1989-07-26","1989","07","26","","34.0","","20.5","","27.3","","0.0","","9.3","","0.0","","0.0","","0.0","","0","","","","",""
"1989-07-27","1989","07","27","","33.0","","20.0","","26.5","","0.0","","8.5","","9.6","","0.0","","9.6","","0","","","","",""
"1989-07-28","1989","07","28","","24.0","","18.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-07-29","1989","07","29","","23.5","","8.0","","15.8","","2.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1989-07-30","1989","07","30","","25.0","","8.0","","16.5","","1.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1989-07-31","1989","07","31","","28.0","","11.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-01","1989","08","01","","30.0","","12.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-02","1989","08","02","","27.0","","17.5","","22.3","","0.0","","4.3","","5.7","","0.0","","5.7","","0","","","","",""
"1989-08-03","1989","08","03","","28.5","","15.0","","21.8","","0.0","","3.8","","21.4","","0.0","","21.4","","0","","","","",""
"1989-08-04","1989","08","04","","30.0","","21.0","","25.5","","0.0","","7.5","","6.2","","0.0","","6.2","","0","","","","",""
"1989-08-05","1989","08","05","","30.0","","21.0","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-06","1989","08","06","","31.0","","20.0","","25.5","","0.0","","7.5","","28.0","","0.0","","28.0","","0","","","","",""
"1989-08-07","1989","08","07","","20.0","","15.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-08","1989","08","08","","19.2","","10.0","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-09","1989","08","09","","24.5","","9.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-10","1989","08","10","","29.0","","12.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-11","1989","08","11","","28.0","","14.5","","21.3","","0.0","","3.3","","1.0","","0.0","","1.0","","0","","","","",""
"1989-08-12","1989","08","12","","24.0","","13.0","","18.5","","0.0","","0.5","","2.3","","0.0","","2.3","","0","","","","",""
"1989-08-13","1989","08","13","","26.5","","18.0","","22.3","","0.0","","4.3","","0.4","","0.0","","0.4","","0","","","","",""
"1989-08-14","1989","08","14","","30.0","","18.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-15","1989","08","15","","29.0","","17.5","","23.3","","0.0","","5.3","","16.0","","0.0","","16.0","","0","","","","",""
"1989-08-16","1989","08","16","","25.5","","17.5","","21.5","","0.0","","3.5","","0.3","","0.0","","0.3","","0","","","","",""
"1989-08-17","1989","08","17","","24.0","","10.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-18","1989","08","18","","24.5","","8.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-19","1989","08","19","","26.0","","10.0","","18.0","","0.0","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"1989-08-20","1989","08","20","","22.0","","15.0","","18.5","","0.0","","0.5","","1.3","","0.0","","1.3","","0","","","","",""
"1989-08-21","1989","08","21","","27.0","","18.0","","22.5","","0.0","","4.5","","4.0","","0.0","","4.0","","0","","","","",""
"1989-08-22","1989","08","22","","22.0","","14.0","","18.0","","0.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"1989-08-23","1989","08","23","","22.5","","15.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-24","1989","08","24","","20.0","","10.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-25","1989","08","25","","19.0","","3.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-26","1989","08","26","","20.0","","5.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-27","1989","08","27","","20.0","","3.0","","11.5","","6.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1989-08-28","1989","08","28","","25.0","","9.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-29","1989","08","29","","27.0","","14.0","","20.5","","0.0","","2.5","","0.2","","0.0","","0.2","","0","","","","",""
"1989-08-30","1989","08","30","","26.0","","18.0","","22.0","","0.0","","4.0","","22.0","","0.0","","22.0","","0","","","","",""
"1989-08-31","1989","08","31","","22.5","","11.0","","16.8","","1.2","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"1989-09-01","1989","09","01","","20.0","","14.0","","17.0","","1.0","","0.0","","15.0","","0.0","","15.0","","0","","","","",""
"1989-09-02","1989","09","02","","21.0","","14.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-03","1989","09","03","","20.5","","7.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-04","1989","09","04","","22.0","","5.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-05","1989","09","05","","21.0","","9.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-06","1989","09","06","","24.0","","14.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-07","1989","09","07","","27.0","","13.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-08","1989","09","08","","28.0","","17.5","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-09","1989","09","09","","30.0","","20.0","","25.0","","0.0","","7.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1989-09-10","1989","09","10","","30.0","","22.0","","26.0","","0.0","","8.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-11","1989","09","11","","20.0","E","17.0","E","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-12","1989","09","12","","25.0","","10.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-13","1989","09","13","","21.0","","13.0","","17.0","","1.0","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"1989-09-14","1989","09","14","","17.0","","12.0","","14.5","","3.5","","0.0","","14.5","","0.0","","14.5","","0","","","","",""
"1989-09-15","1989","09","15","","20.5","","12.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-16","1989","09","16","","22.0","","8.0","","15.0","","3.0","","0.0","","5.5","","0.0","","5.5","","0","","","","",""
"1989-09-17","1989","09","17","","15.0","","11.0","","13.0","","5.0","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1989-09-18","1989","09","18","","23.0","","7.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-19","1989","09","19","","20.5","","10.0","","15.3","","2.7","","0.0","","18.0","","0.0","","18.0","","0","","","","",""
"1989-09-20","1989","09","20","","21.0","","15.0","","18.0","","0.0","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"1989-09-21","1989","09","21","","25.0","","11.0","","18.0","","0.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1989-09-22","1989","09","22","","28.0","","13.0","","20.5","","0.0","","2.5","","7.7","","0.0","","7.7","","0","","","","",""
"1989-09-23","1989","09","23","","18.0","","7.0","","12.5","","5.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1989-09-24","1989","09","24","","15.0","","4.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-25","1989","09","25","","18.0","","1.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-26","1989","09","26","","17.5","","8.0","","12.8","","5.2","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"1989-09-27","1989","09","27","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-28","1989","09","28","","15.5","","2.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-29","1989","09","29","","17.0","","11.0","E","14.0","","4.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1989-09-30","1989","09","30","","15.5","","-1.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-01","1989","10","01","","22.0","","2.5","","12.3","","5.7","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"1989-10-02","1989","10","02","","19.0","","13.0","","16.0","","2.0","","0.0","","1.9","","0.0","","1.9","","0","","","","",""
"1989-10-03","1989","10","03","","12.0","","7.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-04","1989","10","04","","8.0","","0.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-05","1989","10","05","","12.0","","3.0","","7.5","","10.5","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"1989-10-06","1989","10","06","","12.0","","5.0","","8.5","","9.5","","0.0","","10.6","","0.0","","10.6","","0","","","","",""
"1989-10-07","1989","10","07","","11.0","","6.0","","8.5","","9.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1989-10-08","1989","10","08","","8.0","","2.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-09","1989","10","09","","8.0","","-0.2","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-10","1989","10","10","","11.0","","-3.0","","4.0","","14.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1989-10-11","1989","10","11","","11.0","","3.0","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1989-10-12","1989","10","12","","15.0","","5.0","","10.0","","8.0","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"1989-10-13","1989","10","13","","17.0","","5.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-14","1989","10","14","","15.0","","-1.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-15","1989","10","15","","17.0","","3.0","","10.0","","8.0","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"1989-10-16","1989","10","16","","20.0","","9.5","","14.8","","3.2","","0.0","","2.3","","0.0","","2.3","","0","","","","",""
"1989-10-17","1989","10","17","","9.0","","3.0","","6.0","","12.0","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"1989-10-18","1989","10","18","","7.0","","0.0","","3.5","","14.5","","0.0","","0.9","","0.0","","0.9","","0","","","","",""
"1989-10-19","1989","10","19","","7.0","","-0.5","","3.3","","14.7","","0.0","","9.2","","0.0","","9.2","","0","","","","",""
"1989-10-20","1989","10","20","","12.0","","4.0","","8.0","","10.0","","0.0","","31.0","","0.0","","31.0","","0","","","","",""
"1989-10-21","1989","10","21","","6.5","","5.0","","5.8","","12.2","","0.0","","4.3","","0.0","","4.3","","0","","","","",""
"1989-10-22","1989","10","22","","6.5","","3.0","","4.8","","13.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1989-10-23","1989","10","23","","15.0","","-1.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-24","1989","10","24","","17.0","","7.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-25","1989","10","25","","20.0","","3.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-26","1989","10","26","","14.0","","6.0","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1989-10-27","1989","10","27","","20.0","","9.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-28","1989","10","28","","20.0","","4.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-29","1989","10","29","","20.0","","6.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-30","1989","10","30","","21.0","","8.0","","14.5","","3.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1989-10-31","1989","10","31","","20.0","","11.0","","15.5","","2.5","","0.0","","13.8","","0.0","","13.8","","0","","","","",""
"1989-11-01","1989","11","01","","10.0","","6.5","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1989-11-02","1989","11","02","","7.5","","-1.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-11-03","1989","11","03","","6.0","","0.0","","3.0","","15.0","","0.0","","4.5","","0.0","","4.5","","0","","","","",""
"1989-11-04","1989","11","04","","0.0","","-6.5","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1989-11-05","1989","11","05","","9.0","","-5.0","","2.0","","16.0","","0.0","","11.3","","0.0","","11.3","","0","","","","",""
"1989-11-06","1989","11","06","","12.0","","4.5","","8.3","","9.7","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
"1989-11-07","1989","11","07","","8.0","","2.5","","5.3","","12.7","","0.0","","8.5","","0.0","","8.5","","0","","","","",""
"1989-11-08","1989","11","08","","9.5","","2.5","","6.0","","12.0","","0.0","","8.1","","0.0","","8.1","","0","","","","",""
"1989-11-09","1989","11","09","","12.0","","6.0","","9.0","","9.0","","0.0","","11.5","","0.0","","11.5","","0","","","","",""
"1989-11-10","1989","11","10","","9.5","","3.0","E","6.3","","11.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1989-11-11","1989","11","11","","7.3","","-5.5","","0.9","","17.1","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"1989-11-12","1989","11","12","","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-11-13","1989","11","13","","2.0","","-5.5","","-1.8","","19.8","","0.0","","","M","0.0","T","","M","0","","","","",""
"1989-11-14","1989","11","14","","5.0","","-1.0","","2.0","","16.0","","0.0","","25.8","","0.0","","25.8","","0","","","","",""
"1989-11-15","1989","11","15","","17.0","","0.0","","8.5","","9.5","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1989-11-16","1989","11","16","","21.0","E","2.0","","11.5","","6.5","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"1989-11-17","1989","11","17","","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-11-18","1989","11","18","","3.0","","-4.0","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1989-11-19","1989","11","19","","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","T","1.0","","1.0","","0","","","","",""
"1989-11-20","1989","11","20","","3.0","","-5.0","","-1.0","","19.0","","0.0","","8.0","E","2.0","","10.0","E","0","T","","","",""
"1989-11-21","1989","11","21","","-3.0","","-10.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1989-11-22","1989","11","22","","-6.0","","-13.0","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1989-11-23","1989","11","23","","-8.0","","-17.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-11-24","1989","11","24","","-3.0","","-19.5","","-11.3","","29.3","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"1989-11-25","1989","11","25","","1.0","","-12.0","","-5.5","","23.5","","0.0","","0.0","","6.0","","6.0","","0","","","","",""
"1989-11-26","1989","11","26","","3.0","","-6.5","","-1.8","","19.8","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"1989-11-27","1989","11","27","","5.5","","-18.0","","-6.3","","24.3","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"1989-11-28","1989","11","28","","7.0","","-13.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-11-29","1989","11","29","","-6.5","","-17.0","","-11.8","","29.8","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"1989-11-30","1989","11","30","","-3.0","","-16.0","","-9.5","","27.5","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"1989-12-01","1989","12","01","","-12.0","E","-21.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-12-02","1989","12","02","","-5.0","","-22.0","","-13.5","","31.5","","0.0","","0.0","","14.0","","14.0","","0","","","","",""
"1989-12-03","1989","12","03","","-8.0","","-12.0","","-10.0","","28.0","","0.0","","0.0","","10.0","","10.0","","10","","","","",""
"1989-12-04","1989","12","04","","-14.0","","-20.0","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1989-12-05","1989","12","05","","-5.0","","-20.5","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"1989-12-06","1989","12","06","","5.0","","-16.5","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"1989-12-07","1989","12","07","","-5.0","","-12.0","E","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1989-12-08","1989","12","08","","-15.0","","-22.5","","-18.8","","36.8","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1989-12-09","1989","12","09","","-11.6","","-26.5","","-19.1","","37.1","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1989-12-10","1989","12","10","","-9.0","","-25.0","","-17.0","","35.0","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"1989-12-11","1989","12","11","","-9.0","","-17.5","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-12-12","1989","12","12","","-17.0","","-23.0","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-12-13","1989","12","13","","-15.0","","-28.5","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-12-14","1989","12","14","","-17.0","","-25.5","","-21.3","","39.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-12-15","1989","12","15","","-14.0","","-23.0","","-18.5","","36.5","","0.0","","0.0","","5.0","","5.0","","0","","","","",""
"1989-12-16","1989","12","16","","-13.0","","-22.5","","-17.8","","35.8","","0.0","","0.0","","10.0","","10.0","","0","","","","",""
"1989-12-17","1989","12","17","","-12.0","","-18.5","","-15.3","","33.3","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"1989-12-18","1989","12","18","","-11.0","","-20.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-12-19","1989","12","19","","-9.0","","-25.5","","-17.3","","35.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1989-12-20","1989","12","20","","-9.0","","-21.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-12-21","1989","12","21","","-13.0","","-23.0","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-12-22","1989","12","22","","-21.0","","-25.5","","-23.3","","41.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-12-23","1989","12","23","","-18.0","","-26.0","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-12-24","1989","12","24","","-9.0","","-25.5","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-12-25","1989","12","25","","-6.5","","-15.0","","-10.8","","28.8","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"1989-12-26","1989","12","26","","-5.0","","-17.0","","-11.0","","29.0","","0.0","","0.0","","15.0","","15.0","","0","","","","",""
"1989-12-27","1989","12","27","","-18.0","","-28.5","","-23.3","","41.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1989-12-28","1989","12","28","","-15.0","","-25.0","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-12-29","1989","12","29","","-19.0","","-31.0","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-12-30","1989","12","30","","-10.5","","-34.5","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-12-31","1989","12","31","","2.0","","-29.5","","-13.8","","31.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
