"Station Name","MARIEVILLE"
"Province","QUEBEC"
"Latitude","45.40"
"Longitude","-73.13"
"Elevation","38.00"
"Climate Identifier","7024627"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1982-07-16","1982","07","16","","31.5","","17.5","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"1982-07-17","1982","07","17","","32.0","","19.0","","25.5","","0.0","","7.5","","11.0","","0.0","","11.0","","0","","","","",""
"1982-07-18","1982","07","18","","33.0","","21.5","","27.3","","0.0","","9.3","","1.4","","0.0","","1.4","","0","","","","",""
"1982-07-19","1982","07","19","","29.5","","21.0","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","0","","","","",""
"1982-07-20","1982","07","20","","24.5","","14.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1982-07-21","1982","07","21","","27.0","","9.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1982-07-22","1982","07","22","","30.5","","9.5","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-07-23","1982","07","23","","31.0","","18.5","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","","","",""
"1982-07-24","1982","07","24","","29.0","","14.5","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"1982-07-25","1982","07","25","","29.0","","17.5","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"1982-07-26","1982","07","26","","27.5","","16.0","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"1982-07-27","1982","07","27","","28.5","","10.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1982-07-28","1982","07","28","","19.0","","14.0","","16.5","","1.5","","0.0","","40.2","","0.0","","40.2","","0","","","","",""
"1982-07-29","1982","07","29","","26.0","","15.5","","20.8","","0.0","","2.8","","0.6","","0.0","","0.6","","0","","","","",""
"1982-07-30","1982","07","30","","27.0","","11.0","","19.0","","0.0","","1.0","","5.4","","0.0","","5.4","","0","","","","",""
"1982-07-31","1982","07","31","","25.0","","15.0","","20.0","","0.0","","2.0","","14.2","","0.0","","14.2","","0","","","","",""
"1982-08-01","1982","08","01","","27.0","","16.5","","21.8","","0.0","","3.8","","6.4","","0.0","","6.4","","0","","","","",""
"1982-08-02","1982","08","02","","18.5","","12.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-08-03","1982","08","03","","24.5","","8.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-08-04","1982","08","04","","25.5","","11.5","","18.5","","0.0","","0.5","","25.4","","0.0","","25.4","","0","","","","",""
"1982-08-05","1982","08","05","","24.0","","15.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1982-08-06","1982","08","06","","25.0","","10.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-08-07","1982","08","07","","27.5","","10.5","","19.0","","0.0","","1.0","","0.6","","0.0","","0.6","","0","","","","",""
"1982-08-08","1982","08","08","","28.0","","16.5","","22.3","","0.0","","4.3","","12.6","","0.0","","12.6","","0","","","","",""
"1982-08-09","1982","08","09","","27.0","","18.5","","22.8","","0.0","","4.8","","3.2","","0.0","","3.2","","0","","","","",""
"1982-08-10","1982","08","10","","22.5","","16.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1982-08-11","1982","08","11","","22.5","","12.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-08-12","1982","08","12","","22.0","","14.5","","18.3","","0.0","","0.3","","4.2","","0.0","","4.2","","0","","","","",""
"1982-08-13","1982","08","13","","23.0","","14.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1982-08-14","1982","08","14","","23.0","","12.0","","17.5","","0.5","","0.0","","8.2","","0.0","","8.2","","0","","","","",""
"1982-08-15","1982","08","15","","28.0","","15.5","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"1982-08-16","1982","08","16","","28.0","","13.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1982-08-17","1982","08","17","","24.5","","17.5","","21.0","","0.0","","3.0","","9.0","","0.0","","9.0","","0","","","","",""
"1982-08-18","1982","08","18","","23.0","","8.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-08-19","1982","08","19","","25.0","","11.5","","18.3","","0.0","","0.3","","0.2","","0.0","","0.2","","0","","","","",""
"1982-08-20","1982","08","20","","23.5","","16.5","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-08-21","1982","08","21","","18.5","","5.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-08-22","1982","08","22","","21.5","","4.0","","12.8","","5.2","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"1982-08-23","1982","08","23","","18.5","","13.0","","15.8","","2.2","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"1982-08-24","1982","08","24","","23.0","","14.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"1982-08-25","1982","08","25","","17.0","","13.5","","15.3","","2.7","","0.0","","71.0","","0.0","","71.0","","0","","","","",""
"1982-08-26","1982","08","26","","22.0","","9.5","","15.8","","2.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1982-08-27","1982","08","27","","25.0","","14.5","","19.8","","0.0","","1.8","","3.8","","0.0","","3.8","","0","","","","",""
"1982-08-28","1982","08","28","","16.0","","3.0","","9.5","","8.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1982-08-29","1982","08","29","","17.0","","3.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-08-30","1982","08","30","","19.5","","4.5","","12.0","","6.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1982-08-31","1982","08","31","","21.5","","12.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-09-01","1982","09","01","","21.0","","6.5","","13.8","","4.2","","0.0","","27.8","","0.0","","27.8","","0","","","","",""
"1982-09-02","1982","09","02","","18.5","","14.0","","16.3","","1.7","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"1982-09-03","1982","09","03","","20.5","","14.5","","17.5","","0.5","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"1982-09-04","1982","09","04","","18.0","","12.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-09-05","1982","09","05","","23.0","","8.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-09-06","1982","09","06","","14.0","","8.5","","11.3","","6.7","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
"1982-09-07","1982","09","07","","16.5","","3.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-09-08","1982","09","08","","19.5","","3.5","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-09-09","1982","09","09","","23.0","","6.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-09-10","1982","09","10","","26.5","","11.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-09-11","1982","09","11","","27.5","","15.5","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"1982-09-12","1982","09","12","","27.0","","14.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1982-09-13","1982","09","13","","28.0","","14.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-09-14","1982","09","14","","27.0","","17.5","","22.3","","0.0","","4.3","","6.0","","0.0","","6.0","","0","","","","",""
"1982-09-15","1982","09","15","","14.0","","11.5","","12.8","","5.2","","0.0","","10.8","","0.0","","10.8","","0","","","","",""
"1982-09-16","1982","09","16","","16.0","","10.5","","13.3","","4.7","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"1982-09-17","1982","09","17","","14.5","","9.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-09-18","1982","09","18","","17.5","","4.5","","11.0","","7.0","","0.0","","5.5","","0.0","","5.5","","0","","","","",""
"1982-09-19","1982","09","19","","13.5","","7.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-09-20","1982","09","20","","20.5","","2.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-09-21","1982","09","21","","20.5","","8.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-09-22","1982","09","22","","19.0","","9.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-09-23","1982","09","23","","14.5","","7.5","","11.0","","7.0","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"1982-09-24","1982","09","24","","20.5","","10.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-09-25","1982","09","25","","21.0","","11.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-09-26","1982","09","26","","20.5","","6.5","","13.5","","4.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"1982-09-27","1982","09","27","","15.5","","12.5","","14.0","","4.0","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"1982-09-28","1982","09","28","","16.5","","11.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-09-29","1982","09","29","","19.0","","8.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-09-30","1982","09","30","","21.0","","9.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-01","1982","10","01","","16.0","","12.0","","14.0","","4.0","","0.0","","18.6","","0.0","","18.6","","0","","","","",""
"1982-10-02","1982","10","02","","15.0","","4.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-03","1982","10","03","","19.0","","2.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-04","1982","10","04","","17.0","","5.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-05","1982","10","05","","18.0","","3.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-06","1982","10","06","","20.5","","5.0","","12.8","","5.2","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1982-10-07","1982","10","07","","12.5","","9.0","","10.8","","7.2","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"1982-10-08","1982","10","08","","16.0","","8.5","","12.3","","5.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1982-10-09","1982","10","09","","12.0","","8.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-10","1982","10","10","","11.0","","-1.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-11","1982","10","11","","14.5","","-2.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-12","1982","10","12","","14.0","","6.5","","10.3","","7.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"1982-10-13","1982","10","13","","13.0","","8.5","","10.8","","7.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1982-10-14","1982","10","14","","15.0","","7.5","","11.3","","6.7","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1982-10-15","1982","10","15","","14.0","","8.0","","11.0","","7.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1982-10-16","1982","10","16","","9.0","","3.5","","6.3","","11.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1982-10-17","1982","10","17","","8.5","","1.5","","5.0","","13.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1982-10-18","1982","10","18","","9.5","","-2.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-19","1982","10","19","","17.5","","4.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-20","1982","10","20","","19.5","","6.0","","12.8","","5.2","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"1982-10-21","1982","10","21","","16.5","","6.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-22","1982","10","22","","7.0","","1.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-23","1982","10","23","","8.0","","-0.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-24","1982","10","24","","8.0","","-6.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-25","1982","10","25","","12.5","","-4.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-26","1982","10","26","","12.5","","0.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-27","1982","10","27","","13.5","","-5.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-28","1982","10","28","","15.5","","3.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-29","1982","10","29","","18.0","","4.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-30","1982","10","30","","17.5","","8.5","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-31","1982","10","31","","18.0","","6.5","","12.3","","5.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"1982-11-01","1982","11","01","","16.5","","10.0","","13.3","","4.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1982-11-02","1982","11","02","","16.0","","8.0","","12.0","","6.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1982-11-03","1982","11","03","","18.0","","7.5","","12.8","","5.2","","0.0","","12.4","","0.0","","12.4","","0","","","","",""
"1982-11-04","1982","11","04","","13.0","","8.5","","10.8","","7.2","","0.0","","29.6","","0.0","","29.6","","0","","","","",""
"1982-11-05","1982","11","05","","9.0","","2.5","","5.8","","12.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1982-11-06","1982","11","06","","7.0","","1.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-11-07","1982","11","07","","10.5","","2.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-11-08","1982","11","08","","14.0","","3.0","","8.5","","9.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1982-11-09","1982","11","09","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-11-10","1982","11","10","","5.0","","-6.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-11-11","1982","11","11","","10.5","","-4.0","","3.3","","14.7","","0.0","","6.8","","0.0","","6.8","","0","","","","",""
"1982-11-12","1982","11","12","","17.0","","6.5","","11.8","","6.2","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"1982-11-13","1982","11","13","","5.5","","1.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-11-14","1982","11","14","","1.5","","-7.0","","-2.8","","20.8","","0.0","","1.6","","1.0","","2.6","","0","","","","",""
"1982-11-15","1982","11","15","","3.0","","-6.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1982-11-16","1982","11","16","","4.0","","-8.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-11-17","1982","11","17","","7.0","","-1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-11-18","1982","11","18","","8.0","","-6.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-11-19","1982","11","19","","10.0","","-5.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-11-20","1982","11","20","","9.0","","-2.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-11-21","1982","11","21","","10.5","","6.5","","8.5","","9.5","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"1982-11-22","1982","11","22","","8.5","","5.0","","6.8","","11.2","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"1982-11-23","1982","11","23","","13.0","","4.5","","8.8","","9.2","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"1982-11-24","1982","11","24","","5.0","","-3.0","","1.0","","17.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1982-11-25","1982","11","25","","4.0","","-7.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-11-26","1982","11","26","","2.5","","-1.0","","0.8","","17.2","","0.0","","0.0","","3.6","","3.6","","0","","","","",""
"1982-11-27","1982","11","27","","-1.0","","-15.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"1982-11-28","1982","11","28","","0.5","","-16.5","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"1982-11-29","1982","11","29","","0.5","","-3.0","","-1.3","","19.3","","0.0","","6.6","","0.0","T","6.6","","3","","","","",""
"1982-11-30","1982","11","30","","2.5","","-1.0","","0.8","","17.2","","0.0","","4.0","","0.0","","4.0","","3","","","","",""
"1982-12-01","1982","12","01","","9.0","","0.0","","4.5","","13.5","","0.0","","0.8","","0.0","","0.8","","1","","","","",""
"1982-12-02","1982","12","02","","11.5","","3.5","","7.5","","10.5","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"1982-12-03","1982","12","03","","15.0","","5.0","","10.0","","8.0","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"1982-12-04","1982","12","04","","13.0","","6.5","","9.8","","8.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1982-12-05","1982","12","05","","15.0","","-0.5","","7.3","","10.7","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"1982-12-06","1982","12","06","","13.5","","6.5","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-12-07","1982","12","07","","6.0","","1.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-12-08","1982","12","08","","-1.0","","-8.5","","-4.8","","22.8","","0.0","","0.0","","5.0","","5.0","","0","","","","",""
"1982-12-09","1982","12","09","","-1.5","","-18.5","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1982-12-10","1982","12","10","","-0.5","","-16.5","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"1982-12-11","1982","12","11","","0.0","","-15.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1982-12-12","1982","12","12","","-13.0","","-20.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1982-12-13","1982","12","13","","-5.0","","-24.0","","-14.5","","32.5","","0.0","","0.0","","3.0","","3.0","","2","","","","",""
"1982-12-14","1982","12","14","","2.0","","-17.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1982-12-15","1982","12","15","","4.5","","-1.5","","1.5","","16.5","","0.0","","18.8","","0.0","","18.8","","4","","","","",""
"1982-12-16","1982","12","16","","4.0","","-1.0","","1.5","","16.5","","0.0","","5.6","","0.0","T","5.6","","0","","","","",""
"1982-12-17","1982","12","17","","-10.0","","-13.5","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1982-12-18","1982","12","18","","-5.5","","-15.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-12-19","1982","12","19","","-2.0","","-12.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-12-20","1982","12","20","","-2.5","","-5.0","","-3.8","","21.8","","0.0","","0.0","","4.5","","4.5","","0","","","","",""
"1982-12-21","1982","12","21","","-3.0","","-6.0","","-4.5","","22.5","","0.0","","0.0","","2.0","","2.0","","7","","","","",""
"1982-12-22","1982","12","22","","-7.5","","-13.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1982-12-23","1982","12","23","","2.0","","-16.5","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1982-12-24","1982","12","24","","6.0","","-9.0","","-1.5","","19.5","","0.0","","5.2","","0.0","","5.2","","8","","","","",""
"1982-12-25","1982","12","25","","12.0","","0.0","","6.0","","12.0","","0.0","","8.0","","0.0","","8.0","","0","T","","","",""
"1982-12-26","1982","12","26","","7.0","","-1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-12-27","1982","12","27","","5.0","","-6.5","","-0.8","","18.8","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1982-12-28","1982","12","28","","12.0","","-1.5","","5.3","","12.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"1982-12-29","1982","12","29","","3.5","","0.5","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1982-12-30","1982","12","30","","-1.5","","-5.5","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"1982-12-31","1982","12","31","","-0.5","","-5.5","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
