"Station Name","MARIEVILLE"
"Province","QUEBEC"
"Latitude","45.40"
"Longitude","-73.13"
"Elevation","38.00"
"Climate Identifier","7024627"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2009-07-17","2009","07","17","","26.0","","14.0","","20.0","","0.0","","2.0","","12.0","","0.0","","12.0","","0","","","","",""
"2009-07-18","2009","07","18","","25.0","","16.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2009-07-19","2009","07","19","","22.5","","15.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2009-07-20","2009","07","20","","25.5","","13.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"2009-07-21","2009","07","21","","27.5","E","","M","","M","","M","","M","10.0","","0.0","","10.0","","0","","","","",""
"2009-07-22","2009","07","22","","22.0","","16.0","","19.0","","0.0","","1.0","","1.0","","0.0","","1.0","","0","","","","",""
"2009-07-23","2009","07","23","","27.0","","15.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-07-24","2009","07","24","","27.5","E","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2009-07-25","2009","07","25","","25.0","","15.0","","20.0","","0.0","","2.0","","2.0","","0.0","","2.0","","0","","","","",""
"2009-07-26","2009","07","26","","27.0","","17.0","","22.0","","0.0","","4.0","","34.0","","0.0","","34.0","","0","","","","",""
"2009-07-27","2009","07","27","","26.0","","17.0","","21.5","","0.0","","3.5","","8.0","","0.0","","8.0","","0","","","","",""
"2009-07-28","2009","07","28","","29.0","","18.0","","23.5","","0.0","","5.5","","2.0","","0.0","","2.0","","0","","","","",""
"2009-07-29","2009","07","29","","30.0","","20.0","","25.0","","0.0","","7.0","","47.0","","0.0","","47.0","","0","","","","",""
"2009-07-30","2009","07","30","","25.0","","19.5","","22.3","","0.0","","4.3","","1.0","","0.0","","1.0","","0","","","","",""
"2009-07-31","2009","07","31","","22.0","","17.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-01","2009","08","01","","28.0","","18.0","","23.0","","0.0","","5.0","","4.0","","0.0","","4.0","","0","","","","",""
"2009-08-02","2009","08","02","","24.5","","17.5","","21.0","","0.0","","3.0","","14.0","","0.0","","14.0","","0","","","","",""
"2009-08-03","2009","08","03","","25.0","","14.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-04","2009","08","04","","28.0","","16.0","","22.0","","0.0","","4.0","","5.0","","0.0","","5.0","","0","","","","",""
"2009-08-05","2009","08","05","","24.0","","17.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-06","2009","08","06","","23.0","","16.0","","19.5","","0.0","","1.5","","1.5","","0.0","","1.5","","0","","","","",""
"2009-08-07","2009","08","07","","21.0","","13.0","","17.0","","1.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2009-08-08","2009","08","08","","","M","8.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-09","2009","08","09","","24.8","E","","M","","M","","M","","M","8.0","","0.0","","8.0","","0","","","","",""
"2009-08-10","2009","08","10","","28.5","","20.0","","24.3","","0.0","","6.3","","8.0","","0.0","","8.0","","0","","","","",""
"2009-08-11","2009","08","11","","26.0","","18.0","","22.0","","0.0","","4.0","","5.5","","0.0","","5.5","","0","","","","",""
"2009-08-12","2009","08","12","","28.0","","17.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-13","2009","08","13","","29.5","","16.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-14","2009","08","14","","30.5","","18.0","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-15","2009","08","15","","30.0","","18.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-16","2009","08","16","","30.5","","19.0","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-17","2009","08","17","","31.0","","20.0","","25.5","","0.0","","7.5","","0.0","T","0.0","","0.0","T","0","","","","",""
"2009-08-18","2009","08","18","","31.0","","21.9","E","26.5","E","0.0","E","8.5","E","10.0","","0.0","","10.0","","0","","","","",""
"2009-08-19","2009","08","19","","26.0","","19.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-20","2009","08","20","","26.0","","13.0","","19.5","","0.0","","1.5","","2.0","","0.0","","2.0","","0","","","","",""
"2009-08-21","2009","08","21","","29.0","","19.0","","24.0","","0.0","","6.0","","4.0","","0.0","","4.0","","0","","","","",""
"2009-08-22","2009","08","22","","29.4","E","21.0","","25.2","E","0.0","E","7.2","E","1.0","","0.0","","1.0","","0","","","","",""
"2009-08-23","2009","08","23","","26.0","","20.0","","23.0","","0.0","","5.0","","1.5","","0.0","","1.5","","0","","","","",""
"2009-08-24","2009","08","24","","25.0","","18.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-25","2009","08","25","","26.0","","14.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-26","2009","08","26","","24.0","","18.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-27","2009","08","27","","19.0","","7.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-28","2009","08","28","","19.0","","7.0","","13.0","","5.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2009-08-29","2009","08","29","","18.0","","12.0","","15.0","","3.0","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
"2009-08-30","2009","08","30","","24.0","","14.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-31","2009","08","31","","20.0","","9.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-01","2009","09","01","","22.0","","6.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-02","2009","09","02","","25.0","","11.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-03","2009","09","03","","26.0","","13.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-04","2009","09","04","","27.0","","11.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-05","2009","09","05","","21.0","","10.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-06","2009","09","06","","22.0","","5.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-07","2009","09","07","","25.0","","9.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-08","2009","09","08","","26.0","","14.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-09","2009","09","09","","23.0","","9.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-10","2009","09","10","","24.0","","6.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-11","2009","09","11","","23.0","","8.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-12","2009","09","12","","25.5","E","","M","","M","","M","","M","1.0","","0.0","","1.0","","0","","","","",""
"2009-09-13","2009","09","13","","22.0","","12.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-14","2009","09","14","","20.0","","9.0","","14.5","","3.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2009-09-15","2009","09","15","","18.0","","10.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-16","2009","09","16","","18.0","","6.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-17","2009","09","17","","21.0","","4.0","","12.5","","5.5","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"2009-09-18","2009","09","18","","18.0","","12.0","","15.0","","3.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2009-09-19","2009","09","19","","16.0","E","4.0","","10.0","E","8.0","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-20","2009","09","20","","21.5","","5.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-21","2009","09","21","","25.5","","6.0","","15.8","","2.2","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"2009-09-22","2009","09","22","","22.0","","13.0","","17.5","","0.5","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"2009-09-23","2009","09","23","","22.0","","18.0","","20.0","","0.0","","2.0","","5.0","","0.0","","5.0","","0","","","","",""
"2009-09-24","2009","09","24","","20.0","","8.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-25","2009","09","25","","15.5","","7.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-26","2009","09","26","","19.0","","1.0","","10.0","","8.0","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"2009-09-27","2009","09","27","","16.0","","10.0","","13.0","","5.0","","0.0","","22.0","","0.0","","22.0","","0","","","","",""
"2009-09-28","2009","09","28","","20.0","","14.0","","17.0","","1.0","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"2009-09-29","2009","09","29","","16.0","","10.0","","13.0","","5.0","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"2009-09-30","2009","09","30","","10.0","","6.0","E","8.0","E","10.0","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-01","2009","10","01","","8.5","","5.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-02","2009","10","02","","14.0","","3.0","","8.5","","9.5","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"2009-10-03","2009","10","03","","17.0","","9.0","","13.0","","5.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2009-10-04","2009","10","04","","17.0","","6.0","","11.5","","6.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2009-10-05","2009","10","05","","15.5","","9.0","","12.3","","5.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2009-10-06","2009","10","06","","15.0","","7.0","","11.0","","7.0","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
"2009-10-07","2009","10","07","","16.0","","9.0","","12.5","","5.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2009-10-08","2009","10","08","","14.5","","9.0","","11.8","","6.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2009-10-09","2009","10","09","","12.0","","7.0","","9.5","","8.5","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"2009-10-10","2009","10","10","","13.0","","6.0","E","9.5","E","8.5","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-11","2009","10","11","","10.0","","2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-12","2009","10","12","","11.0","","0.0","","5.5","","12.5","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"2009-10-13","2009","10","13","","8.0","","2.0","","5.0","","13.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2009-10-14","2009","10","14","","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-15","2009","10","15","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-16","2009","10","16","","8.0","","-4.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-17","2009","10","17","","9.0","","-6.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-18","2009","10","18","","10.0","","-5.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-19","2009","10","19","","11.0","","-5.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-20","2009","10","20","","13.0","","4.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-21","2009","10","21","","9.0","","3.0","","6.0","","12.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2009-10-22","2009","10","22","","5.0","","0.0","","2.5","","15.5","","0.0","","8.0","","0.0","T","8.0","","0","","","","",""
"2009-10-23","2009","10","23","","6.5","","-2.0","","2.3","","15.7","","0.0","","33.0","","0.0","","33.0","","0","","","","",""
"2009-10-24","2009","10","24","","12.0","","2.0","","7.0","","11.0","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"2009-10-25","2009","10","25","","11.5","","5.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-26","2009","10","26","","8.5","","-2.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-27","2009","10","27","","12.0","","3.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-28","2009","10","28","","9.0","","2.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-29","2009","10","29","","11.5","","-1.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-30","2009","10","30","","15.0","","4.0","","9.5","","8.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2009-10-31","2009","10","31","","17.5","","11.0","","14.3","","3.7","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"2009-11-01","2009","11","01","","11.0","","5.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-02","2009","11","02","","11.5","","-2.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-03","2009","11","03","","10.0","","2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-04","2009","11","04","","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-05","2009","11","05","","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-06","2009","11","06","","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-07","2009","11","07","","10.0","","-4.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-08","2009","11","08","","15.0","","7.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-09","2009","11","09","","18.0","","4.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-10","2009","11","10","","12.5","","2.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-11","2009","11","11","","10.0","","-1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-12","2009","11","12","","7.5","","-5.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-13","2009","11","13","","10.0","","-6.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-14","2009","11","14","","10.0","","-2.0","","4.0","","14.0","","0.0","","27.0","","0.0","","27.0","","0","","","","",""
"2009-11-15","2009","11","15","","14.0","","8.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-16","2009","11","16","","7.0","","3.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-17","2009","11","17","","6.0","","-3.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-18","2009","11","18","","10.0","","-5.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-19","2009","11","19","","11.5","","-2.0","","4.8","","13.2","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"2009-11-20","2009","11","20","","10.0","","2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-21","2009","11","21","","10.0","","5.5","E","7.8","E","10.2","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-22","2009","11","22","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-23","2009","11","23","","8.0","","-2.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-24","2009","11","24","","11.0","","-1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-25","2009","11","25","","10.0","","-1.0","","4.5","","13.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2009-11-26","2009","11","26","","10.5","","5.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-27","2009","11","27","","6.0","","0.0","","3.0","","15.0","","0.0","","28.0","","0.0","","28.0","","0","","","","",""
"2009-11-28","2009","11","28","","6.0","","2.2","E","4.1","E","13.9","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-29","2009","11","29","","5.0","","1.0","","3.0","","15.0","","0.0","","8.0","","0.0","T","8.0","","0","","","","",""
"2009-11-30","2009","11","30","","2.0","","0.0","","1.0","","17.0","","0.0","","3.0","","0.0","","3.0","","0","T","","","",""
"2009-12-01","2009","12","01","","3.0","","-3.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-12-02","2009","12","02","","7.5","","-1.0","","3.3","","14.7","","0.0","","23.0","","0.0","","23.0","","0","","","","",""
"2009-12-03","2009","12","03","","7.0","","5.0","","6.0","","12.0","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"2009-12-04","2009","12","04","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2009-12-05","2009","12","05","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2009-12-06","2009","12","06","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2009-12-07","2009","12","07","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2009-12-08","2009","12","08","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2009-12-09","2009","12","09","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2009-12-10","2009","12","10","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2009-12-11","2009","12","11","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2009-12-12","2009","12","12","","-3.0","","-13.0","E","-8.0","E","26.0","E","0.0","E","0.0","","0.0","","0.0","","","M","","","",""
"2009-12-13","2009","12","13","","1.0","","-6.5","","-2.8","","20.8","","0.0","","0.0","","9.0","","9.0","","4","","","","",""
"2009-12-14","2009","12","14","","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","","3.0","","3.0","","12","","","","",""
"2009-12-15","2009","12","15","","-1.0","","-3.0","","-2.0","","20.0","","0.0","","0.0","","2.0","","2.0","","16","","","","",""
"2009-12-16","2009","12","16","","-10.0","","-17.0","","-13.5","","31.5","","0.0","","0.0","","2.0","","2.0","","16","","","","",""
"2009-12-17","2009","12","17","","-15.5","","-24.0","","-19.8","","37.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"2009-12-18","2009","12","18","","-12.0","","-23.0","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"2009-12-19","2009","12","19","","-9.0","E","-25.0","","-17.0","E","35.0","E","0.0","E","0.0","","0.0","","0.0","","18","","","","",""
"2009-12-20","2009","12","20","","-10.0","","-18.0","E","-14.0","E","32.0","E","0.0","E","0.0","","0.0","","0.0","","18","","","","",""
"2009-12-21","2009","12","21","","-7.0","","-16.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"2009-12-22","2009","12","22","","-12.0","","-15.0","","-13.5","","31.5","","0.0","","0.0","","2.0","","2.0","","18","","","","",""
"2009-12-23","2009","12","23","","-4.0","","-13.0","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"2009-12-24","2009","12","24","","0.5","","-8.5","E","-4.0","E","22.0","E","0.0","E","0.0","","0.0","","0.0","","20","","","","",""
"2009-12-25","2009","12","25","","-2.0","","-3.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"2009-12-26","2009","12","26","","2.0","","-5.0","","-1.5","","19.5","","0.0","","29.0","","0.0","","29.0","","20","","","","",""
"2009-12-27","2009","12","27","","2.5","E","0.0","","1.3","E","16.7","E","0.0","E","0.0","","0.0","","0.0","","10","","","","",""
"2009-12-28","2009","12","28","","0.0","E","-3.0","","-1.5","E","19.5","E","0.0","E","6.0","","1.0","","7.0","","8","","","","",""
"2009-12-29","2009","12","29","","-14.0","","-16.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"2009-12-30","2009","12","30","","-6.0","","-20.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"2009-12-31","2009","12","31","","-1.0","","-10.0","","-5.5","","23.5","","0.0","","0.0","","2.0","","2.0","","11","","","","",""
