"Station Name","MARIEVILLE"
"Province","QUEBEC"
"Latitude","45.40"
"Longitude","-73.13"
"Elevation","38.00"
"Climate Identifier","7024627"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2001-07-16","2001","07","16","","26.5","","14.5","","20.5","","0.0","","2.5","","3.2","","0.0","","3.2","","0","","","","",""
"2001-07-17","2001","07","17","","23.5","","14.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2001-07-18","2001","07","18","","25.0","","12.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"2001-07-19","2001","07","19","","27.5","","13.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"2001-07-20","2001","07","20","","28.5","","14.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"2001-07-21","2001","07","21","","29.0","","14.5","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"2001-07-22","2001","07","22","","28.0","","20.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-07-23","2001","07","23","","31.0","","20.0","","25.5","","0.0","","7.5","","0.8","","0.0","","0.8","","0","","","","",""
"2001-07-24","2001","07","24","","30.5","","23.5","","27.0","","0.0","","9.0","","13.8","","0.0","","13.8","","0","","","","",""
"2001-07-25","2001","07","25","","25.5","","18.0","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"2001-07-26","2001","07","26","","22.0","","11.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-07-27","2001","07","27","","21.5","","8.5","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-07-28","2001","07","28","","24.5","","8.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-07-29","2001","07","29","","27.0","","10.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2001-07-30","2001","07","30","","27.0","","15.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-07-31","2001","07","31","","29.0","","13.5","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-01","2001","08","01","","30.5","","14.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-02","2001","08","02","","31.0","","17.5","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-03","2001","08","03","","29.0","","21.5","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-04","2001","08","04","","29.0","","14.5","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-05","2001","08","05","","31.5","","13.5","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-06","2001","08","06","","30.5","","19.5","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-07","2001","08","07","","32.0","","22.0","","27.0","","0.0","","9.0","","1.2","","0.0","","1.2","","0","","","","",""
"2001-08-08","2001","08","08","","35.0","","15.5","","25.3","","0.0","","7.3","","3.2","","0.0","","3.2","","0","","","","",""
"2001-08-09","2001","08","09","","34.5","","21.0","","27.8","","0.0","","9.8","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-10","2001","08","10","","30.0","","22.5","","26.3","","0.0","","8.3","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-11","2001","08","11","","26.0","","11.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-12","2001","08","12","","30.0","","14.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-13","2001","08","13","","29.0","","18.5","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-14","2001","08","14","","26.0","","10.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-15","2001","08","15","","28.5","","9.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-16","2001","08","16","","28.5","","13.0","","20.8","","0.0","","2.8","","3.8","","0.0","","3.8","","0","","","","",""
"2001-08-17","2001","08","17","","27.5","","19.0","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-18","2001","08","18","","27.0","","19.5","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-19","2001","08","19","","28.5","","14.0","","21.3","","0.0","","3.3","","14.6","","0.0","","14.6","","0","","","","",""
"2001-08-20","2001","08","20","","23.5","","17.0","","20.3","","0.0","","2.3","","22.2","","0.0","","22.2","","0","","","","",""
"2001-08-21","2001","08","21","","25.0","","15.5","","20.3","","0.0","","2.3","","1.4","","0.0","","1.4","","0","","","","",""
"2001-08-22","2001","08","22","","28.5","","17.5","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-23","2001","08","23","","25.5","","14.5","","20.0","","0.0","","2.0","","6.2","","0.0","","6.2","","0","","","","",""
"2001-08-24","2001","08","24","","21.5","","11.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-25","2001","08","25","","24.5","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-26","2001","08","26","","26.0","","12.5","","19.3","","0.0","","1.3","","9.8","","0.0","","9.8","","0","","","","",""
"2001-08-27","2001","08","27","","24.5","","16.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-28","2001","08","28","","22.5","","15.0","","18.8","","0.0","","0.8","","0.0","T","0.0","","0.0","T","0","","","","",""
"2001-08-29","2001","08","29","","19.5","","12.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-30","2001","08","30","","24.0","","6.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-31","2001","08","31","","26.0","","19.0","","22.5","","0.0","","4.5","","48.2","","0.0","","48.2","","0","","","","",""
"2001-09-01","2001","09","01","","18.0","","12.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-02","2001","09","02","","19.0","","5.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-03","2001","09","03","","25.5","","9.0","","17.3","","0.7","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"2001-09-04","2001","09","04","","24.0","","16.0","","20.0","","0.0","","2.0","","2.6","","0.0","","2.6","","0","","","","",""
"2001-09-05","2001","09","05","","20.0","","9.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-06","2001","09","06","","24.0","","7.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-07","2001","09","07","","28.0","","13.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-08","2001","09","08","","29.5","","20.0","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-09","2001","09","09","","30.0","","21.0","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-10","2001","09","10","","27.0","","19.5","","23.3","","0.0","","5.3","","1.5","","0.0","","1.5","","0","","","","",""
"2001-09-11","2001","09","11","","22.5","","13.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-12","2001","09","12","","22.5","","7.5","","15.0","","3.0","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"2001-09-13","2001","09","13","","19.0","","14.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-14","2001","09","14","","16.5","","7.0","","11.8","","6.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2001-09-15","2001","09","15","","18.5","","3.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-16","2001","09","16","","21.5","","7.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-17","2001","09","17","","24.0","","7.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-18","2001","09","18","","20.0","","10.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-19","2001","09","19","","23.5","","9.5","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2001-09-20","2001","09","20","","20.5","","15.5","","18.0","","0.0","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"2001-09-21","2001","09","21","","25.0","","16.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-22","2001","09","22","","22.0","","13.5","","17.8","","0.2","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"2001-09-23","2001","09","23","","23.5","","12.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-24","2001","09","24","","26.0","","11.0","","18.5","","0.0","","0.5","","12.8","","0.0","","12.8","","0","","","","",""
"2001-09-25","2001","09","25","","22.0","","16.5","","19.3","","0.0","","1.3","","0.0","T","0.0","","0.0","T","0","","","","",""
"2001-09-26","2001","09","26","","18.0","","9.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-27","2001","09","27","","17.5","","8.5","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-28","2001","09","28","","14.0","","8.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-29","2001","09","29","","16.5","","1.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-30","2001","09","30","","18.0","","0.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-01","2001","10","01","","21.0","","3.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-02","2001","10","02","","21.5","","9.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-03","2001","10","03","","23.5","","8.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-04","2001","10","04","","24.0","","17.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-05","2001","10","05","","11.0","","10.5","","10.8","","7.2","","0.0","","11.4","","0.0","","11.4","","0","","","","",""
"2001-10-06","2001","10","06","","10.0","","8.0","","9.0","","9.0","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"2001-10-07","2001","10","07","","9.0","","3.5","","6.3","","11.7","","0.0","","16.8","","0.0","","16.8","","0","","","","",""
"2001-10-08","2001","10","08","","9.0","","0.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-09","2001","10","09","","13.0","","-1.5","","5.8","","12.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2001-10-10","2001","10","10","","20.5","","8.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-11","2001","10","11","","22.5","","12.5","","17.5","","0.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2001-10-12","2001","10","12","","19.0","","11.5","","15.3","","2.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2001-10-13","2001","10","13","","23.5","","11.5","","17.5","","0.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2001-10-14","2001","10","14","","21.5","","11.5","","16.5","","1.5","","0.0","","13.4","","0.0","","13.4","","0","","","","",""
"2001-10-15","2001","10","15","","17.0","","13.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-16","2001","10","16","","19.0","","7.0","","13.0","","5.0","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"2001-10-17","2001","10","17","","11.0","","5.5","","8.3","","9.7","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"2001-10-18","2001","10","18","","7.0","","1.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-19","2001","10","19","","13.0","","-1.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-20","2001","10","20","","15.0","","10.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-21","2001","10","21","","16.5","","7.5","","12.0","","6.0","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"2001-10-22","2001","10","22","","11.5","","5.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-23","2001","10","23","","16.5","","1.0","","8.8","","9.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2001-10-24","2001","10","24","","16.5","","13.0","","14.8","","3.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2001-10-25","2001","10","25","","18.0","","9.5","","13.8","","4.2","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"2001-10-26","2001","10","26","","7.5","","4.0","","5.8","","12.2","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2001-10-27","2001","10","27","","7.5","","3.5","","5.5","","12.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2001-10-28","2001","10","28","","6.0","","-1.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-29","2001","10","29","","10.5","","-0.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-30","2001","10","30","","7.0","","-1.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-31","2001","10","31","","7.5","","-5.5","","1.0","","17.0","","0.0","","6.0","","0.0","T","6.0","","0","","","","",""
"2001-11-01","2001","11","01","","15.5","","0.0","","7.8","","10.2","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"2001-11-02","2001","11","02","","17.0","","12.0","","14.5","","3.5","","0.0","","13.2","","0.0","","13.2","","0","","","","",""
"2001-11-03","2001","11","03","","15.5","","9.0","","12.3","","5.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2001-11-04","2001","11","04","","11.0","","6.0","","8.5","","9.5","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"2001-11-05","2001","11","05","","6.5","","3.0","","4.8","","13.2","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"2001-11-06","2001","11","06","","8.0","","0.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-07","2001","11","07","","10.5","","2.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-08","2001","11","08","","9.0","","-4.0","","2.5","","15.5","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"2001-11-09","2001","11","09","","3.0","","0.5","","1.8","","16.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2001-11-10","2001","11","10","","4.5","","-2.5","","1.0","","17.0","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"2001-11-11","2001","11","11","","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2001-11-12","2001","11","12","","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-13","2001","11","13","","6.5","","-6.5","","0.0","","18.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2001-11-14","2001","11","14","","8.0","","1.0","","4.5","","13.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2001-11-15","2001","11","15","","14.0","","6.5","","10.3","","7.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2001-11-16","2001","11","16","","10.0","","1.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-17","2001","11","17","","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-18","2001","11","18","","11.0","","-1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-19","2001","11","19","","14.0","","5.5","","9.8","","8.2","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"2001-11-20","2001","11","20","","4.5","","-1.0","","1.8","","16.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2001-11-21","2001","11","21","","4.0","","-4.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-22","2001","11","22","","5.5","","2.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-23","2001","11","23","","11.5","","-1.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-24","2001","11","24","","15.0","","1.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-25","2001","11","25","","16.0","","7.5","","11.8","","6.2","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"2001-11-26","2001","11","26","","10.5","","8.5","","9.5","","8.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2001-11-27","2001","11","27","","1.5","","0.0","","0.8","","17.2","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2001-11-28","2001","11","28","","0.5","","-1.5","","-0.5","","18.5","","0.0","","0.4","","2.0","","2.4","","0","","","","",""
"2001-11-29","2001","11","29","","3.0","","-3.5","","-0.3","","18.3","","0.0","","34.6","","0.0","","34.6","","2","","","","",""
"2001-11-30","2001","11","30","","9.5","","-1.5","","4.0","","14.0","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"2001-12-01","2001","12","01","","11.0","","0.0","","5.5","","12.5","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"2001-12-02","2001","12","02","","8.0","","2.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2001-12-03","2001","12","03","","7.0","","0.0","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2001-12-04","2001","12","04","","8.0","","0.0","","4.0","","14.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"2001-12-05","2001","12","05","","14.0","","3.5","","8.8","","9.2","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"2001-12-06","2001","12","06","","15.5","","8.5","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-12-07","2001","12","07","","5.0","","-0.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-12-08","2001","12","08","","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-12-09","2001","12","09","","2.0","","-4.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-12-10","2001","12","10","","3.5","","-3.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-12-11","2001","12","11","","6.5","","-0.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-12-12","2001","12","12","","4.0","","-5.5","","-0.8","","18.8","","0.0","","12.4","","0.0","","12.4","","0","","","","",""
"2001-12-13","2001","12","13","","10.0","","1.0","","5.5","","12.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2001-12-14","2001","12","14","","4.0","","2.0","","3.0","","15.0","","0.0","","0.0","","7.0","","7.0","","0","","","","",""
"2001-12-15","2001","12","15","","-1.5","","-6.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"2001-12-16","2001","12","16","","-4.0","","-13.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2001-12-17","2001","12","17","","-1.5","","-11.5","","-6.5","","24.5","","0.0","","0.0","","4.0","","4.0","","3","","","","",""
"2001-12-18","2001","12","18","","0.0","","-4.5","","-2.3","","20.3","","0.0","","0.0","","1.0","","1.0","","6","","","","",""
"2001-12-19","2001","12","19","","2.0","","-5.5","","-1.8","","19.8","","0.0","","3.0","","0.0","T","3.0","","6","","","","",""
"2001-12-20","2001","12","20","","2.0","","-4.5","","-1.3","","19.3","","0.0","","0.0","","1.0","","1.0","","5","","","","",""
"2001-12-21","2001","12","21","","-1.5","","-4.5","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"2001-12-22","2001","12","22","","-5.5","","-13.0","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"2001-12-23","2001","12","23","","1.0","","-15.0","","-7.0","","25.0","","0.0","","0.4","","0.0","","0.4","","6","","","","",""
"2001-12-24","2001","12","24","","2.0","","-4.5","","-1.3","","19.3","","0.0","","0.0","","1.0","","1.0","","4","","","","",""
"2001-12-25","2001","12","25","","0.5","","-5.5","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"2001-12-26","2001","12","26","","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"2001-12-27","2001","12","27","","-2.0","","-7.0","","-4.5","","22.5","","0.0","","0.0","","1.0","","1.0","","5","","","","",""
"2001-12-28","2001","12","28","","-2.0","","-12.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2001-12-29","2001","12","29","","-3.5","","-6.0","","-4.8","","22.8","","0.0","","0.0","","2.0","","2.0","","5","","","","",""
"2001-12-30","2001","12","30","","-3.0","","-10.0","","-6.5","","24.5","","0.0","","0.0","","3.0","","3.0","","7","","","","",""
"2001-12-31","2001","12","31","","-4.0","","-10.5","","-7.3","","25.3","","0.0","","0.0","","3.0","","3.0","","12","","","","",""
