"Station Name","AUTEUIL"
"Province","QUEBEC"
"Latitude","45.65"
"Longitude","-73.73"
"Elevation","53.00"
"Climate Identifier","7020392"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1985-01-11","1985","01","11","","","M","-21.0","","","M","","M","","M","0.0","","0.0","","0.0","","25","","","","",""
"1985-01-12","1985","01","12","","","M","-16.0","","","M","","M","","M","0.0","","0.0","","0.0","","25","","","","",""
"1985-01-13","1985","01","13","","","M","-18.0","","","M","","M","","M","0.0","","0.2","","0.2","","25","","","","",""
"1985-01-14","1985","01","14","","","M","-10.5","","","M","","M","","M","0.0","","4.4","","4.4","","26","","","","",""
"1985-01-15","1985","01","15","","-6.0","","-17.5","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"1985-01-16","1985","01","16","","-18.5","","-26.0","","-22.3","","40.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"1985-01-17","1985","01","17","","-19.0","","-27.0","","-23.0","","41.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"1985-01-18","1985","01","18","","-10.0","","-23.0","","-16.5","","34.5","","0.0","","0.0","","1.0","","1.0","","28","","","","",""
"1985-01-19","1985","01","19","","-8.5","","-18.0","","-13.3","","31.3","","0.0","","0.0","","3.6","","3.6","","28","","","","",""
"1985-01-20","1985","01","20","","-13.0","","-20.5","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"1985-01-21","1985","01","21","","-13.0","","-22.5","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"1985-01-22","1985","01","22","","-8.0","","-21.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"1985-01-23","1985","01","23","","-5.0","","-11.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"1985-01-24","1985","01","24","","-6.5","","-16.0","","-11.3","","29.3","","0.0","","0.0","","0.4","","0.4","","28","","","","",""
"1985-01-25","1985","01","25","","-7.0","","-15.0","","-11.0","","29.0","","0.0","","0.0","","3.2","","3.2","","26","","","","",""
"1985-01-26","1985","01","26","","-8.0","","-16.5","","-12.3","","30.3","","0.0","","0.0","","0.4","","0.4","","27","","","","",""
"1985-01-27","1985","01","27","","-7.5","","-19.0","","-13.3","","31.3","","0.0","","0.0","","0.8","","0.8","","27","","","","",""
"1985-01-28","1985","01","28","","-6.5","","-16.0","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"1985-01-29","1985","01","29","","-6.5","","-21.0","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"1985-01-30","1985","01","30","","-11.0","","-24.0","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"1985-01-31","1985","01","31","","-7.0","","-21.5","","-14.3","","32.3","","0.0","","0.0","","0.6","","0.6","","27","","","","",""
"1985-02-01","1985","02","01","","-6.0","","-13.0","","-9.5","","27.5","","0.0","","0.0","","0.2","","0.2","","29","","","","",""
"1985-02-02","1985","02","02","","-3.0","","-14.5","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"1985-02-03","1985","02","03","","-9.0","","-20.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"1985-02-04","1985","02","04","","-10.5","","-21.0","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"1985-02-05","1985","02","05","","-10.0","","-24.5","","-17.3","","35.3","","0.0","","0.0","","2.0","","2.0","","30","","","","",""
"1985-02-06","1985","02","06","","-14.0","","-20.0","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"1985-02-07","1985","02","07","","-15.0","","-29.0","","-22.0","","40.0","","0.0","","0.0","","1.0","","1.0","","30","","","","",""
"1985-02-08","1985","02","08","","-13.0","","-26.0","","-19.5","","37.5","","0.0","","0.0","","10.0","","10.0","","30","","","","",""
"1985-02-09","1985","02","09","","-9.5","","-16.0","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"1985-02-10","1985","02","10","","-6.0","","-14.5","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"1985-02-11","1985","02","11","","-6.0","","-19.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"1985-02-12","1985","02","12","","2.5","","-11.5","","-4.5","","22.5","","0.0","","1.0","","0.0","","1.0","","32","","","","",""
"1985-02-13","1985","02","13","","2.5","","0.0","","1.3","","16.7","","0.0","","2.0","","0.0","","2.0","","31","","","","",""
"1985-02-14","1985","02","14","","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","4.2","","4.2","","30","","","","",""
"1985-02-15","1985","02","15","","-3.0","","-9.5","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"1985-02-16","1985","02","16","","-6.0","","-14.5","","-10.3","","28.3","","0.0","","0.0","","1.2","","1.2","","33","","","","",""
"1985-02-17","1985","02","17","","0.0","","-13.5","","-6.8","","24.8","","0.0","","1.0","","0.0","","1.0","","33","","","","",""
"1985-02-18","1985","02","18","","-3.0","E","-11.0","","-7.0","","25.0","","0.0","","1.6","","0.0","","1.6","","33","","","","",""
"1985-02-19","1985","02","19","","0.0","","-13.0","","-6.5","","24.5","","0.0","","5.6","","0.0","","5.6","","33","","","","",""
"1985-02-20","1985","02","20","","-3.0","","-11.5","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"1985-02-21","1985","02","21","","1.0","","-15.5","","-7.3","","25.3","","0.0","","3.0","","0.0","","3.0","","31","","","","",""
"1985-02-22","1985","02","22","","4.5","","-15.5","","-5.5","","23.5","","0.0","","2.2","","0.0","","2.2","","31","","","","",""
"1985-02-23","1985","02","23","","2.0","","-1.0","","0.5","","17.5","","0.0","","19.0","","0.0","","19.0","","26","","","","",""
"1985-02-24","1985","02","24","","0.0","","-2.0","","-1.0","","19.0","","0.0","","7.2","","0.0","","7.2","","25","","","","",""
"1985-02-25","1985","02","25","","1.0","","-4.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"1985-02-26","1985","02","26","","4.0","","-7.0","","-1.5","","19.5","","0.0","","0.0","","1.0","","1.0","","25","","","","",""
"1985-02-27","1985","02","27","","2.0","","-9.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"1985-02-28","1985","02","28","","5.5","","-19.0","","-6.8","","24.8","","0.0","","0.0","","1.0","","1.0","","26","","","","",""
"1985-03-01","1985","03","01","","6.0","","-7.0","E","-0.5","","18.5","","0.0","","3.0","","0.0","","3.0","","26","","","","",""
"1985-03-02","1985","03","02","","5.0","","-4.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"1985-03-03","1985","03","03","","-7.0","","-14.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"1985-03-04","1985","03","04","","-11.0","","-20.0","","-15.5","","33.5","","0.0","","0.0","","17.0","","17.0","","22","","","","",""
"1985-03-05","1985","03","05","","-4.0","","-17.0","","-10.5","","28.5","","0.0","","0.0","","14.3","","14.3","","25","","","","",""
"1985-03-06","1985","03","06","","-5.0","","-21.5","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"1985-03-07","1985","03","07","","0.0","","-20.0","","-10.0","","28.0","","0.0","","0.0","T","2.0","","2.0","","33","","","","",""
"1985-03-08","1985","03","08","","3.5","","-6.0","","-1.3","","19.3","","0.0","","0.2","","0.0","","0.2","","31","","","","",""
"1985-03-09","1985","03","09","","3.0","","-5.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"1985-03-10","1985","03","10","","4.0","","-11.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"1985-03-11","1985","03","11","","7.0","","-6.0","","0.5","","17.5","","0.0","","0.0","T","0.0","","0.0","T","25","","","","",""
"1985-03-12","1985","03","12","","3.5","","1.0","","2.3","","15.7","","0.0","","16.0","","0.0","T","16.0","","21","","","","",""
"1985-03-13","1985","03","13","","7.0","","0.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1985-03-14","1985","03","14","","5.0","","-0.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"1985-03-15","1985","03","15","","-5.0","","-7.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"1985-03-16","1985","03","16","","-4.0","","-14.0","","-9.0","","27.0","","0.0","","0.0","","1.0","","1.0","","17","","","","",""
"1985-03-17","1985","03","17","","-3.0","","-9.5","","-6.3","","24.3","","0.0","","0.0","","1.0","","1.0","","17","","","","",""
"1985-03-18","1985","03","18","","-3.5","","-16.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"1985-03-19","1985","03","19","","4.0","","-15.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"1985-03-20","1985","03","20","","4.0","","-2.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"1985-03-21","1985","03","21","","-2.0","","-12.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"1985-03-22","1985","03","22","","4.5","","-13.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"1985-03-23","1985","03","23","","8.0","","-2.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"1985-03-24","1985","03","24","","1.5","","-3.5","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"1985-03-25","1985","03","25","","10.0","","-8.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1985-03-26","1985","03","26","","2.0","","-9.0","","-3.5","","21.5","","0.0","","0.0","T","0.0","","0.0","T","10","","","","",""
"1985-03-27","1985","03","27","","10.0","","-1.0","","4.5","","13.5","","0.0","","2.6","","0.0","","2.6","","0","T","","","",""
"1985-03-28","1985","03","28","","10.0","","0.0","","5.0","","13.0","","0.0","","20.4","","0.0","","20.4","","0","T","","","",""
"1985-03-29","1985","03","29","","6.0","","0.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1985-03-30","1985","03","30","","6.5","","-2.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1985-03-31","1985","03","31","","0.0","","-7.5","","-3.8","","21.8","","0.0","","0.0","","16.4","","16.4","","0","T","","","",""
"1985-04-01","1985","04","01","","3.0","","-2.5","","0.3","","17.7","","0.0","","0.0","","6.8","","6.8","","16","","","","",""
"1985-04-02","1985","04","02","","4.0","","-1.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1985-04-03","1985","04","03","","3.5","","-2.5","","0.5","","17.5","","0.0","","4.6","","2.0","","6.6","","6","","","","",""
"1985-04-04","1985","04","04","","5.5","","-0.5","","2.5","","15.5","","0.0","","4.0","","0.0","","4.0","","7","","","","",""
"1985-04-05","1985","04","05","","3.5","","-0.5","","1.5","","16.5","","0.0","","8.5","","0.0","","8.5","","5","","","","",""
"1985-04-06","1985","04","06","","10.0","","0.5","","5.3","","12.7","","0.0","","5.8","","0.0","","5.8","","0","T","","","",""
"1985-04-07","1985","04","07","","7.0","","1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1985-04-08","1985","04","08","","7.0","","-4.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1985-04-09","1985","04","09","","3.0","","-7.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1985-04-10","1985","04","10","","5.0","","-9.0","","-2.0","","20.0","","0.0","","0.0","","2.6","","2.6","","0","T","","","",""
"1985-04-11","1985","04","11","","6.5","","-2.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"1985-04-12","1985","04","12","","7.0","","-7.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1985-04-13","1985","04","13","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","4.0","","4.0","","0","T","","","",""
"1985-04-14","1985","04","14","","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"1985-04-15","1985","04","15","","16.5","","-2.0","","7.3","","10.7","","0.0","","3.4","","0.0","","3.4","","0","T","","","",""
"1985-04-16","1985","04","16","","19.5","","6.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1985-04-17","1985","04","17","","2.5","","-8.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1985-04-18","1985","04","18","","3.5","","-4.0","","-0.3","","18.3","","0.0","","7.0","","0.0","","7.0","","0","T","","","",""
"1985-04-19","1985","04","19","","9.0","","-1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1985-04-20","1985","04","20","","15.0","","-0.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1985-04-21","1985","04","21","","16.5","","6.0","","11.3","","6.7","","0.0","","1.4","","0.0","","1.4","","0","T","","","",""
"1985-04-22","1985","04","22","","16.0","","4.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1985-04-23","1985","04","23","","16.0","","3.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1985-04-24","1985","04","24","","17.0","","0.5","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-04-25","1985","04","25","","20.0","","2.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-04-26","1985","04","26","","13.0","","8.5","","10.8","","7.2","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"1985-04-27","1985","04","27","","15.5","","3.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-04-28","1985","04","28","","10.0","","5.0","","7.5","","10.5","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"1985-04-29","1985","04","29","","17.5","","1.5","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-04-30","1985","04","30","","24.0","","5.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-05-01","1985","05","01","","16.0","","5.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-05-02","1985","05","02","","20.0","","0.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-05-03","1985","05","03","","14.0","","2.5","","8.3","","9.7","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"1985-05-04","1985","05","04","","13.5","","2.0","","7.8","","10.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1985-05-05","1985","05","05","","8.0","","3.5","","5.8","","12.2","","0.0","","11.6","","0.0","","11.6","","0","","","","",""
"1985-05-06","1985","05","06","","16.5","","2.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-05-07","1985","05","07","","20.0","","6.5","","13.3","","4.7","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1985-05-08","1985","05","08","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-05-09","1985","05","09","","17.5","","-2.0","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1985-05-10","1985","05","10","","21.5","","13.5","","17.5","","0.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1985-05-11","1985","05","11","","18.0","","8.5","","13.3","","4.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1985-05-12","1985","05","12","","25.0","","7.5","","16.3","","1.7","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"1985-05-13","1985","05","13","","27.0","","8.5","","17.8","","0.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1985-05-14","1985","05","14","","15.5","","5.5","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-05-15","1985","05","15","","22.0","","3.0","","12.5","","5.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"1985-05-16","1985","05","16","","17.0","","11.0","","14.0","","4.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1985-05-17","1985","05","17","","21.0","","13.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-05-18","1985","05","18","","16.0","","7.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-05-19","1985","05","19","","17.5","","4.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-05-20","1985","05","20","","27.0","","8.0","","17.5","","0.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1985-05-21","1985","05","21","","21.0","","10.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-05-22","1985","05","22","","21.0","","8.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-05-23","1985","05","23","","25.0","","5.5","","15.3","","2.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"1985-05-24","1985","05","24","","24.5","","6.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-05-25","1985","05","25","","25.0","","13.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"1985-05-26","1985","05","26","","19.5","","7.0","","13.3","","4.7","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"1985-05-27","1985","05","27","","17.0","","8.0","","12.5","","5.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1985-05-28","1985","05","28","","18.0","","9.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-05-29","1985","05","29","","20.5","","4.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-05-30","1985","05","30","","25.0","","6.0","","15.5","","2.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1985-05-31","1985","05","31","","24.0","","16.0","","20.0","","0.0","","2.0","","14.0","","0.0","","14.0","","0","","","","",""
"1985-06-01","1985","06","01","","17.5","","13.0","","15.3","","2.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1985-06-02","1985","06","02","","25.5","","10.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-06-03","1985","06","03","","21.0","","11.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-06-04","1985","06","04","","21.0","","8.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-06-05","1985","06","05","","15.0","","9.0","","12.0","","6.0","","0.0","","17.2","","0.0","","17.2","","0","","","","",""
"1985-06-06","1985","06","06","","17.0","","9.5","","13.3","","4.7","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"1985-06-07","1985","06","07","","23.0","","8.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-06-08","1985","06","08","","22.5","","10.5","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1985-06-09","1985","06","09","","23.0","","17.0","","20.0","","0.0","","2.0","","2.2","","0.0","","2.2","","0","","","","",""
"1985-06-10","1985","06","10","","22.0","","13.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-06-11","1985","06","11","","20.0","","8.0","","14.0","","4.0","","0.0","","10.6","","0.0","","10.6","","0","","","","",""
"1985-06-12","1985","06","12","","13.5","","9.0","","11.3","","6.7","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"1985-06-13","1985","06","13","","17.0","","10.5","","13.8","","4.2","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"1985-06-14","1985","06","14","","17.0","","8.5","","12.8","","5.2","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1985-06-15","1985","06","15","","21.0","","9.0","","15.0","","3.0","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1985-06-16","1985","06","16","","19.0","","8.5","","13.8","","4.2","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"1985-06-17","1985","06","17","","25.5","","12.5","","19.0","","0.0","","1.0","","21.6","","0.0","","21.6","","0","","","","",""
"1985-06-18","1985","06","18","","24.5","","14.5","","19.5","","0.0","","1.5","","3.0","","0.0","","3.0","","0","","","","",""
"1985-06-19","1985","06","19","","18.0","","12.0","","15.0","","3.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1985-06-20","1985","06","20","","23.0","","12.0","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1985-06-21","1985","06","21","","26.0","","11.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1985-06-22","1985","06","22","","27.0","","15.0","","21.0","","0.0","","3.0","","12.6","","0.0","","12.6","","0","","","","",""
"1985-06-23","1985","06","23","","27.0","","15.5","","21.3","","0.0","","3.3","","10.0","","0.0","","10.0","","0","","","","",""
"1985-06-24","1985","06","24","","18.0","","12.0","","15.0","","3.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1985-06-25","1985","06","25","","15.0","","9.5","","12.3","","5.7","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1985-06-26","1985","06","26","","20.0","","8.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-06-27","1985","06","27","","22.0","","9.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-06-28","1985","06","28","","20.0","","14.5","","17.3","","0.7","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"1985-06-29","1985","06","29","","22.5","","13.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-06-30","1985","06","30","","26.5","","12.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"1985-07-01","1985","07","01","","28.5","","12.5","","20.5","","0.0","","2.5","","1.0","","0.0","","1.0","","0","","","","",""
"1985-07-02","1985","07","02","","26.0","","17.0","","21.5","","0.0","","3.5","","0.8","","0.0","","0.8","","0","","","","",""
"1985-07-03","1985","07","03","","28.0","","16.5","","22.3","","0.0","","4.3","","7.2","","0.0","","7.2","","0","","","","",""
"1985-07-04","1985","07","04","","28.0","","14.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-07-05","1985","07","05","","30.5","","14.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1985-07-06","1985","07","06","","28.0","","17.5","","22.8","","0.0","","4.8","","4.2","","0.0","","4.2","","0","","","","",""
"1985-07-07","1985","07","07","","24.0","","17.0","","20.5","","0.0","","2.5","","4.2","","0.0","","4.2","","0","","","","",""
"1985-07-08","1985","07","08","","24.5","","15.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"1985-07-09","1985","07","09","","27.5","","12.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"1985-07-10","1985","07","10","","22.5","","15.5","","19.0","","0.0","","1.0","","8.8","","0.0","","8.8","","0","","","","",""
"1985-07-11","1985","07","11","","24.0","","9.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-07-12","1985","07","12","","24.0","","9.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-07-13","1985","07","13","","29.5","","10.0","","19.8","","0.0","","1.8","","3.1","","0.0","","3.1","","0","","","","",""
"1985-07-14","1985","07","14","","26.0","","17.5","","21.8","","0.0","","3.8","","13.2","","0.0","","13.2","","0","","","","",""
"1985-07-15","1985","07","15","","26.0","","20.0","","23.0","","0.0","","5.0","","3.8","","0.0","","3.8","","0","","","","",""
"1985-07-16","1985","07","16","","26.0","","16.0","","21.0","","0.0","","3.0","","2.1","","0.0","","2.1","","0","","","","",""
"1985-07-17","1985","07","17","","26.0","","12.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
