"Station Name","AUTEUIL"
"Province","QUEBEC"
"Latitude","45.65"
"Longitude","-73.73"
"Elevation","53.00"
"Climate Identifier","7020392"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1988-01-11","1988","01","11","","-4.0","","-19.5","","-11.8","","29.8","","0.0","","0.0","","3.4","","3.4","","25","","","","",""
"1988-01-12","1988","01","12","","4.0","","-7.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"1988-01-13","1988","01","13","","3.0","","-18.0","","-7.5","","25.5","","0.0","","0.0","","2.0","","2.0","","24","","","","",""
"1988-01-14","1988","01","14","","-13.0","","-30.0","","-21.5","","39.5","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"1988-01-15","1988","01","15","","-5.0","","-27.5","","-16.3","","34.3","","0.0","","0.0","","3.0","","3.0","","24","","","","",""
"1988-01-16","1988","01","16","","2.0","","-13.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"1988-01-17","1988","01","17","","4.0","","-4.0","","0.0","","18.0","","0.0","","6.0","","0.0","","6.0","","25","","","","",""
"1988-01-18","1988","01","18","","2.5","","0.0","","1.3","","16.7","","0.0","","2.0","","0.0","","2.0","","21","","","","",""
"1988-01-19","1988","01","19","","4.0","","-1.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"1988-01-20","1988","01","20","","4.0","","-5.5","","-0.8","","18.8","","0.0","","8.0","","1.6","","9.6","","20","","","","",""
"1988-01-21","1988","01","21","","3.0","","-3.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"1988-01-22","1988","01","22","","-1.0","","-15.0","","-8.0","","26.0","","0.0","","0.0","","0.3","","0.3","","16","","","","",""
"1988-01-23","1988","01","23","","-3.0","","-19.0","","-11.0","","29.0","","0.0","","0.0","","2.0","","2.0","","16","","","","",""
"1988-01-24","1988","01","24","","2.5","","-14.0","","-5.8","","23.8","","0.0","","0.0","","2.9","","2.9","","16","","","","",""
"1988-01-25","1988","01","25","","0.0","","-4.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"1988-01-26","1988","01","26","","-6.0","E","-10.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"1988-01-27","1988","01","27","","-11.0","","-22.0","","-16.5","","34.5","","0.0","","0.0","","0.2","","0.2","","18","","","","",""
"1988-01-28","1988","01","28","","-12.5","","-20.0","","-16.3","","34.3","","0.0","","0.0","","0.6","","0.6","","18","","","","",""
"1988-01-29","1988","01","29","","-5.0","","-24.5","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"1988-01-30","1988","01","30","","4.5","","-12.0","","-3.8","","21.8","","0.0","","2.0","","0.0","","2.0","","18","","","","",""
"1988-01-31","1988","01","31","","7.5","","-1.5","","3.0","","15.0","","0.0","","4.0","","0.0","","4.0","","18","","","","",""
"1988-02-01","1988","02","01","","6.0","","3.0","","4.5","","13.5","","0.0","","0.0","","12.0","","12.0","","12","","","","",""
"1988-02-02","1988","02","02","","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1988-02-03","1988","02","03","","-11.0","","-23.0","","-17.0","","35.0","","0.0","","0.0","","8.0","","8.0","","20","","","","",""
"1988-02-04","1988","02","04","","-5.0","","-19.5","","-12.3","","30.3","","0.0","","0.0","","1.8","","1.8","","22","","","","",""
"1988-02-05","1988","02","05","","-9.5","","-23.5","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"1988-02-06","1988","02","06","","-9.5","","-24.0","","-16.8","","34.8","","0.0","","0.0","","1.0","","1.0","","22","","","","",""
"1988-02-07","1988","02","07","","-4.0","","-29.0","","-16.5","","34.5","","0.0","","0.0","","7.2","","7.2","","23","","","","",""
"1988-02-08","1988","02","08","","-7.5","","-16.0","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"1988-02-09","1988","02","09","","-11.0","","-22.0","","-16.5","","34.5","","0.0","","0.0","","2.8","","2.8","","30","","","","",""
"1988-02-10","1988","02","10","","-6.0","","-15.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"1988-02-11","1988","02","11","","-9.0","","-17.0","","-13.0","","31.0","","0.0","","0.0","","1.0","","1.0","","28","","","","",""
"1988-02-12","1988","02","12","","-5.0","","-14.5","","-9.8","","27.8","","0.0","","0.0","","13.8","","13.8","","22","","","","",""
"1988-02-13","1988","02","13","","-6.0","","-18.0","","-12.0","","30.0","","0.0","","0.0","","5.7","","5.7","","28","","","","",""
"1988-02-14","1988","02","14","","-4.0","","-13.5","","-8.8","","26.8","","0.0","","0.0","","0.6","","0.6","","25","","","","",""
"1988-02-15","1988","02","15","","3.0","","-9.5","","-3.3","","21.3","","0.0","","0.0","","7.8","","7.8","","22","","","","",""
"1988-02-16","1988","02","16","","0.5","","-6.5","","-3.0","","21.0","","0.0","","0.6","","0.8","","1.4","","25","","","","",""
"1988-02-17","1988","02","17","","-2.0","","-11.0","","-6.5","","24.5","","0.0","","0.0","","1.4","","1.4","","25","","","","",""
"1988-02-18","1988","02","18","","4.0","","-7.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"1988-02-19","1988","02","19","","5.5","","-14.0","","-4.3","","22.3","","0.0","","4.0","","0.0","","4.0","","22","","","","",""
"1988-02-20","1988","02","20","","4.0","","-1.0","","1.5","","16.5","","0.0","","0.2","","0.0","","0.2","","22","","","","",""
"1988-02-21","1988","02","21","","-4.0","","-21.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"1988-02-22","1988","02","22","","6.0","","-19.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"1988-02-23","1988","02","23","","4.0","","-2.0","","1.0","","17.0","","0.0","","0.6","","0.0","","0.6","","21","","","","",""
"1988-02-24","1988","02","24","","-4.0","","-11.5","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"1988-02-25","1988","02","25","","-4.0","","-13.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"1988-02-26","1988","02","26","","-6.0","","-13.5","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"1988-02-27","1988","02","27","","-2.0","","-15.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"1988-02-28","1988","02","28","","-5.0","","-18.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"1988-02-29","1988","02","29","","-2.0","","-8.0","","-5.0","","23.0","","0.0","","0.0","","4.2","","4.2","","22","","","","",""
"1988-03-01","1988","03","01","","-7.0","","-19.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"1988-03-02","1988","03","02","","-7.0","","-22.0","","-14.5","","32.5","","0.0","","0.0","","1.0","","1.0","","22","","","","",""
"1988-03-03","1988","03","03","","-3.0","","-14.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"1988-03-04","1988","03","04","","-3.0","","-18.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"1988-03-05","1988","03","05","","-3.0","","-14.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"1988-03-06","1988","03","06","","4.5","","-11.0","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"1988-03-07","1988","03","07","","5.0","","-4.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"1988-03-08","1988","03","08","","0.0","","-9.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"1988-03-09","1988","03","09","","4.0","","-4.0","","0.0","","18.0","","0.0","","5.0","","0.0","","5.0","","21","","","","",""
"1988-03-10","1988","03","10","","2.0","","-4.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1988-03-11","1988","03","11","","-3.0","","-12.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1988-03-12","1988","03","12","","-3.5","","-16.0","","-9.8","","27.8","","0.0","","0.0","T","1.0","","1.0","","18","","","","",""
"1988-03-13","1988","03","13","","-4.0","","-5.5","","-4.8","","22.8","","0.0","","0.0","T","0.0","","0.0","T","18","","","","",""
"1988-03-14","1988","03","14","","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","","3.4","","3.4","","18","","","","",""
"1988-03-15","1988","03","15","","4.5","","-5.0","","-0.3","","18.3","","0.0","","0.0","","2.6","","2.6","","18","","","","",""
"1988-03-16","1988","03","16","","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"1988-03-17","1988","03","17","","3.0","","-8.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"1988-03-18","1988","03","18","","1.5","","-8.5","","-3.5","","21.5","","0.0","","0.0","","0.8","","0.8","","18","","","","",""
"1988-03-19","1988","03","19","","-3.5","","-6.5","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"1988-03-20","1988","03","20","","-5.0","","-13.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"1988-03-21","1988","03","21","","-8.0","","-21.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"1988-03-22","1988","03","22","","-2.5","","-16.0","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"1988-03-23","1988","03","23","","6.0","","-14.5","","-4.3","","22.3","","0.0","","2.0","","0.0","","2.0","","18","","","","",""
"1988-03-24","1988","03","24","","6.0","","-1.0","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","16","","","","",""
"1988-03-25","1988","03","25","","12.0","","-3.0","","4.5","","13.5","","0.0","","3.0","","0.0","","3.0","","10","","","","",""
"1988-03-26","1988","03","26","","12.0","","3.0","","7.5","","10.5","","0.0","","1.6","","0.0","","1.6","","3","","","","",""
"1988-03-27","1988","03","27","","4.0","","1.0","","2.5","","15.5","","0.0","","1.0","","0.6","","1.6","","0","T","","","",""
"1988-03-28","1988","03","28","","4.0","","-4.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1988-03-29","1988","03","29","","3.0","","-6.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1988-03-30","1988","03","30","","14.0","","-1.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1988-03-31","1988","03","31","","11.5","","0.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1988-04-01","1988","04","01","","11.0","","-2.0","E","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1988-04-02","1988","04","02","","12.0","","0.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1988-04-03","1988","04","03","","9.0","","1.5","","5.3","","12.7","","0.0","","1.8","","0.0","","1.8","","0","T","","","",""
"1988-04-04","1988","04","04","","16.0","","5.0","","10.5","","7.5","","0.0","","0.5","","0.0","","0.5","","0","T","","","",""
"1988-04-05","1988","04","05","","10.0","","5.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1988-04-06","1988","04","06","","14.0","","2.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1988-04-07","1988","04","07","","11.0","","1.0","","6.0","","12.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1988-04-08","1988","04","08","","5.5","","3.0","","4.3","","13.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1988-04-09","1988","04","09","","9.5","","3.5","","6.5","","11.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1988-04-10","1988","04","10","","13.5","","0.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-04-11","1988","04","11","","11.0","","3.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-04-12","1988","04","12","","11.0","","0.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-04-13","1988","04","13","","14.0","","-2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-04-14","1988","04","14","","13.5","","1.5","","7.5","","10.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1988-04-15","1988","04","15","","7.5","","4.0","","5.8","","12.2","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1988-04-16","1988","04","16","","8.0","","-1.0","","3.5","","14.5","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"1988-04-17","1988","04","17","","13.0","","1.0","","7.0","","11.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1988-04-18","1988","04","18","","10.0","","5.0","","7.5","","10.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1988-04-19","1988","04","19","","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-04-20","1988","04","20","","7.0","","-2.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-04-21","1988","04","21","","10.0","","-2.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-04-22","1988","04","22","","12.0","","1.5","","6.8","","11.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1988-04-23","1988","04","23","","11.0","","-1.0","","5.0","","13.0","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
"1988-04-24","1988","04","24","","7.0","","4.0","","5.5","","12.5","","0.0","","15.4","","0.0","","15.4","","0","","","","",""
"1988-04-25","1988","04","25","","11.0","","4.0","","7.5","","10.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1988-04-26","1988","04","26","","9.5","","-0.5","","4.5","","13.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"1988-04-27","1988","04","27","","10.5","","0.5","","5.5","","12.5","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"1988-04-28","1988","04","28","","7.5","","4.0","","5.8","","12.2","","0.0","","21.2","","0.0","","21.2","","0","","","","",""
"1988-04-29","1988","04","29","","7.5","","4.5","","6.0","","12.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1988-04-30","1988","04","30","","8.5","","4.0","","6.3","","11.7","","0.0","","3.5","","0.0","","3.5","","0","","","","",""
"1988-05-01","1988","05","01","","10.0","","3.0","","6.5","","11.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1988-05-02","1988","05","02","","10.0","","3.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-05-03","1988","05","03","","16.0","","2.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-05-04","1988","05","04","","22.0","","7.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-05-05","1988","05","05","","23.5","","5.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-05-06","1988","05","06","","26.5","","10.5","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1988-05-07","1988","05","07","","21.5","","7.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-05-08","1988","05","08","","24.5","","3.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-05-09","1988","05","09","","23.5","","11.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-05-10","1988","05","10","","21.0","","11.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-05-11","1988","05","11","","15.5","","10.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-05-12","1988","05","12","","20.0","","3.0","","11.5","","6.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1988-05-13","1988","05","13","","19.5","","10.0","","14.8","","3.2","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"1988-05-14","1988","05","14","","15.0","","3.0","","9.0","","9.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1988-05-15","1988","05","15","","22.0","","2.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-05-16","1988","05","16","","17.5","","13.0","","15.3","","2.7","","0.0","","11.3","","0.0","","11.3","","0","","","","",""
"1988-05-17","1988","05","17","","12.0","","9.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-05-18","1988","05","18","","16.0","","8.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-05-19","1988","05","19","","17.5","","10.0","","13.8","","4.2","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"1988-05-20","1988","05","20","","22.5","","10.0","","16.3","","1.7","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"1988-05-21","1988","05","21","","23.0","","14.0","","18.5","","0.0","","0.5","","3.4","","0.0","","3.4","","0","","","","",""
"1988-05-22","1988","05","22","","25.0","","11.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1988-05-23","1988","05","23","","22.0","","14.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-05-24","1988","05","24","","21.0","","10.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-05-25","1988","05","25","","15.0","","8.0","","11.5","","6.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"1988-05-26","1988","05","26","","20.0","","7.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-05-27","1988","05","27","","25.0","","13.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-05-28","1988","05","28","","26.5","","15.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1988-05-29","1988","05","29","","26.0","","10.5","","18.3","","0.0","","0.3","","1.2","","0.0","","1.2","","0","","","","",""
"1988-05-30","1988","05","30","","23.5","","12.0","","17.8","","0.2","","0.0","","16.8","","0.0","","16.8","","0","","","","",""
"1988-05-31","1988","05","31","","25.0","","12.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1988-06-01","1988","06","01","","19.5","","9.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-06-02","1988","06","02","","17.0","","5.0","","11.0","","7.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1988-06-03","1988","06","03","","17.5","","8.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-06-04","1988","06","04","","24.5","","6.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-06-05","1988","06","05","","27.0","","14.0","","20.5","","0.0","","2.5","","0.2","","0.0","","0.2","","0","","","","",""
"1988-06-06","1988","06","06","","22.0","","9.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-06-07","1988","06","07","","20.0","","9.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-06-08","1988","06","08","","17.0","","6.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-06-09","1988","06","09","","16.5","","3.0","","9.8","","8.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1988-06-10","1988","06","10","","20.0","","7.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-06-11","1988","06","11","","27.0","","9.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1988-06-12","1988","06","12","","30.0","","12.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-06-13","1988","06","13","","31.0","","16.5","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"1988-06-14","1988","06","14","","30.5","","16.0","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"1988-06-15","1988","06","15","","34.5","","18.0","","26.3","","0.0","","8.3","","0.0","","0.0","","0.0","","0","","","","",""
"1988-06-16","1988","06","16","","27.0","","20.5","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"1988-06-17","1988","06","17","","26.0","","11.0","E","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1988-06-18","1988","06","18","","28.0","","11.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1988-06-19","1988","06","19","","30.0","","14.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-06-20","1988","06","20","","31.5","","21.0","","26.3","","0.0","","8.3","","0.8","","0.0","","0.8","","0","","","","",""
"1988-06-21","1988","06","21","","28.0","","17.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"1988-06-22","1988","06","22","","25.0","","19.0","","22.0","","0.0","","4.0","","4.8","","0.0","","4.8","","0","","","","",""
"1988-06-23","1988","06","23","","18.0","","10.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-06-24","1988","06","24","","19.5","","9.0","E","14.3","","3.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"1988-06-25","1988","06","25","","18.0","","14.0","","16.0","","2.0","","0.0","","23.4","","0.0","","23.4","","0","","","","",""
"1988-06-26","1988","06","26","","18.0","","10.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-06-27","1988","06","27","","24.0","","10.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-06-28","1988","06","28","","16.5","","11.0","","13.8","","4.2","","0.0","","15.2","","0.0","","15.2","","0","","","","",""
"1988-06-29","1988","06","29","","15.0","","4.0","","9.5","","8.5","","0.0","","26.6","","0.0","","26.6","","0","","","","",""
"1988-06-30","1988","06","30","","13.0","","9.0","","11.0","","7.0","","0.0","","10.2","","0.0","","10.2","","0","","","","",""
"1988-07-01","1988","07","01","","16.5","","11.0","","13.8","","4.2","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"1988-07-02","1988","07","02","","22.5","","10.0","","16.3","","1.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1988-07-03","1988","07","03","","26.5","","12.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"1988-07-04","1988","07","04","","28.0","","12.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"1988-07-05","1988","07","05","","30.5","","14.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1988-07-06","1988","07","06","","27.5","","16.5","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"1988-07-07","1988","07","07","","31.0","","16.5","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"1988-07-08","1988","07","08","","34.5","","22.0","","28.3","","0.0","","10.3","","0.0","","0.0","","0.0","","0","","","","",""
"1988-07-09","1988","07","09","","34.5","","22.0","","28.3","","0.0","","10.3","","8.0","","0.0","","8.0","","0","","","","",""
"1988-07-10","1988","07","10","","32.0","","19.0","","25.5","","0.0","","7.5","","2.2","","0.0","","2.2","","0","","","","",""
"1988-07-11","1988","07","11","","27.0","","20.0","","23.5","","0.0","","5.5","","7.2","","0.0","","7.2","","0","","","","",""
"1988-07-12","1988","07","12","","27.0","","18.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"1988-07-13","1988","07","13","","26.5","","12.0","","19.3","","0.0","","1.3","","1.9","","0.0","","1.9","","0","","","","",""
"1988-07-14","1988","07","14","","28.0","","17.5","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
