"Station Name","AUTEUIL"
"Province","QUEBEC"
"Latitude","45.65"
"Longitude","-73.73"
"Elevation","53.00"
"Climate Identifier","7020392"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1993-01-22","1993","01","22","","2.0","","-7.5","","-2.8","","20.8","","0.0","","8.2","","0.0","","8.2","","5","","","","",""
"1993-01-23","1993","01","23","","4.5","","0.0","","2.3","","15.7","","0.0","","","M","0.0","","","M","3","","","","",""
"1993-01-24","1993","01","24","","1.5","","-1.0","","0.3","","17.7","","0.0","","","M","0.0","","","M","2","","","","",""
"1993-01-25","1993","01","25","","-9.0","","-12.5","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"1993-01-26","1993","01","26","","-3.0","","-16.0","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"1993-01-27","1993","01","27","","-1.0","","-7.0","","-4.0","","22.0","","0.0","","0.0","","2.8","","2.8","","1","","","","",""
"1993-01-28","1993","01","28","","-12.0","","-20.0","","-16.0","","34.0","","0.0","","0.0","","10.0","","10.0","","2","","","","",""
"1993-01-29","1993","01","29","","-10.0","","-17.0","","-13.5","","31.5","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"1993-01-30","1993","01","30","","-20.0","E","-23.0","E","-21.5","E","39.5","E","0.0","E","0.0","","","M","","M","10","","","","",""
"1993-01-31","1993","01","31","","-10.5","","-27.0","E","-18.8","E","36.8","E","0.0","E","0.0","","11.0","","11.0","","","M","","","",""
"1993-02-01","1993","02","01","","-15.5","","-20.5","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"1993-02-02","1993","02","02","","-8.5","","-28.0","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"1993-02-03","1993","02","03","","0.5","","-18.0","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"1993-02-04","1993","02","04","","-4.0","","-13.5","","-8.8","","26.8","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"1993-02-05","1993","02","05","","-3.0","","-13.5","","-8.3","","26.3","","0.0","","0.0","","0.2","","0.2","","15","","","","",""
"1993-02-06","1993","02","06","","-20.5","","-28.5","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1993-02-07","1993","02","07","","-17.0","","-33.0","","-25.0","","43.0","","0.0","","0.0","","1.0","","1.0","","15","","","","",""
"1993-02-08","1993","02","08","","-10.0","","-22.5","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1993-02-09","1993","02","09","","-11.0","","-24.0","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1993-02-10","1993","02","10","","-5.5","","-15.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1993-02-11","1993","02","11","","-12.0","","-19.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"1993-02-12","1993","02","12","","-5.5","","-22.5","","-14.0","","32.0","","0.0","","0.0","","","M","","M","13","","","","",""
"1993-02-13","1993","02","13","","-4.0","","-9.5","","-6.8","","24.8","","0.0","","0.0","","7.6","","7.6","","40","","","","",""
"1993-02-14","1993","02","14","","-4.0","","-9.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"1993-02-15","1993","02","15","","-4.0","","-20.0","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"1993-02-16","1993","02","16","","-3.0","","-11.0","","-7.0","","25.0","","0.0","","0.0","","8.4","","8.4","","40","","","","",""
"1993-02-17","1993","02","17","","-3.0","","-13.5","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"1993-02-18","1993","02","18","","-14.5","","-26.0","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"1993-02-19","1993","02","19","","-12.0","E","-26.5","","-19.3","E","37.3","E","0.0","E","0.0","","0.0","","0.0","","50","","","","",""
"1993-02-20","1993","02","20","","-9.0","E","-23.0","E","-16.0","E","34.0","E","0.0","E","0.0","","0.0","","0.0","","50","","","","",""
"1993-02-21","1993","02","21","","-13.0","E","-27.0","E","-20.0","E","38.0","E","0.0","E","0.0","","8.0","","8.0","","50","","","","",""
"1993-02-22","1993","02","22","","-11.0","","-17.5","","-14.3","","32.3","","0.0","","0.0","","5.0","","5.0","","55","","","","",""
"1993-02-23","1993","02","23","","-6.5","","-13.0","","-9.8","","27.8","","0.0","","0.0","","","M","","M","55","","","","",""
"1993-02-24","1993","02","24","","-10.0","","-17.0","E","-13.5","E","31.5","E","0.0","E","0.0","","0.0","","0.0","","55","","","","",""
"1993-02-25","1993","02","25","","-9.0","","-22.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"1993-02-26","1993","02","26","","-4.0","","-22.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"1993-02-27","1993","02","27","","-11.0","E","-18.5","","-14.8","E","32.8","E","0.0","E","0.0","","0.0","","0.0","","55","","","","",""
"1993-02-28","1993","02","28","","-3.0","E","-22.0","","-12.5","E","30.5","E","0.0","E","0.0","","0.0","","0.0","","53","","","","",""
"1993-03-01","1993","03","01","","-0.5","","-17.5","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"1993-03-02","1993","03","02","","3.0","","-11.0","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","45","","","","",""
"1993-03-03","1993","03","03","","7.0","","-11.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"1993-03-04","1993","03","04","","-0.5","","-8.0","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"1993-03-05","1993","03","05","","-6.0","E","-8.0","","-7.0","E","25.0","E","0.0","E","0.0","","","M","","M","40","","","","",""
"1993-03-06","1993","03","06","","-4.0","E","-8.0","E","-6.0","E","24.0","E","0.0","E","0.0","","","M","","M","42","","","","",""
"1993-03-07","1993","03","07","","2.0","E","-8.0","E","-3.0","E","21.0","E","0.0","E","0.0","","0.0","","0.0","","40","","","","",""
"1993-03-08","1993","03","08","","0.5","","-8.0","","-3.8","","21.8","","0.0","","0.0","","4.0","","4.0","","40","","","","",""
"1993-03-09","1993","03","09","","1.5","","-3.0","","-0.8","","18.8","","0.0","","0.0","","2.0","","2.0","","44","","","","",""
"1993-03-10","1993","03","10","","-2.0","","-4.5","","-3.3","","21.3","","0.0","","0.0","","5.0","","5.0","","45","","","","",""
"1993-03-11","1993","03","11","","1.0","","-6.0","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","45","","","","",""
"1993-03-12","1993","03","12","","-9.0","","-21.5","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"1993-03-13","1993","03","13","","-9.0","","-21.0","","-15.0","","33.0","","0.0","","0.0","","","M","","M","45","","","","",""
"1993-03-14","1993","03","14","","-8.5","","-14.0","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"1993-03-15","1993","03","15","","-5.0","","-22.0","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"1993-03-16","1993","03","16","","5.0","","-11.5","","-3.3","","21.3","","0.0","","1.0","E","0.0","T","1.0","E","50","","","","",""
"1993-03-17","1993","03","17","","2.5","","-10.0","","-3.8","","21.8","","0.0","","0.0","","0.0","T","0.0","T","45","","","","",""
"1993-03-18","1993","03","18","","-8.0","","-22.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"1993-03-19","1993","03","19","","-8.0","","-21.6","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"1993-03-20","1993","03","20","","0.5","","-14.0","","-6.8","","24.8","","0.0","","0.0","","5.0","","5.0","","40","","","","",""
"1993-03-21","1993","03","21","","4.0","E","-4.5","","-0.3","E","18.3","E","0.0","E","0.0","","0.0","T","0.0","T","42","","","","",""
"1993-03-22","1993","03","22","","0.0","","-4.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"1993-03-23","1993","03","23","","2.0","","-13.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"1993-03-24","1993","03","24","","8.5","","-5.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"1993-03-25","1993","03","25","","10.0","","-5.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"1993-03-26","1993","03","26","","10.0","","-2.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"1993-03-27","1993","03","27","","15.0","","-3.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"1993-03-28","1993","03","28","","14.0","","-0.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1993-03-29","1993","03","29","","9.0","","4.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1993-03-30","1993","03","30","","14.0","","1.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1993-03-31","1993","03","31","","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","","10.0","","10.0","","5","","","","",""
"1993-04-01","1993","04","01","","-1.0","","-4.5","","-2.8","","20.8","","0.0","","0.0","","20.0","","20.0","","15","","","","",""
"1993-04-02","1993","04","02","","1.0","","-4.0","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"1993-04-03","1993","04","03","","3.0","","-3.0","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"1993-04-04","1993","04","04","","10.0","","-6.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"1993-04-05","1993","04","05","","12.0","","-5.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"1993-04-06","1993","04","06","","12.0","","-2.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1993-04-07","1993","04","07","","15.0","","-2.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1993-04-08","1993","04","08","","14.5","","1.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-04-09","1993","04","09","","16.0","","3.0","","9.5","","8.5","","0.0","","8.0","E","0.0","","8.0","E","0","","","","",""
"1993-04-10","1993","04","10","","8.0","","4.5","","6.3","","11.7","","0.0","","14.0","E","0.0","","14.0","E","0","","","","",""
"1993-04-11","1993","04","11","","8.0","","4.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-04-12","1993","04","12","","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-04-13","1993","04","13","","9.0","","1.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-04-14","1993","04","14","","12.5","","2.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-04-15","1993","04","15","","10.0","","-1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-04-16","1993","04","16","","20.0","","3.5","","11.8","","6.2","","0.0","","18.0","","0.0","","18.0","","0","","","","",""
"1993-04-17","1993","04","17","","15.5","","6.5","","11.0","","7.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"1993-04-18","1993","04","18","","9.0","","2.0","","5.5","","12.5","","0.0","","2.0","","0.0","T","2.0","","0","","","","",""
"1993-04-19","1993","04","19","","8.0","","3.0","","5.5","","12.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1993-04-20","1993","04","20","","1.5","","-1.0","","0.3","","17.7","","0.0","","15.4","","0.0","","15.4","","0","","","","",""
"1993-04-21","1993","04","21","","4.5","","-0.5","","2.0","","16.0","","0.0","","13.2","","0.0","T","13.2","","0","","","","",""
"1993-04-22","1993","04","22","","3.0","","0.0","","1.5","","16.5","","0.0","","35.0","","0.0","T","35.0","","0","","","","",""
"1993-04-23","1993","04","23","","12.5","","0.0","","6.3","","11.7","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"1993-04-24","1993","04","24","","16.0","","1.0","","8.5","","9.5","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"1993-04-25","1993","04","25","","14.0","","8.5","","11.3","","6.7","","0.0","","12.8","","0.0","","12.8","","0","","","","",""
"1993-04-26","1993","04","26","","8.0","","2.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-04-27","1993","04","27","","12.0","E","-2.0","","5.0","E","13.0","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"1993-04-28","1993","04","28","","17.0","","-1.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-04-29","1993","04","29","","21.0","","5.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-04-30","1993","04","30","","15.5","","8.0","","11.8","","6.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-05-01","1993","05","01","","21.0","","3.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-05-02","1993","05","02","","17.0","","4.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-05-03","1993","05","03","","23.5","","6.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-05-04","1993","05","04","","22.0","","12.5","","17.3","","0.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1993-05-05","1993","05","05","","21.0","","14.0","","17.5","","0.5","","0.0","","8.2","","0.0","","8.2","","0","","","","",""
"1993-05-06","1993","05","06","","23.0","","11.5","","17.3","","0.7","","0.0","","19.8","","0.0","","19.8","","0","","","","",""
"1993-05-07","1993","05","07","","18.5","","6.5","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-05-08","1993","05","08","","24.0","","5.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-05-09","1993","05","09","","29.0","","9.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-05-10","1993","05","10","","18.0","","11.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-05-11","1993","05","11","","27.0","","7.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-05-12","1993","05","12","","23.0","","9.5","","16.3","","1.7","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"1993-05-13","1993","05","13","","14.0","","5.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-05-14","1993","05","14","","17.0","","-0.5","E","8.3","E","9.7","E","0.0","E","0.3","","0.0","","0.3","","0","","","","",""
"1993-05-15","1993","05","15","","21.0","","8.0","","14.5","","3.5","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"1993-05-16","1993","05","16","","16.0","","10.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-05-17","1993","05","17","","15.0","E","5.0","","10.0","E","8.0","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"1993-05-18","1993","05","18","","18.5","","1.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-05-19","1993","05","19","","11.5","","6.0","","8.8","","9.2","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"1993-05-20","1993","05","20","","15.0","","8.5","","11.8","","6.2","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"1993-05-21","1993","05","21","","20.0","","8.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-05-22","1993","05","22","","19.0","","6.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-05-23","1993","05","23","","20.0","","3.0","","11.5","","6.5","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"1993-05-24","1993","05","24","","17.0","","11.0","","14.0","","4.0","","0.0","","13.2","","0.0","","13.2","","0","","","","",""
"1993-05-25","1993","05","25","","18.5","","12.0","","15.3","","2.7","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"1993-05-26","1993","05","26","","19.0","","8.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-05-27","1993","05","27","","17.0","","8.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-05-28","1993","05","28","","11.5","","7.0","","9.3","","8.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"1993-05-29","1993","05","29","","17.0","","8.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-05-30","1993","05","30","","22.0","","4.0","","13.0","","5.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1993-05-31","1993","05","31","","17.5","","9.0","","13.3","","4.7","","0.0","","26.8","","0.0","","26.8","","0","","","","",""
"1993-06-01","1993","06","01","","15.5","","8.0","","11.8","","6.2","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"1993-06-02","1993","06","02","","18.0","","5.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-06-03","1993","06","03","","18.0","","9.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-06-04","1993","06","04","","20.0","","12.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-06-05","1993","06","05","","18.0","","4.0","","11.0","","7.0","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"1993-06-06","1993","06","06","","15.0","","10.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-06-07","1993","06","07","","20.0","","7.5","","13.8","","4.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-06-08","1993","06","08","","21.5","","8.5","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-06-09","1993","06","09","","24.0","","13.0","","18.5","","0.0","","0.5","","1.0","","0.0","","1.0","","0","","","","",""
"1993-06-10","1993","06","10","","24.0","","17.0","","20.5","","0.0","","2.5","","1.0","","0.0","","1.0","","0","","","","",""
"1993-06-11","1993","06","11","","23.0","","13.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-06-12","1993","06","12","","29.0","","10.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"1993-06-13","1993","06","13","","31.0","","13.5","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1993-06-14","1993","06","14","","30.5","","14.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1993-06-15","1993","06","15","","24.0","","16.0","","20.0","","0.0","","2.0","","25.0","","0.0","","25.0","","0","","","","",""
"1993-06-16","1993","06","16","","21.0","","14.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-06-17","1993","06","17","","25.0","","9.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-06-18","1993","06","18","","19.0","","15.0","","17.0","","1.0","","0.0","","16.6","","0.0","","16.6","","0","","","","",""
"1993-06-19","1993","06","19","","25.5","","14.5","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-06-20","1993","06","20","","24.0","","12.0","","18.0","","0.0","","0.0","","25.0","","0.0","","25.0","","0","","","","",""
"1993-06-21","1993","06","21","","23.0","","16.5","","19.8","","0.0","","1.8","","6.0","","0.0","","6.0","","0","","","","",""
"1993-06-22","1993","06","22","","20.5","","15.5","","18.0","","0.0","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"1993-06-23","1993","06","23","","25.0","","8.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-06-24","1993","06","24","","27.0","","9.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1993-06-25","1993","06","25","","31.5","","11.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"1993-06-26","1993","06","26","","27.5","","20.0","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"1993-06-27","1993","06","27","","29.0","","15.0","","22.0","","0.0","","4.0","","2.8","","0.0","","2.8","","0","","","","",""
"1993-06-28","1993","06","28","","25.0","","17.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-06-29","1993","06","29","","25.0","","11.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1993-06-30","1993","06","30","","27.5","","12.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-01","1993","07","01","","29.0","","11.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-02","1993","07","02","","29.0","","13.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-03","1993","07","03","","22.0","","16.0","","19.0","","0.0","","1.0","","","M","0.0","","","M","0","","","","",""
"1993-07-04","1993","07","04","","29.0","","14.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-05","1993","07","05","","30.0","","15.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-06","1993","07","06","","35.0","","17.0","","26.0","","0.0","","8.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-07","1993","07","07","","33.5","","20.5","","27.0","","0.0","","9.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-08","1993","07","08","","28.0","","19.5","","23.8","","0.0","","5.8","","","M","0.0","","","M","0","","","","",""
"1993-07-09","1993","07","09","","32.0","","21.5","","26.8","","0.0","","8.8","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-10","1993","07","10","","30.5","","21.5","","26.0","","0.0","","8.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-11","1993","07","11","","30.0","","16.5","","23.3","","0.0","","5.3","","9.0","","0.0","","9.0","","0","","","","",""
"1993-07-12","1993","07","12","","29.5","","18.5","","24.0","","0.0","","6.0","","","M","0.0","","","M","0","","","","",""
"1993-07-13","1993","07","13","","26.0","E","18.0","E","22.0","E","0.0","E","4.0","E","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-14","1993","07","14","","24.5","","16.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
