"Station Name","AUTEUIL"
"Province","QUEBEC"
"Latitude","45.65"
"Longitude","-73.73"
"Elevation","53.00"
"Climate Identifier","7020392"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2003-03-11","2003","03","11","","1.0","","-17.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"2003-03-12","2003","03","12","","2.0","","-9.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"2003-03-13","2003","03","13","","-1.0","","-19.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"2003-03-14","2003","03","14","","-4.0","","-19.0","","-11.5","","29.5","","0.0","","0.0","","4.0","","4.0","","28","","","","",""
"2003-03-15","2003","03","15","","1.0","","-12.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"2003-03-16","2003","03","16","","6.0","","-10.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"2003-03-17","2003","03","17","","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"2003-03-18","2003","03","18","","5.0","","-4.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"2003-03-19","2003","03","19","","-1.0","","-9.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"2003-03-20","2003","03","20","","","M","-9.0","","","M","","M","","M","","M","","M","","M","17","","","","",""
"2003-03-21","2003","03","21","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2003-03-22","2003","03","22","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2003-03-23","2003","03","23","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2003-03-24","2003","03","24","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2003-03-25","2003","03","25","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2003-03-26","2003","03","26","","10.0","","1.8","E","5.9","E","12.1","E","0.0","E","0.0","","0.0","","0.0","","","M","","","",""
"2003-03-27","2003","03","27","","8.5","","0.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-03-28","2003","03","28","","10.5","","-1.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-03-29","2003","03","29","","14.0","","3.5","","8.8","","9.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2003-03-30","2003","03","30","","1.0","","-1.0","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2003-03-31","2003","03","31","","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2003-04-01","2003","04","01","","1.5","","-10.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-04-02","2003","04","02","","3.0","","-3.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-04-03","2003","04","03","","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-04-04","2003","04","04","","-3.0","","-9.0","","-6.0","","24.0","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"2003-04-05","2003","04","05","","-2.0","","-7.0","","-4.5","","22.5","","0.0","","0.0","","5.0","","5.0","","2","","","","",""
"2003-04-06","2003","04","06","","1.0","","-8.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2003-04-07","2003","04","07","","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2003-04-08","2003","04","08","","1.0","","-4.0","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2003-04-09","2003","04","09","","7.0","","-5.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-04-10","2003","04","10","","12.0","","-2.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-04-11","2003","04","11","","16.5","","1.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-04-12","2003","04","12","","15.0","","1.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-04-13","2003","04","13","","10.0","","-1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-04-14","2003","04","14","","16.0","","-1.0","","7.5","","10.5","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"2003-04-15","2003","04","15","","20.0","","8.0","","14.0","","4.0","","0.0","","13.0","","0.0","","13.0","","0","","","","",""
"2003-04-16","2003","04","16","","5.0","","1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-04-17","2003","04","17","","0.0","","-9.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-04-18","2003","04","18","","10.5","","-4.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-04-19","2003","04","19","","15.0","","3.0","","9.0","","9.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2003-04-20","2003","04","20","","23.0","","6.0","","14.5","","3.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2003-04-21","2003","04","21","","12.5","","5.5","","9.0","","9.0","","0.0","","11.4","","0.0","","11.4","","0","","","","",""
"2003-04-22","2003","04","22","","12.0","","9.0","","10.5","","7.5","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"2003-04-23","2003","04","23","","6.0","","3.0","","4.5","","13.5","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"2003-04-24","2003","04","24","","5.0","","0.0","","2.5","","15.5","","0.0","","","M","0.0","","","M","0","","","","",""
"2003-04-25","2003","04","25","","10.0","","-1.0","","4.5","","13.5","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"2003-04-26","2003","04","26","","12.0","","1.0","","6.5","","11.5","","0.0","","16.8","","0.0","","16.8","","0","","","","",""
"2003-04-27","2003","04","27","","16.5","","5.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-04-28","2003","04","28","","25.0","","8.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-04-29","2003","04","29","","15.5","","10.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-04-30","2003","04","30","","15.0","","0.0","","7.5","","10.5","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"2003-05-01","2003","05","01","","10.5","","6.0","","8.3","","9.7","","0.0","","11.6","","0.0","","11.6","","0","","","","",""
"2003-05-02","2003","05","02","","10.0","","3.0","","6.5","","11.5","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"2003-05-03","2003","05","03","","16.0","","1.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-05-04","2003","05","04","","22.0","","3.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-05-05","2003","05","05","","23.0","","8.0","","15.5","","2.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2003-05-06","2003","05","06","","10.0","","8.0","","9.0","","9.0","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"2003-05-07","2003","05","07","","18.0","","7.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-05-08","2003","05","08","","22.0","","5.0","","13.5","","4.5","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"2003-05-09","2003","05","09","","14.0","","5.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-05-10","2003","05","10","","22.0","","4.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-05-11","2003","05","11","","20.0","","5.0","","12.5","","5.5","","0.0","","15.6","","0.0","","15.6","","0","","","","",""
"2003-05-12","2003","05","12","","16.0","","10.0","","13.0","","5.0","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"2003-05-13","2003","05","13","","15.0","","7.0","","11.0","","7.0","","0.0","","9.1","","0.0","","9.1","","0","","","","",""
"2003-05-14","2003","05","14","","17.0","","7.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-05-15","2003","05","15","","20.0","","10.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-05-16","2003","05","16","","19.0","","7.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-05-17","2003","05","17","","25.0","","7.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-05-18","2003","05","18","","26.0","","7.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-05-19","2003","05","19","","29.0","","10.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"2003-05-20","2003","05","20","","28.5","","13.0","","20.8","","0.0","","2.8","","3.6","","0.0","","3.6","","0","","","","",""
"2003-05-21","2003","05","21","","18.0","","10.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-05-22","2003","05","22","","16.5","","6.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-05-23","2003","05","23","","20.0","","8.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-05-24","2003","05","24","","14.0","","9.0","","11.5","","6.5","","0.0","","7.9","","0.0","","7.9","","0","","","","",""
"2003-05-25","2003","05","25","","16.0","","10.0","","13.0","","5.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2003-05-26","2003","05","26","","16.0","","11.0","","13.5","","4.5","","0.0","","35.6","","0.0","","35.6","","0","","","","",""
"2003-05-27","2003","05","27","","21.5","","12.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-05-28","2003","05","28","","23.0","","10.0","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2003-05-29","2003","05","29","","22.0","","12.5","","17.3","","0.7","","0.0","","10.4","","0.0","","10.4","","0","","","","",""
"2003-05-30","2003","05","30","","18.5","","12.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-05-31","2003","05","31","","22.0","","9.0","","15.5","","2.5","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"2003-06-01","2003","06","01","","19.5","","7.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-06-02","2003","06","02","","20.0","","5.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-06-03","2003","06","03","","21.5","","7.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-06-04","2003","06","04","","22.0","","7.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-06-05","2003","06","05","","18.0","E","12.0","","15.0","E","3.0","E","0.0","E","1.2","","0.0","","1.2","","0","","","","",""
"2003-06-06","2003","06","06","","26.0","","15.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2003-06-07","2003","06","07","","25.0","","15.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"2003-06-08","2003","06","08","","27.0","","15.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-06-09","2003","06","09","","25.0","","17.0","","21.0","","0.0","","3.0","","3.1","","0.0","","3.1","","0","","","","",""
"2003-06-10","2003","06","10","","21.5","","10.0","","15.8","","2.2","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
"2003-06-11","2003","06","11","","21.0","","13.0","","17.0","","1.0","","0.0","","11.6","","0.0","","11.6","","0","","","","",""
"2003-06-12","2003","06","12","","22.0","","9.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-06-13","2003","06","13","","18.0","","10.0","","14.0","","4.0","","0.0","","53.0","","0.0","","53.0","","0","","","","",""
"2003-06-14","2003","06","14","","17.5","","12.5","","15.0","","3.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2003-06-15","2003","06","15","","21.0","","12.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-06-16","2003","06","16","","23.0","","9.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-06-17","2003","06","17","","27.0","","10.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"2003-06-18","2003","06","18","","26.0","","15.0","","20.5","","0.0","","2.5","","0.8","","0.0","","0.8","","0","","","","",""
"2003-06-19","2003","06","19","","21.0","","17.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-06-20","2003","06","20","","25.0","","11.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-06-21","2003","06","21","","30.0","","10.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"2003-06-22","2003","06","22","","32.0","","15.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"2003-06-23","2003","06","23","","34.5","","19.0","","26.8","","0.0","","8.8","","0.0","","0.0","","0.0","","0","","","","",""
"2003-06-24","2003","06","24","","34.0","","19.0","","26.5","","0.0","","8.5","","0.0","","0.0","","0.0","","0","","","","",""
"2003-06-25","2003","06","25","","32.5","","20.0","","26.3","","0.0","","8.3","","0.0","","0.0","","0.0","","0","","","","",""
"2003-06-26","2003","06","26","","35.0","","20.0","","27.5","","0.0","","9.5","","0.0","","0.0","","0.0","","0","","","","",""
"2003-06-27","2003","06","27","","27.0","","22.5","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","","","",""
"2003-06-28","2003","06","28","","31.5","","13.4","E","22.5","E","0.0","E","4.5","E","0.0","","0.0","","0.0","","0","","","","",""
"2003-06-29","2003","06","29","","30.5","","14.0","","22.3","","0.0","","4.3","","1.0","","0.0","","1.0","","0","","","","",""
"2003-06-30","2003","06","30","","26.0","","16.0","","21.0","","0.0","","3.0","","1.0","","0.0","","1.0","","0","","","","",""
"2003-07-01","2003","07","01","","26.5","","16.0","","21.3","","0.0","","3.3","","2.4","","0.0","","2.4","","0","","","","",""
"2003-07-02","2003","07","02","","28.0","","16.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-03","2003","07","03","","31.0","","15.0","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-04","2003","07","04","","30.0","","21.0","","25.5","","0.0","","7.5","","0.6","","0.0","","0.6","","0","","","","",""
"2003-07-05","2003","07","05","","33.0","","21.0","","27.0","","0.0","","9.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-06","2003","07","06","","31.0","","20.0","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-07","2003","07","07","","29.0","","16.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-08","2003","07","08","","30.0","","22.0","","26.0","","0.0","","8.0","","7.0","","0.0","","7.0","","0","","","","",""
"2003-07-09","2003","07","09","","26.0","","15.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-10","2003","07","10","","26.0","","14.0","","20.0","","0.0","","2.0","","1.0","","0.0","","1.0","","0","","","","",""
"2003-07-11","2003","07","11","","18.0","","13.0","","15.5","","2.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2003-07-12","2003","07","12","","20.0","","17.0","","18.5","","0.0","","0.5","","0.6","","0.0","","0.6","","0","","","","",""
"2003-07-13","2003","07","13","","26.0","","16.0","","21.0","","0.0","","3.0","","1.0","","0.0","","1.0","","0","","","","",""
"2003-07-14","2003","07","14","","30.0","","15.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-15","2003","07","15","","31.5","","16.0","","23.8","","0.0","","5.8","","1.6","","0.0","","1.6","","0","","","","",""
"2003-07-16","2003","07","16","","25.0","","19.0","","22.0","","0.0","","4.0","","2.0","","0.0","","2.0","","0","","","","",""
"2003-07-17","2003","07","17","","28.0","","17.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-18","2003","07","18","","26.0","","12.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
