"Station Name","AUTEUIL"
"Province","QUEBEC"
"Latitude","45.65"
"Longitude","-73.73"
"Elevation","53.00"
"Climate Identifier","7020392"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2002-02-10","2002","02","10","","-0.5","","-14.0","","-7.3","","25.3","","0.0","","0.0","T","2.0","","2.0","","22","","","","",""
"2002-02-11","2002","02","11","","-5.0","","-17.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"2002-02-12","2002","02","12","","1.0","","-18.5","","-8.8","","26.8","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"2002-02-13","2002","02","13","","-8.0","","-17.0","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"2002-02-14","2002","02","14","","1.5","","-19.5","","-9.0","","27.0","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"2002-02-15","2002","02","15","","6.5","","-0.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"2002-02-16","2002","02","16","","4.5","","0.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"2002-02-17","2002","02","17","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"2002-02-18","2002","02","18","","-3.5","","-14.5","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"2002-02-19","2002","02","19","","1.0","","-12.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"2002-02-20","2002","02","20","","1.5","","-3.5","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"2002-02-21","2002","02","21","","6.0","","0.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"2002-02-22","2002","02","22","","1.0","","-2.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"2002-02-23","2002","02","23","","-1.5","","-8.5","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"2002-02-24","2002","02","24","","-2.0","","-12.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"2002-02-25","2002","02","25","","4.5","","-5.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"2002-02-26","2002","02","26","","6.0","","-0.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"2002-02-27","2002","02","27","","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"2002-02-28","2002","02","28","","","M","-10.0","","","M","","M","","M","","M","","M","","M","11","","","","",""
"2002-03-01","2002","03","01","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2002-03-02","2002","03","02","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2002-03-03","2002","03","03","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2002-03-04","2002","03","04","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2002-03-05","2002","03","05","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2002-03-06","2002","03","06","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2002-03-07","2002","03","07","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2002-03-08","2002","03","08","","2.0","","-6.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2002-03-09","2002","03","09","","13.5","","-4.5","","4.5","","13.5","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2002-03-10","2002","03","10","","0.8","","-6.0","","-2.6","","20.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2002-03-11","2002","03","11","","-0.5","","-11.5","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-03-12","2002","03","12","","6.0","","-4.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-03-13","2002","03","13","","8.0","","-2.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-03-14","2002","03","14","","6.5","","1.0","","3.8","","14.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2002-03-15","2002","03","15","","-1.5","","-9.0","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"2002-03-16","2002","03","16","","2.5","","-8.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-03-17","2002","03","17","","2.5","","-8.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-03-18","2002","03","18","","0.0","","-4.5","","-2.3","","20.3","","0.0","","0.0","","25.0","","25.0","","0","","","","",""
"2002-03-19","2002","03","19","","1.0","","-3.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"2002-03-20","2002","03","20","","3.0","","-5.0","","-1.0","","19.0","","0.0","","0.0","","7.5","","7.5","","20","","","","",""
"2002-03-21","2002","03","21","","1.0","","-6.0","","-2.5","","20.5","","0.0","","0.0","","9.0","","9.0","","23","","","","",""
"2002-03-22","2002","03","22","","-1.0","","-16.5","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"2002-03-23","2002","03","23","","0.0","","-16.0","","-8.0","","26.0","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"2002-03-24","2002","03","24","","-3.5","","-11.5","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"2002-03-25","2002","03","25","","-3.5","","-16.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"2002-03-26","2002","03","26","","0.0","","-13.5","","-6.8","","24.8","","0.0","","0.0","","14.0","","14.0","","27","","","","",""
"2002-03-27","2002","03","27","","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"2002-03-28","2002","03","28","","8.0","","-3.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"2002-03-29","2002","03","29","","7.0","","-5.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"2002-03-30","2002","03","30","","9.0","","2.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"2002-03-31","2002","03","31","","11.5","","-0.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"2002-04-01","2002","04","01","","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-04-02","2002","04","02","","8.0","","0.0","","4.0","","14.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2002-04-03","2002","04","03","","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2002-04-04","2002","04","04","","3.5","","-3.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-04-05","2002","04","05","","5.0","","-5.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-04-06","2002","04","06","","3.0","","-8.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-04-07","2002","04","07","","4.0","","-8.0","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2002-04-08","2002","04","08","","8.5","","-1.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2002-04-09","2002","04","09","","16.0","","4.0","","10.0","","8.0","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"2002-04-10","2002","04","10","","10.0","","2.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-04-11","2002","04","11","","14.0","","-1.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-04-12","2002","04","12","","22.0","","4.0","","13.0","","5.0","","0.0","","6.8","","0.0","","6.8","","0","","","","",""
"2002-04-13","2002","04","13","","14.0","","11.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-04-14","2002","04","14","","15.5","","7.5","","11.5","","6.5","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"2002-04-15","2002","04","15","","20.0","","7.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-04-16","2002","04","16","","29.5","","13.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"2002-04-17","2002","04","17","","23.0","","14.5","","18.8","","0.0","","0.8","","0.2","","0.0","","0.2","","0","","","","",""
"2002-04-18","2002","04","18","","26.0","","6.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-04-19","2002","04","19","","27.0","","8.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-04-20","2002","04","20","","15.0","","2.5","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-04-21","2002","04","21","","6.5","","-1.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-04-22","2002","04","22","","3.0","","-3.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-04-23","2002","04","23","","12.0","","-1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-04-24","2002","04","24","","15.0","","-1.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-04-25","2002","04","25","","14.0","","3.5","","8.8","","9.2","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2002-04-26","2002","04","26","","8.5","","1.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-04-27","2002","04","27","","11.0","","-3.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-04-28","2002","04","28","","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","11.0","","11.0","","0","","","","",""
"2002-04-29","2002","04","29","","6.0","","0.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"2002-04-30","2002","04","30","","12.0","","1.0","","6.5","","11.5","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"2002-05-01","2002","05","01","","13.5","","4.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-05-02","2002","05","02","","6.0","","3.0","","4.5","","13.5","","0.0","","10.4","","0.0","","10.4","","0","","","","",""
"2002-05-03","2002","05","03","","14.0","","1.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-05-04","2002","05","04","","17.5","","2.5","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-05-05","2002","05","05","","20.0","","5.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-05-06","2002","05","06","","22.5","","8.0","","15.3","","2.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2002-05-07","2002","05","07","","19.0","","9.5","","14.3","","3.7","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"2002-05-08","2002","05","08","","14.5","","2.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-05-09","2002","05","09","","15.0","","7.5","","11.3","","6.7","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"2002-05-10","2002","05","10","","15.0","","9.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-05-11","2002","05","11","","16.0","","2.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-05-12","2002","05","12","","12.0","","5.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-05-13","2002","05","13","","11.0","","6.0","","8.5","","9.5","","0.0","","","M","0.0","","","M","0","","","","",""
"2002-05-14","2002","05","14","","","M","","M","","M","","M","","M","","M","","M","","M","0","","","","",""
"2002-05-15","2002","05","15","","","M","","M","","M","","M","","M","","M","","M","","M","0","","","","",""
"2002-05-16","2002","05","16","","","M","","M","","M","","M","","M","","M","","M","","M","0","","","","",""
"2002-05-17","2002","05","17","","12.5","E","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2002-05-18","2002","05","18","","9.5","","4.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-05-19","2002","05","19","","10.0","","3.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-05-20","2002","05","20","","13.0","","3.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-05-21","2002","05","21","","15.0","","4.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-05-22","2002","05","22","","20.0","","3.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-05-23","2002","05","23","","23.0","","7.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-05-24","2002","05","24","","22.0","","14.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-05-25","2002","05","25","","19.0","","2.0","","10.5","","7.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2002-05-26","2002","05","26","","20.0","","10.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-05-27","2002","05","27","","24.0","","7.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-05-28","2002","05","28","","26.0","","13.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"2002-05-29","2002","05","29","","30.0","","12.0","","21.0","","0.0","","3.0","","19.6","","0.0","","19.6","","0","","","","",""
"2002-05-30","2002","05","30","","24.5","","17.5","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-05-31","2002","05","31","","22.0","","16.0","","19.0","","0.0","","1.0","","53.0","","0.0","","53.0","","0","","","","",""
"2002-06-01","2002","06","01","","24.5","","12.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"2002-06-02","2002","06","02","","18.0","","10.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-06-03","2002","06","03","","19.0","","4.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-06-04","2002","06","04","","20.5","","6.5","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-06-05","2002","06","05","","20.0","","14.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-06-06","2002","06","06","","20.0","","10.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-06-07","2002","06","07","","22.0","","9.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-06-08","2002","06","08","","21.0","","9.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-06-09","2002","06","09","","24.5","","15.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"2002-06-10","2002","06","10","","22.0","","10.0","","16.0","","2.0","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"2002-06-11","2002","06","11","","13.5","","12.0","","12.8","","5.2","","0.0","","17.0","","0.0","","17.0","","0","","","","",""
"2002-06-12","2002","06","12","","18.5","","10.0","","14.3","","3.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2002-06-13","2002","06","13","","25.0","","11.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-06-14","2002","06","14","","24.0","","9.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-06-15","2002","06","15","","20.0","","11.0","","15.5","","2.5","","0.0","","18.0","","0.0","","18.0","","0","","","","",""
"2002-06-16","2002","06","16","","15.0","","9.0","","12.0","","6.0","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"2002-06-17","2002","06","17","","18.0","","11.0","","14.5","","3.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2002-06-18","2002","06","18","","21.0","","12.0","","16.5","","1.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2002-06-19","2002","06","19","","25.5","","12.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2002-06-20","2002","06","20","","28.0","","12.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-06-21","2002","06","21","","30.0","","16.5","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"2002-06-22","2002","06","22","","29.0","","19.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-06-23","2002","06","23","","28.5","","16.0","","22.3","","0.0","","4.3","","14.0","","0.0","","14.0","","0","","","","",""
"2002-06-24","2002","06","24","","27.0","","12.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"2002-06-25","2002","06","25","","23.5","E","11.0","","17.3","E","0.7","E","0.0","E","2.8","","0.0","","2.8","","0","","","","",""
"2002-06-26","2002","06","26","","26.5","","14.5","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2002-06-27","2002","06","27","","29.0","","19.5","","24.3","","0.0","","6.3","","17.6","","0.0","","17.6","","0","","","","",""
"2002-06-28","2002","06","28","","28.5","","17.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"2002-06-29","2002","06","29","","29.0","","12.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2002-06-30","2002","06","30","","29.5","","14.0","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-01","2002","07","01","","33.0","","19.5","","26.3","","0.0","","8.3","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-02","2002","07","02","","35.0","","23.5","","29.3","","0.0","","11.3","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-03","2002","07","03","","35.0","","24.5","","29.8","","0.0","","11.8","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-04","2002","07","04","","32.0","","23.0","","27.5","","0.0","","9.5","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-05","2002","07","05","","26.5","","17.0","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-06","2002","07","06","","28.0","","16.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-07","2002","07","07","","24.0","","14.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-08","2002","07","08","","30.0","","19.0","","24.5","","0.0","","6.5","","4.0","","0.0","","4.0","","0","","","","",""
"2002-07-09","2002","07","09","","29.0","","20.0","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-10","2002","07","10","","21.0","","12.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-11","2002","07","11","","25.0","","10.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-12","2002","07","12","","24.0","","10.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-13","2002","07","13","","26.5","","16.0","E","21.3","E","0.0","E","3.3","E","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-14","2002","07","14","","29.5","","19.0","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-15","2002","07","15","","27.5","","15.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-16","2002","07","16","","24.0","","15.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-17","2002","07","17","","25.0","","14.0","","19.5","","0.0","","1.5","","19.0","","0.0","","19.0","","0","","","","",""
"2002-07-18","2002","07","18","","24.0","","15.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-19","2002","07","19","","25.0","","12.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
