"Station Name","AUTEUIL"
"Province","QUEBEC"
"Latitude","45.65"
"Longitude","-73.73"
"Elevation","53.00"
"Climate Identifier","7020392"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2004-01-11","2004","01","11","","-11.0","","-24.0","","-17.5","","35.5","","0.0","","0.0","","","M","","M","20","","","","",""
"2004-01-12","2004","01","12","","-11.0","","-17.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"2004-01-13","2004","01","13","","-9.5","","-23.0","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"2004-01-14","2004","01","14","","-22.5","","-30.0","","-26.3","","44.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"2004-01-15","2004","01","15","","-22.0","","-32.0","","-27.0","","45.0","","0.0","","0.0","","3.0","","3.0","","25","","","","",""
"2004-01-16","2004","01","16","","-13.0","","-26.0","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"2004-01-17","2004","01","17","","-10.5","","-17.0","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"2004-01-18","2004","01","18","","-8.0","","-17.0","","-12.5","","30.5","","0.0","","0.0","","","M","","M","25","","","","",""
"2004-01-19","2004","01","19","","-8.0","","-15.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"2004-01-20","2004","01","20","","-8.5","","-14.0","","-11.3","","29.3","","0.0","","0.0","","","M","","M","30","","","","",""
"2004-01-21","2004","01","21","","-8.5","","-11.0","","-9.8","","27.8","","0.0","","0.0","","","M","","M","30","","","","",""
"2004-01-22","2004","01","22","","-5.0","","-16.5","","-10.8","","28.8","","0.0","","0.0","","","M","","M","30","","","","",""
"2004-01-23","2004","01","23","","-17.0","","-21.0","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"2004-01-24","2004","01","24","","-19.0","","-26.0","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"2004-01-25","2004","01","25","","-19.0","","-28.0","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"2004-01-26","2004","01","26","","-22.0","","-28.0","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"2004-01-27","2004","01","27","","-13.0","","-24.0","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"2004-01-28","2004","01","28","","-8.0","","-16.0","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"2004-01-29","2004","01","29","","-10.0","","-13.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"2004-01-30","2004","01","30","","-14.0","","-16.0","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"2004-01-31","2004","01","31","","-9.0","","-19.0","","-14.0","","32.0","","0.0","","0.0","","5.0","","5.0","","30","","","","",""
"2004-02-01","2004","02","01","","-4.0","","-12.5","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"2004-02-02","2004","02","02","","-3.5","","-12.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"2004-02-03","2004","02","03","","-1.5","","-13.0","","-7.3","","25.3","","0.0","","0.0","","26.0","","26.0","","33","","","","",""
"2004-02-04","2004","02","04","","0.0","","-6.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"2004-02-05","2004","02","05","","-4.0","","-14.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"2004-02-06","2004","02","06","","-7.0","","-14.0","","-10.5","","28.5","","0.0","","0.0","","15.0","","15.0","","50","","","","",""
"2004-02-07","2004","02","07","","-5.0","","-7.0","","-6.0","","24.0","","0.0","","0.0","","5.0","","5.0","","50","","","","",""
"2004-02-08","2004","02","08","","-5.5","E","-20.0","","-12.8","E","30.8","E","0.0","E","0.0","","0.0","","0.0","","50","","","","",""
"2004-02-09","2004","02","09","","1.0","","-16.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"2004-02-10","2004","02","10","","3.0","","-1.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"2004-02-11","2004","02","11","","-5.0","","-12.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"2004-02-12","2004","02","12","","-5.0","","-18.5","","-11.8","","29.8","","0.0","","0.0","","0.0","T","0.0","T","45","","","","",""
"2004-02-13","2004","02","13","","0.0","","-15.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"2004-02-14","2004","02","14","","-0.5","","-17.0","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"2004-02-15","2004","02","15","","-14.0","","-25.0","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"2004-02-16","2004","02","16","","-10.0","","-25.0","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"2004-02-17","2004","02","17","","-11.5","","-22.0","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"2004-02-18","2004","02","18","","0.0","","-18.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"2004-02-19","2004","02","19","","1.0","","-11.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"2004-02-20","2004","02","20","","1.0","","-9.0","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","45","","","","",""
"2004-02-21","2004","02","21","","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","C","0.0","","0.0","C","40","","","","",""
"2004-02-22","2004","02","22","","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"2004-02-23","2004","02","23","","1.0","","-11.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"2004-02-24","2004","02","24","","-3.0","","-17.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"2004-02-25","2004","02","25","","1.0","","-15.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"2004-02-26","2004","02","26","","0.0","","-14.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"2004-02-27","2004","02","27","","2.0","","-15.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"2004-02-28","2004","02","28","","5.0","","-8.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"2004-02-29","2004","02","29","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2004-03-01","2004","03","01","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2004-03-02","2004","03","02","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2004-03-03","2004","03","03","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2004-03-04","2004","03","04","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2004-03-05","2004","03","05","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2004-03-06","2004","03","06","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2004-03-07","2004","03","07","","1.5","E","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"2004-03-08","2004","03","08","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"2004-03-09","2004","03","09","","1.0","","-6.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"2004-03-10","2004","03","10","","6.0","","-9.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"2004-03-11","2004","03","11","","6.0","","-6.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"2004-03-12","2004","03","12","","7.0","","-1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2004-03-13","2004","03","13","","-2.0","E","-10.0","","-6.0","E","24.0","E","0.0","E","0.0","","0.0","","0.0","","5","","","","",""
"2004-03-14","2004","03","14","","2.0","","-12.0","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"2004-03-15","2004","03","15","","5.0","","-4.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2004-03-16","2004","03","16","","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2004-03-17","2004","03","17","","-4.0","","-10.0","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2004-03-18","2004","03","18","","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"2004-03-19","2004","03","19","","2.0","","-8.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-03-20","2004","03","20","","3.0","","-8.0","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2004-03-21","2004","03","21","","3.5","","-4.5","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"2004-03-22","2004","03","22","","-4.0","","-16.5","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2004-03-23","2004","03","23","","0.5","","-10.0","","-4.8","","22.8","","0.0","","0.0","","12.0","","12.0","","0","T","","","",""
"2004-03-24","2004","03","24","","3.0","","-14.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2004-03-25","2004","03","25","","4.0","","-3.0","","0.5","","17.5","","0.0","","0.0","C","0.0","","0.0","C","0","","","","",""
"2004-03-26","2004","03","26","","16.0","","2.0","","9.0","","9.0","","0.0","","0.0","C","0.0","","0.0","C","0","","","","",""
"2004-03-27","2004","03","27","","8.5","","2.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-03-28","2004","03","28","","6.0","","0.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-03-29","2004","03","29","","13.5","","-2.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-03-30","2004","03","30","","15.0","","-0.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-03-31","2004","03","31","","9.0","","3.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-04-01","2004","04","01","","4.0","","3.0","","3.5","","14.5","","0.0","","0.0","C","0.0","","0.0","C","0","","","","",""
"2004-04-02","2004","04","02","","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","C","0.0","","0.0","C","0","","","","",""
"2004-04-03","2004","04","03","","6.5","","1.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-04-04","2004","04","04","","5.0","","1.0","","3.0","","15.0","","0.0","","0.0","C","0.0","T","0.0","C","0","","","","",""
"2004-04-05","2004","04","05","","1.0","","-7.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2004-04-06","2004","04","06","","8.0","","-6.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-04-07","2004","04","07","","11.0","","-2.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-04-08","2004","04","08","","11.0","","-1.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-04-09","2004","04","09","","9.0","","-2.0","","3.5","","14.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2004-04-10","2004","04","10","","8.0","","0.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2004-04-11","2004","04","11","","6.0","","-3.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-04-12","2004","04","12","","10.0","","-3.0","","3.5","","14.5","","0.0","","0.0","C","0.0","","0.0","C","0","","","","",""
"2004-04-13","2004","04","13","","5.0","","-3.0","","1.0","","17.0","","0.0","","0.0","C","0.0","","0.0","C","0","","","","",""
"2004-04-14","2004","04","14","","11.0","","3.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-04-15","2004","04","15","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-04-16","2004","04","16","","13.0","","-3.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-04-17","2004","04","17","","12.0","","2.0","","7.0","","11.0","","0.0","","0.0","C","0.0","","0.0","C","0","","","","",""
"2004-04-18","2004","04","18","","14.0","","-0.5","E","6.8","E","11.2","E","0.0","E","0.0","C","0.0","","0.0","C","0","","","","",""
"2004-04-19","2004","04","19","","24.5","","6.0","","15.3","","2.7","","0.0","","0.0","C","0.0","","0.0","C","0","","","","",""
"2004-04-20","2004","04","20","","11.0","","2.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-04-21","2004","04","21","","18.5","","2.0","","10.3","","7.7","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2004-04-22","2004","04","22","","19.0","","10.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-04-23","2004","04","23","","12.0","","-1.0","","5.5","","12.5","","0.0","","0.0","C","0.0","","0.0","C","0","","","","",""
"2004-04-24","2004","04","24","","10.0","","2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-04-25","2004","04","25","","6.0","","-2.0","","2.0","","16.0","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"2004-04-26","2004","04","26","","14.5","","2.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-04-27","2004","04","27","","13.0","","3.0","","8.0","","10.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2004-04-28","2004","04","28","","11.5","","2.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-04-29","2004","04","29","","26.0","","5.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-04-30","2004","04","30","","28.0","","15.0","","21.5","","0.0","","3.5","","0.0","C","0.0","","0.0","C","0","","","","",""
"2004-05-01","2004","05","01","","27.5","","12.0","","19.8","","0.0","","1.8","","0.0","C","0.0","","0.0","C","0","","","","",""
"2004-05-02","2004","05","02","","24.5","","12.0","","18.3","","0.0","","0.3","","6.0","E","0.0","","6.0","E","0","","","","",""
"2004-05-03","2004","05","03","","12.0","","4.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-05-04","2004","05","04","","13.5","","3.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-05-05","2004","05","05","","9.5","","5.0","","7.3","","10.7","","0.0","","3.4","E","0.0","","3.4","E","0","","","","",""
"2004-05-06","2004","05","06","","18.5","","4.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-05-07","2004","05","07","","14.0","","10.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-05-08","2004","05","08","","12.3","E","-1.0","","5.7","E","12.3","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2004-05-09","2004","05","09","","21.0","","2.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-05-10","2004","05","10","","14.5","","5.5","","10.0","","8.0","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2004-05-11","2004","05","11","","24.0","","10.0","E","17.0","E","1.0","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2004-05-12","2004","05","12","","25.5","","8.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-05-13","2004","05","13","","20.0","","9.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-05-14","2004","05","14","","31.0","","8.5","","19.8","","0.0","","1.8","","0.0","T","0.0","","0.0","T","0","","","","",""
"2004-05-15","2004","05","15","","26.0","","16.3","E","21.2","E","0.0","E","3.2","E","0.0","","0.0","","0.0","","0","","","","",""
"2004-05-16","2004","05","16","","18.5","","9.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-05-17","2004","05","17","","24.0","","7.0","","15.5","","2.5","","0.0","","1.0","E","0.0","","1.0","E","0","","","","",""
"2004-05-18","2004","05","18","","20.5","","17.0","","18.8","","0.0","","0.8","","9.8","E","0.0","","9.8","E","0","","","","",""
"2004-05-19","2004","05","19","","24.0","","8.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-05-20","2004","05","20","","24.5","","9.0","","16.8","","1.2","","0.0","","33.0","","0.0","","33.0","","0","","","","",""
"2004-05-21","2004","05","21","","18.5","","13.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-05-22","2004","05","22","","19.5","","9.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-05-23","2004","05","23","","21.5","","12.0","","16.8","","1.2","","0.0","","0.0","C","0.0","","0.0","C","0","","","","",""
"2004-05-24","2004","05","24","","13.0","","7.0","","10.0","","8.0","","0.0","","12.8","","0.0","","12.8","","0","","","","",""
"2004-05-25","2004","05","25","","12.0","","8.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-05-26","2004","05","26","","18.0","","11.0","","14.5","","3.5","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"2004-05-27","2004","05","27","","23.0","","9.5","","16.3","","1.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2004-05-28","2004","05","28","","19.0","","11.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-05-29","2004","05","29","","17.0","","3.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-05-30","2004","05","30","","20.0","","4.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-05-31","2004","05","31","","21.0","","6.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-06-01","2004","06","01","","13.5","","9.0","","11.3","","6.7","","0.0","","20.6","","0.0","","20.6","","0","","","","",""
"2004-06-02","2004","06","02","","16.0","","8.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-06-03","2004","06","03","","20.0","","6.0","","13.0","","5.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2004-06-04","2004","06","04","","22.5","","5.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-06-05","2004","06","05","","25.5","","8.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-06-06","2004","06","06","","23.0","","14.0","","18.5","","0.0","","0.5","","2.0","","0.0","","2.0","","0","","","","",""
"2004-06-07","2004","06","07","","26.0","","13.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"2004-06-08","2004","06","08","","31.0","","17.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-06-09","2004","06","09","","31.0","","20.5","","25.8","","0.0","","7.8","","0.0","","0.0","","0.0","","0","","","","",""
"2004-06-10","2004","06","10","","22.0","","10.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-06-11","2004","06","11","","23.0","","6.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-06-12","2004","06","12","","23.0","","6.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-06-13","2004","06","13","","27.5","","8.5","","18.0","","0.0","","0.0","","1.6","E","0.0","","1.6","E","0","","","","",""
"2004-06-14","2004","06","14","","28.0","","15.0","","21.5","","0.0","","3.5","","4.0","","0.0","","4.0","","0","","","","",""
"2004-06-15","2004","06","15","","27.5","","17.5","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"2004-06-16","2004","06","16","","25.5","","12.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2004-06-17","2004","06","17","","30.0","","15.5","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"2004-06-18","2004","06","18","","28.0","","18.0","","23.0","","0.0","","5.0","","3.8","","0.0","","3.8","","0","","","","",""
"2004-06-19","2004","06","19","","26.0","","17.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"2004-06-20","2004","06","20","","23.5","","9.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-06-21","2004","06","21","","25.5","","13.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"2004-06-22","2004","06","22","","19.0","","14.5","","16.8","","1.2","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"2004-06-23","2004","06","23","","25.0","","14.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"2004-06-24","2004","06","24","","31.0","","15.5","","23.3","","0.0","","5.3","","11.6","","0.0","","11.6","","0","","","","",""
"2004-06-25","2004","06","25","","","M","11.5","","","M","","M","","M","0.0","C","0.0","","0.0","C","0","","","","",""
"2004-06-26","2004","06","26","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2004-06-27","2004","06","27","","","M","","M","","M","","M","","M","0.0","C","0.0","","0.0","C","0","","","","",""
"2004-06-28","2004","06","28","","","M","","M","","M","","M","","M","0.0","C","0.0","","0.0","C","0","","","","",""
"2004-06-29","2004","06","29","","22.0","","11.2","E","16.6","E","1.4","E","0.0","E","4.8","","0.0","","4.8","","0","","","","",""
"2004-06-30","2004","06","30","","25.5","","12.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2004-07-01","2004","07","01","","27.0","","12.5","","19.8","","0.0","","1.8","","1.0","","0.0","","1.0","","0","","","","",""
"2004-07-02","2004","07","02","","24.0","","13.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2004-07-03","2004","07","03","","30.0","","12.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-07-04","2004","07","04","","31.0","","13.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-07-05","2004","07","05","","28.5","","21.0","","24.8","","0.0","","6.8","","2.0","","0.0","","2.0","","0","","","","",""
"2004-07-06","2004","07","06","","","M","14.5","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2004-07-07","2004","07","07","","26.0","E","","M","","M","","M","","M","9.2","","0.0","","9.2","","0","","","","",""
"2004-07-08","2004","07","08","","27.0","","17.0","","22.0","","0.0","","4.0","","2.5","","0.0","","2.5","","0","","","","",""
"2004-07-09","2004","07","09","","25.0","","17.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-07-10","2004","07","10","","24.0","","18.5","","21.3","","0.0","","3.3","","0.8","","0.0","","0.8","","0","","","","",""
"2004-07-11","2004","07","11","","27.0","","13.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"2004-07-12","2004","07","12","","28.0","","17.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"2004-07-13","2004","07","13","","28.0","","17.4","E","22.7","E","0.0","E","4.7","E","0.0","","0.0","","0.0","","0","","","","",""
"2004-07-14","2004","07","14","","26.0","","17.0","","21.5","","0.0","","3.5","","2.0","","0.0","","2.0","","0","","","","",""
"2004-07-15","2004","07","15","","21.0","","18.0","","19.5","","0.0","","1.5","","6.5","","0.0","","6.5","","0","","","","",""
"2004-07-16","2004","07","16","","24.5","","17.0","E","20.8","E","0.0","E","2.8","E","0.6","","0.0","","0.6","","0","","","","",""
